stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600340,2023-12-29,84.7695,85.01,84.89426,84.58,0.002837105326798,0.0037017814867578,0.0014717557612113,-0.0050582284437125,0.0035864726825011,华夏幸福
'002826,2023-12-29,12.393791,12.34,12.412012,12.65,0.0043401570996316,0.0191740065994135,0.0014701716367494,0.0251215559157212,0.0265917275524707,易明医药
'300054,2023-12-29,300.57144,298.59,301.01117,287.41,0.006592243095352,0.0451849344992744,0.0014629799823961,-0.0374426471080744,0.0359796671256782,鼎龙股份
'603357,2023-12-29,17.644117,17.73,17.669907,17.81,0.0048675147642695,0.0079283382759173,0.0014616769997612,0.0045121263395374,0.0059738033392986,设计总院
'603633,2023-12-29,25.898409,26.1,25.936228,26.36,0.0077839144481809,0.0163389988706144,0.0014602827532764,0.0099616858237547,0.0114219685770311,徕木股份
'601618,2023-12-29,3.7689168,3.78,3.77442,3.79,0.0029406857694496,0.0041277865208429,0.0014601542809329,0.0026455026455027,0.0041056569264356,中国中冶
'002325,2023-12-29,15.526255,15.629999,15.548843,16.220001,0.006681843110267,0.0431644978343404,0.0014548260349967,0.0377480510395426,0.0392028770745394,洪涛股份
'002481,2023-12-29,83.77571,84.17,83.897575,84.35,0.0047064954746429,0.0053925873304441,0.001454657919342,0.0021385291671616,0.0035931870865036,双塔食品
'603976,2023-12-29,29.237772,29.19,29.280203,29.9,0.0016339138290016,0.0211677835703529,0.0014512391710285,0.0243233984241177,0.0257746375951462,正川股份
'000889,2023-12-29,4.92885,5.0,4.935997,4.8099995,0.0144354159692423,0.0255262513328108,0.0014500339835865,-0.0380001,0.0365500660164134,中嘉博创
'000837,2023-12-29,35.793434,35.88,35.845314,35.71,0.0024184882624004,0.0037749425210782,0.0014494278475768,-0.0047380156075808,0.003288587760004,秦川机床
'300187,2023-12-29,52.548702,52.600002,52.624714,53.77,0.0009762372436907,0.0217632726707076,0.0014465057576493,0.0222433071390377,0.023689812896687,永清环保
'300398,2023-12-29,88.42505,88.71,88.55292,86.2,0.0032225031255282,0.0265707782419822,0.0014460834345018,-0.0282944425656632,0.0268483591311614,飞凯材料
'601908,2023-12-29,19.76057,19.86,19.789133,19.699999,0.0050317374448205,0.0045041892436622,0.001445454255621,-0.0080564451158107,0.0066109908601896,京运通
'300335,2023-12-29,15.038688,15.06,15.060422,15.87,0.0014171448998742,0.0537553330178927,0.0014452058583834,0.0537848605577688,0.0552300664161522,迪森股份
'002393,2023-12-29,31.948605,32.47,31.994751,32.86,0.0163198048866295,0.027043467223733,0.0014443823134061,0.012011087157376,0.0134554694707822,力生制药
'300091,2023-12-29,32.6547,32.61,32.70182,32.97,0.001368868799897,0.0082007668074743,0.0014429775805626,0.0110395584176632,0.0124825359982259,金通灵
'300131,2023-12-29,110.54594,110.99,110.70504,111.17,0.0040169724912556,0.0041999894494415,0.0014392206534224,0.0016217677268222,0.0030609883802447,英唐智控
'600351,2023-12-29,48.80321,48.86,48.87331,48.74,0.0011636529646307,0.0027276646496829,0.0014363809265824,-0.0024559967253376,0.0010196157987552,亚宝药业
'600754,2023-12-29,57.495388,57.77,57.57797,57.18,0.0047762439658639,0.0069118449295798,0.0014363239013188,-0.0102129132767873,0.0087765893754684,锦江酒店
'600308,2023-12-29,30.097616,30.24,30.140743,30.43,0.0047307401356971,0.0095968768918536,0.0014329041874945,0.0062830687830688,0.0077159729705633,华泰股份
'300476,2023-12-29,88.926025,89.28,89.05337,87.93,0.0039805557484437,0.0126145703413581,0.0014320329734743,-0.0151209677419354,0.013688934768461,胜宏科技
'600835,2023-12-29,47.83561,47.82,47.90409,47.98,0.0003263259316647,0.0015846246113849,0.0014315694939396,0.0033458803847761,0.0047774498787158,上海机电
'000661,2023-12-29,1232.1372,1234.27,1233.8971,1223.36,0.00173097606338,0.0085396910325828,0.0014283311955844,-0.0088392329069005,0.0074109017113161,长春高新
'002478,2023-12-29,14.333499,14.35,14.353964,14.67,0.0011512192521867,0.0220173326336892,0.001427774195261,0.0222996515679442,0.0237274257632052,常宝股份
'002524,2023-12-29,29.59208,30.11,29.634201,29.84,0.0175019802595829,0.0069446448041571,0.001423387609117,-0.0089671205579541,0.007543732948837,光正集团
'000680,2023-12-29,28.805302,28.78,28.84629,29.07,0.000878379959356,0.0077552433952511,0.0014229324865262,0.0100764419735927,0.0114993744601189,山推股份
'603105,2023-12-29,11.866288,11.93,11.883165,11.75,0.0053691600945467,0.0112061895967951,0.001422264485743,-0.0150880134115674,0.0136657489258243,芯能科技
'603619,2023-12-29,19.168598,19.22,19.195837,19.53,0.0026815732689474,0.0174080973911166,0.0014210220277978,0.0161290322580646,0.0175500542858624,中曼石油
'000715,2023-12-29,29.006966,29.14,29.048067,29.47,0.0045862776548227,0.0145253382953158,0.0014169355043888,0.0113246396705558,0.0127415751749447,中兴商业
'002750,2023-12-29,62.226814,62.07,62.31484,62.73,0.0025200390301196,0.0066622974559511,0.0014145991790612,0.0106331561140647,0.0120477552931259,龙津药业
'002626,2023-12-29,129.43137,129.94,129.61421,129.3,0.0039297273914354,0.0024241940756341,0.0014126405368345,-0.0049253501616129,0.0035127096247784,金达威
'600338,2023-12-29,23.355598,23.44,23.388584,23.09,0.0036137803022641,0.0127662281735397,0.0014123380613076,-0.0149317406143345,0.0135194025530268,西藏珠峰
'002275,2023-12-29,27.83535,27.84,27.874634,27.98,0.000167053764368,0.0037799958198554,0.0014112989418132,0.0050287356321839,0.0064400345739972,桂林三金
'002698,2023-12-29,42.069824,41.57,42.12906,41.19,0.0118808198484499,0.0222900772056154,0.0014080401192076,-0.0091412076016358,0.0077331674824281,博实股份
'300547,2023-12-29,67.968544,68.18,68.0641,67.89,0.0031110862107037,0.0025578829368197,0.001405885640275,-0.0042534467585803,0.0028475611183052,川环科技
'600398,2023-12-29,59.690754,59.52,59.774223,60.66,0.0028606440454747,0.0148187120725935,0.0013983572732219,0.0191532258064515,0.0205515830796734,海澜之家
'002953,2023-12-29,23.779251,23.83,23.812275,23.61,0.002134171509439,0.0084945684526153,0.0013887737675169,-0.0092320604280318,0.0078432866605149,日丰股份
'002469,2023-12-29,55.266037,55.11,55.342724,56.97,0.0028233795739686,0.0294036122977973,0.0013875972326367,0.0337506804572672,0.035138277689904,三维工程
'603697,2023-12-29,14.534998,14.71,14.555162,14.78,0.0120400429363664,0.0154473031629603,0.0013872722927102,0.0047586675730794,0.0061459398657897,有友食品
'002461,2023-12-29,17.222649,17.25,17.246529,17.15,0.0015880832269181,0.0055970102737774,0.0013865462856496,-0.0057971014492754,0.0044105551636257,珠江啤酒
'601328,2023-12-29,11.505419,11.55,11.521353,11.57,0.0038747828305949,0.0042223339567844,0.0013849126224781,0.0017316017316016,0.0031165143540798,交通银行
'600162,2023-12-29,16.985332,17.1,17.008848,17.03,0.0067510013934376,0.0012435880431173,0.0013844886870625,-0.004093567251462,0.0027090785643994,香江控股
'600502,2023-12-29,50.36726,50.2,50.436718,50.54,0.0033208080010705,0.0020477541778194,0.0013790307433836,0.0067729083665337,0.0081519391099174,安徽建工
'000612,2023-12-29,53.2117,53.02,53.28498,53.26,0.003602591159463,0.0004688000258233,0.0013771407416037,0.0045265937382118,0.0059037344798156,焦作万方
'300636,2023-12-29,41.457966,41.22,41.514866,41.03,0.0057399342746337,0.0116793343377284,0.0013724744720953,-0.004609412906356,0.0032369384342606,同和药业
'002142,2023-12-29,39.019466,39.05,39.072933,38.24,0.0007825324928843,0.0213173912488217,0.0013702647801483,-0.0207426376440459,0.0193723728638975,宁波银行
'601028,2023-12-29,24.711159,24.75,24.744982,25.43,0.0015718000114847,0.02768310762966,0.0013687338582541,0.0274747474747474,0.0288434813330016,玉龙股份
'300215,2023-12-29,102.69834,102.840004,102.8383,102.68,0.0013794185962498,0.001539309770776,0.0013628263124798,-0.0015558536928877,0.0001930273804078,电科院
'300371,2023-12-29,56.016594,56.32,56.09286,56.61,0.0054163593023881,0.0092193551906605,0.0013614894186534,0.0051491477272727,0.0065106371459261,汇中股份
'600654,2023-12-29,2906.7253,2906.24,2910.6772,3010.74,0.0001669576413018,0.0343778416926479,0.001359571198558,0.0359571129707113,0.0373166841692693,*ST中安
'300599,2023-12-29,8.930225,8.94,8.942331,9.08,0.0010945972805835,0.0153952028839013,0.001355620939002,0.0156599552572707,0.0170155761962727,雄塑科技
'601326,2023-12-29,3.3178449,3.33,3.3223255,3.37,0.0036635528080291,0.0143497378568115,0.0013504549293428,0.012012012012012,0.0133624669413548,秦港股份
'601068,2023-12-29,4.638968,4.66,4.645231,4.7,0.0045337669930036,0.0117903716736584,0.001350084760231,0.0085836909871244,0.0099337757473555,中铝国际
'000089,2023-12-29,47.86165,47.79,47.926098,47.66,0.0014970231908009,0.0055522567265961,0.0013465478101988,-0.0027202343586524,0.0013736865484535,深圳机场
'000545,2023-12-29,16.320826,16.39,16.342688,16.71,0.0042383884247035,0.0224756172301644,0.0013395155367748,0.0195241000610128,0.0208636155977876,金浦钛业
'601619,2023-12-29,3.8606462,3.89,3.8658123,3.9,0.0076033385291819,0.0088436006062684,0.0013381438578857,0.0025706940874035,0.0039088379452892,嘉泽新能
'000627,2023-12-29,67.63208,68.270004,67.72246,66.950005,0.0094322694200739,0.0114061863671224,0.0013363480762383,-0.0193349776279491,0.0179986295517107,天茂集团
'600118,2023-12-29,492.63483,492.80002,493.292,492.6,0.0003353193683036,0.0014028202362899,0.0013339901281441,-0.0004058847237871,0.0009281054043569,中国卫星
'300230,2023-12-29,29.451494,29.53,29.490738,30.18,0.0026656033137062,0.0233721516226552,0.0013324960696391,0.0220115137148661,0.0233440097845053,永利股份
'603519,2023-12-29,55.941704,55.71,56.0162,56.75,0.0041418831289086,0.0130997818488223,0.0013316719848218,0.0186681026745646,0.0199997746593865,立霸股份
'300753,2023-12-29,28.016039,28.04,28.053293,28.49,0.0008552600886941,0.0155670494725877,0.0013297382974088,0.0160485021398002,0.0173782404372091,爱朋医疗
'600460,2023-12-29,243.62454,242.43001,243.94833,237.23,0.0049031595913941,0.0275399712717853,0.0013290533047286,-0.0214495309388471,0.0201204776341184,士兰微
'600511,2023-12-29,157.55347,157.0,157.76266,158.78,0.0035129026355306,0.0064485474573006,0.0013277397190935,0.0113375796178344,0.0126653193369279,国药股份
'603887,2023-12-29,19.517042,19.66,19.542904,19.5,0.0073247780068311,0.0021953748531947,0.001325098342259,-0.0081383519837233,0.0068132536414642,城地股份
'300139,2023-12-29,52.491077,52.42,52.56061,52.32,0.0013540777606829,0.0045777627010035,0.0013246632375251,-0.0019076688286913,0.0005830055911662,晓程科技
'601988,2023-12-29,7.206075,7.21,7.215599,7.23,0.0005446793157162,0.0019958149004677,0.0013216626249379,0.0027739251040222,0.0040955877289602,中国银行
'002212,2023-12-29,31.53823,31.13,31.579895,29.81,0.0129439730764852,0.0560449931831629,0.0013210950646248,-0.0424028268551236,0.0410817317904988,南洋股份
'300474,2023-12-29,214.30287,214.21,214.5859,216.82,0.0004333586386407,0.0104112152755609,0.00132070093135,0.0121843051211427,0.0135050060524928,景嘉微
'600787,2023-12-29,141.07787,140.77,141.26376,143.16,0.0021822699761484,0.0134234003115873,0.0013176411013293,0.0169780493002769,0.0182956904016063,中储股份
'002347,2023-12-29,24.04683,23.84,24.078508,24.53,0.0086011337045257,0.0187508295779789,0.0013173461949038,0.0289429530201342,0.0302602992150381,泰尔股份
'600007,2023-12-29,25.032362,24.98,25.065273,24.61,0.0020917722426672,0.0181634965635523,0.0013147380978272,-0.0148118494795837,0.0134971113817564,中国国贸
'603077,2023-12-29,32.853,33.04,32.89613,33.04,0.0056920220375611,0.0043734627751045,0.0013128177031016,0.0,0.0013128177031016,和邦生物
'002675,2023-12-29,92.77252,93.689995,92.89414,94.07,0.009889512540998,0.0126580643299997,0.0013109485438144,0.0040559827119213,0.0053669312557357,东诚药业
'600328,2023-12-29,25.769741,25.85,25.80348,25.8,0.0031144666917685,0.0001348655297657,0.0013092487037413,-0.0019342359767891,0.0006249872730478,兰太实业
'600198,2023-12-29,3.54768,3.5599995,3.5523052,3.46,0.0034725510756324,0.0259845916392544,0.0013037252514319,-0.028089751136201,0.026786025884769,大唐电信
'603688,2023-12-29,133.44044,134.93,133.61427,135.05,0.0111627329765999,0.0107453343119713,0.0013026785583141,0.0008893500333506,0.0021920285916648,石英股份
'002005,2023-12-29,10.270263,10.28,10.283597,10.22,0.0009480769869281,0.006184314690667,0.0012983114453836,-0.0058365758754862,0.0045382644301025,*ST德豪
'300403,2023-12-29,46.80923,47.260002,46.869884,46.72,0.0096299810956087,0.0031978743536041,0.0012957700863697,-0.0114261950306307,0.010130424944261,汉宇集团
'002630,2023-12-29,15.152845,15.28,15.172444,15.63,0.0083914934786173,0.030157039960075,0.0012934204764848,0.0229057591623037,0.0241991796387886,华西能源
'600718,2023-12-29,144.76186,145.24,144.94882,143.99,0.003302941810778,0.0066148865509909,0.0012915003993455,-0.0086064445056458,0.0073149441063003,东软集团
'300094,2023-12-29,11.53443,11.98,11.549281,12.0,0.038629563836271,0.0390257194365605,0.0012875365319309,0.0016694490818029,0.0029569856137339,国联水产
'600635,2023-12-29,765.53284,769.25,766.51733,764.69,0.0048556506080131,0.0023839382731241,0.001286019290825,-0.0059278518037048,0.0046418325128798,大众公用
'002601,2023-12-29,173.79843,173.77,174.02177,171.45999,0.0001635803039186,0.0147210317421779,0.0012850518845308,-0.0132934913966737,0.0120084395121429,龙蟒佰利
'002062,2023-12-29,44.6716,44.36,44.728714,44.69,0.0069753489913054,0.0008655290201278,0.0012785304309672,0.0074391343552749,0.0087176647862422,宏润建设
'600528,2023-12-29,23.464085,23.45,23.493963,23.5,0.0006002791074103,0.0002569596283095,0.0012733503138946,0.0021321961620469,0.0034055464759415,中铁工业
'300772,2023-12-29,18.146036,18.19,18.169142,18.27,0.0024227880954277,0.0055510601436214,0.0012733359506176,0.0043980208905991,0.0056713568412167,运达股份
'603160,2023-12-29,71.91377,72.07,72.00533,69.72,0.0021724629372092,0.0317383449252993,0.0012731914903084,-0.0326071874566393,0.0313339959663308,汇顶科技
'600176,2023-12-29,159.50035,159.57,159.70335,158.51,0.0004366761577638,0.0074722915956365,0.0012727244799149,-0.0066428526665413,0.0053701281866263,中国巨石
'002045,2023-12-29,64.2906,64.01,64.37242,62.39,0.0043645571825429,0.0307961080226594,0.0012726588334843,-0.0253085455397594,0.0240358867062751,国光电器
'600713,2023-12-29,53.650158,53.84,53.718323,54.03,0.0035385170720281,0.0058020612445403,0.0012705461184289,0.0035289747399702,0.0047995208583992,南京医药
'300435,2023-12-29,45.225376,45.34,45.282696,45.34,0.0025345062913353,0.0012654723561512,0.0012674300375082,0.0,0.0012674300375082,中泰股份
'002690,2023-12-29,104.710205,104.11,104.842865,102.75,0.0057320583031997,0.0199619211092715,0.001266925224719,-0.0130631063298434,0.0117961811051243,美亚光电
'002215,2023-12-29,65.711655,65.88,65.7949,67.39,0.0025618742976417,0.0242435203944379,0.001266822453338,0.0229204614450516,0.0241872838983897,诺 普 信
'300751,2023-12-29,617.6003,599.95,618.3812,596.73,0.0285788397447344,0.035012707372087,0.001264410007573,-0.0053671139261605,0.0041027039185875,迈为股份
'300375,2023-12-29,36.780178,36.9,36.826584,35.85,0.0032577873875433,0.0265184519965249,0.0012617122190109,-0.0284552845528454,0.0271935723338345,鹏翎股份
'600606,2023-12-29,388.29852,388.9,388.78812,386.03,0.0015490144026301,0.0070941468067491,0.0012608855681448,-0.0073797891488814,0.0061189035807366,绿地控股
'002709,2023-12-29,359.0675,356.93,359.52023,342.24,0.0059529197156523,0.0480646944401432,0.0012608492832128,-0.0411565292914577,0.0398956800082448,天赐材料
'603707,2023-12-29,57.953026,57.99,58.02592,57.920002,0.0006379994721932,0.0018253566681924,0.0012578118008884,-0.0012070701845146,5.074161637383563e-05,健友股份
'603587,2023-12-29,21.673277,21.76,21.700527,22.19,0.004001379209983,0.022555811663007,0.0012573087124758,0.0197610294117646,0.0210183381242405,地素时尚
'300008,2023-12-29,45.78147,46.25,45.838966,47.66,0.0102340532097375,0.0397267687059083,0.0012558792891534,0.0304864864864864,0.0317423657756398,天海防务
'300628,2023-12-29,551.53687,555.01,552.2288,541.74,0.006297185535393,0.0189935765755063,0.0012545489479242,-0.0239094791084845,0.0226549301605602,亿联网络
'603328,2023-12-29,24.598564,24.59,24.629366,24.67,0.0003481504042268,0.0016498191630268,0.0012521869162769,0.0032533550223668,0.0045055419386438,依顿电子
'300453,2023-12-29,50.895924,51.12,50.9596,52.18,0.0044026315348945,0.023948382640366,0.001251102151127,0.020735524256651,0.0219866264077781,三鑫医疗
'002832,2023-12-29,162.47884,162.97,162.68195,166.61,0.0030229167071848,0.0241455797646881,0.0012500704707148,0.0223353991532184,0.0235854696239333,比音勒芬
'300374,2023-12-29,25.440742,25.71,25.472536,25.32,0.0105837321883143,0.0059882533878841,0.0012497277005521,-0.0151691948658109,0.0139194671652588,恒通科技
'600936,2023-12-29,3.8719459,3.89,3.8767807,3.81,0.0046627975871253,0.0172258131598725,0.0012486744714072,-0.0205655526992288,0.0193168782278216,广西广电
'002418,2023-12-29,14.24099,14.28,14.258771,14.33,0.0027392758509063,0.0049954515715274,0.0012485789260437,0.0035014005602241,0.0047499794862678,康盛股份
'300349,2023-12-29,77.533226,78.12,77.62997,78.66,0.0075680328327884,0.0132684580452626,0.0012477747282178,0.0069124423963132,0.008160217124531,金卡智能
'603005,2023-12-29,60.37826,60.69,60.453465,59.83,0.0051631166582144,0.0103131392055029,0.0012455642146693,-0.0141703740319657,0.0129248098172963,晶方科技
'601212,2023-12-29,2.7178426,2.71,2.7212274,2.74,0.0028855975691896,0.006898578193061,0.001245399568025,0.0110701107011071,0.0123155102691321,白银有色
'300471,2023-12-29,70.44502,70.91,70.5326,70.81,0.0066006085313056,0.0039329331401366,0.001243239053662,-0.0014102383302777,0.0001669992766157,厚普股份
