stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'300083,2024-01-15,44.97785,44.64,45.609398,43.760002,0.00751147509274,0.0405485729059611,0.0140413114455226,-0.0197132168458781,0.0056719054003554,劲胜智能
'300587,2024-01-15,46.111,45.93,46.75794,45.02,0.0039253106633991,0.0371688744200449,0.014030057903754,-0.0198127585456128,0.0057827006418588,天铁股份
'300506,2024-01-15,22.313173,22.55,22.626226,21.93,0.0106137751004754,0.0307707524887269,0.0140299633763427,-0.0274944567627494,0.0134644933864067,名家汇
'600388,2024-01-15,73.395195,72.81,74.42386,71.81,0.0079732058753982,0.0351212635302711,0.0140154270317015,-0.0137343771459964,0.000281049885705,龙净环保
'300260,2024-01-15,145.0715,144.59999,147.10355,143.14,0.0032501904233429,0.0269439452684862,0.0140072309171686,-0.0100967503524723,0.0039104805646962,新莱应材
'603039,2024-01-15,148.36977,149.79001,150.44609,148.47,0.0095723003412353,0.013134871102333,0.013994225373538,-0.0088124034439946,0.0051818219295434,泛微网络
'300628,2024-01-15,503.7604,505.45,510.80457,509.65,0.0033539754216488,0.0022602969272573,0.0139831753349409,0.0083094272430507,0.0222926025779917,亿联网络
'603696,2024-01-15,23.376654,23.63,23.702906,23.53,0.0108375646916791,0.0072947173650352,0.0139563172727799,-0.0042319085907743,0.0097244086820055,安记食品
'300138,2024-01-15,61.16707,61.28,62.020603,60.760002,0.0018462548557581,0.0203255198921558,0.0139541259700685,-0.0084856070496083,0.0054685189204601,晨光生物
'002363,2024-01-15,19.703217,19.58,19.97749,19.76,0.0062536488330814,0.010886753040547,0.0139202141457408,0.0091930541368745,0.0231132682826153,隆基机械
'300681,2024-01-15,51.199802,51.29,51.910732,51.98,0.001761686500272,0.0013343676217086,0.0138854052599657,0.0134529147982062,0.0273383200581719,英搏尔
'000410,2024-01-15,16.703453,16.64,16.933577,16.8,0.0037987953748245,0.0078882920011524,0.013777031611368,0.0096153846153846,0.0233924162267526,*ST沈机
'603369,2024-01-15,117.75454,118.8,119.37392,118.28,0.0088782988749307,0.0091638106547895,0.0137521661585191,-0.0043771043771043,0.0093750617814148,今世缘
'300255,2024-01-15,87.520615,88.46,88.72234,86.17,0.0107332998059941,0.0287677263697057,0.0137307650317584,-0.0258874067375083,0.0121566417057499,常山药业
'600121,2024-01-15,14.476085,14.63,14.674601,14.47,0.0106323636535707,0.0139425255923482,0.0137133762339748,-0.0109364319890635,0.0027769442449112,郑州煤电
'002531,2024-01-15,78.57421,78.68,79.65151,81.270004,0.0013463705203019,0.0203196901100807,0.0137106055536544,0.0329182003050329,0.0466288058586873,天顺风能
'300184,2024-01-15,44.279945,44.52,44.886185,43.79,0.0054213030300738,0.024421433899985,0.0136910739161938,-0.016397124887691,0.0027060509714971,力源信息
'300149,2024-01-15,47.647526,47.64,48.299015,47.13,0.0001579515377146,0.0242037027049101,0.0136730918621041,-0.010705289672544,0.0029678021895601,量子生物
'300696,2024-01-15,67.10387,67.1,68.01885,66.74,5.767178554688809e-05,0.0188014057867783,0.013635279157521,-0.005365126676602,0.0082701524809189,爱乐达
'600476,2024-01-15,24.758284,25.01,25.094982,24.53,0.0101669404874748,0.0225137439827611,0.0135994077780189,-0.0191923230707717,0.0055929152927527,湘邮科技
'600760,2024-01-15,284.89893,286.05,288.76578,286.5,0.0040402749143354,0.0078464283406434,0.0135727080477276,0.0015731515469323,0.0151458595946599,中航沈飞
'603707,2024-01-15,55.201405,54.98,55.944393,54.76,0.0040108580569643,0.0211708973229899,0.0134595849507815,-0.0040014550745725,0.0094581298762089,健友股份
'603015,2024-01-15,20.980713,20.92,21.263056,20.94,0.0028937529434771,0.0151933005302717,0.0134572642979291,0.0009560229445506,0.0144132872424797,弘讯科技
'000692,2024-01-15,19.860136,19.69,20.127022,20.28,0.008566708707332,0.0076006276537085,0.0134382765556086,0.0299644489588623,0.043402725514471,惠天热电
'300733,2024-01-15,18.205011,18.12,18.449524,18.3,0.0046696483731868,0.0081044909342918,0.0134310822443337,0.009933774834437,0.0233648570787708,西菱动力
'600651,2024-01-15,20701.387,20634.0,20979.248,20450.65,0.0032551925143952,0.0251962320098412,0.0134223373535309,-0.0088858195211785,0.0045365178323524,飞乐音响
'300806,2024-01-15,44.52714,44.940002,45.124535,44.73,0.0092721427875223,0.0087432479913644,0.0134164242302559,-0.0046729414920809,0.0087434827381749,斯迪克
'603936,2024-01-15,18.856974,18.880001,19.108784,18.39,0.0012211397226298,0.0376153710251787,0.0133536801821967,-0.0259534414219575,0.0125997612397607,博敏电子
'300510,2024-01-15,35.04991,35.15,35.51738,35.27,0.0028556421400226,0.0069650407772194,0.0133372667718691,0.0034139402560456,0.0167512070279148,金冠股份
'603768,2024-01-15,17.731844,17.79,17.968273,17.58,0.0032797491338182,0.0216088101510925,0.0133335822264171,-0.0118043844856661,0.0015291977407509,常青股份
'300624,2024-01-15,129.34384,130.72,131.06555,131.82,0.0106395480449629,0.0057562799683058,0.0133111093655484,0.0084149326805385,0.0217260420460869,万兴科技
'600792,2024-01-15,25.296095,25.45,25.632513,25.05,0.0060841406549112,0.0227255517240934,0.0132992068538641,-0.0157170923379174,0.0024178854840532,云煤能源
'000409,2024-01-15,19.340925,19.56,19.598139,18.86,0.0113270177098561,0.037663729193879,0.0132989502828846,-0.0357873210633946,0.0224883707805099,ST地矿
'300063,2024-01-15,43.57254,43.77,44.151962,43.170002,0.0045317532556056,0.0222404612506234,0.0132978706313655,-0.0137079734978297,0.0004101028664641,天龙集团
'300161,2024-01-15,46.192066,46.44,46.806248,45.66,0.0053674585587923,0.0244892092183932,0.0132962660730524,-0.0167958656330749,0.0034995995600225,华中数控
'300551,2024-01-15,65.41719,66.49,66.28649,65.88,0.0163995121160048,0.0061323204773703,0.0132885561119332,-0.0091743119266054,0.0041142441853277,古鳌科技
'002806,2024-01-15,21.251966,21.35,21.534315,21.16,0.0046129379277193,0.0173822571091766,0.0132857825953608,-0.0088992974238876,0.0043864851714731,华锋股份
'601666,2024-01-15,32.25961,33.14,32.687878,33.36,0.0272907824986104,0.0205618119352991,0.0132756719625561,0.0066385033192516,0.0199141752818077,平煤股份
'603239,2024-01-15,51.75885,51.93,52.44587,51.6,0.003306680886457,0.0161284387121425,0.0132734788350204,-0.0063547082611207,0.0069187705738997,浙江仙通
'002642,2024-01-15,33.860897,33.84,34.30989,33.75,0.0006171425405534,0.0163186183342471,0.0132599263392225,-0.0026595744680852,0.0106003518711373,*ST荣联
'300680,2024-01-15,44.888542,44.76,45.483585,45.74,0.0028635815349048,0.0056375283522616,0.0132560108546184,0.0218945487042002,0.0351505595588187,隆盛科技
'300338,2024-01-15,19.030573,19.16,19.28238,19.079998,0.0068010038373515,0.0104956960707132,0.013231708787749,-0.0041754697286012,0.0090562390591477,开元股份
'002409,2024-01-15,144.1987,143.08,146.10135,141.64,0.00775804497544,0.0305359943628173,0.0131946404509887,-0.0100642996924799,0.0031303407585088,雅克科技
'300327,2024-01-15,61.214672,60.71,62.020977,60.71,0.0082442980336478,0.0211376386411971,0.0131717605217259,0.0,0.0131717605217259,中颖电子
'600525,2024-01-15,52.373543,52.41,53.061947,52.7,0.0006960957367348,0.0068212159648043,0.0131441174411287,0.005533295172677,0.0186774126138058,长园集团
'300530,2024-01-15,56.787785,59.06,57.531776,60.95,0.0400123899884456,0.0594145398883566,0.0131012505594293,0.0320013545546901,0.0451026051141194,达志科技
'603901,2024-01-15,44.589954,44.81,45.173386,44.25,0.0049348783809017,0.0204409295331547,0.0130843821906611,-0.0124972104440973,0.0005871717465638,永创智能
'603085,2024-01-15,25.903288,26.09,26.24212,25.08,0.0072080424693575,0.044284531889954,0.0130806560155606,-0.0387121502491376,0.025631494233577,天成自控
'300750,2024-01-15,274.2929,276.76,277.85864,286.12,0.0089943997821307,0.0297322408257667,0.0129997531835494,0.0338199161728574,0.0468196693564068,宁德时代
'300382,2024-01-15,103.18107,103.29,104.519615,103.49,0.0010557169062115,0.0098509260678008,0.0129727768863028,0.0019362958660082,0.014909072752311,斯莱克
'300418,2024-01-15,135.70026,135.84999,137.46017,133.53,0.0011033877164274,0.0285913366759258,0.0129690982169084,-0.0170775868294137,0.0041084886125052,昆仑万维
'603650,2024-01-15,30.757029,30.68,31.155771,30.68,0.0025044356527413,0.0152707182242417,0.0129642560729777,0.0,0.0129642560729777,彤程新材
'002812,2024-01-15,183.16289,183.41,185.53409,184.46,0.0013491269983782,0.0057891786894795,0.0129458538244291,0.0057248786870945,0.0186707325115236,恩捷股份
'300400,2024-01-15,45.30116,45.78,45.88656,45.06,0.0105701487555726,0.0180131175664508,0.0129224064019552,-0.0157273918741808,0.0028049854722255,劲拓股份
'600501,2024-01-15,46.926918,47.79,47.53258,46.41,0.0183920452649372,0.0236170643377659,0.0129064943067431,-0.0288763339610797,0.0159698396543366,航天晨光
'603236,2024-01-15,133.79767,134.9,135.52158,132.4,0.0082387832314269,0.0230338223624606,0.0128844545648664,-0.0185322461082283,0.0056477915433619,移远通信
'300223,2024-01-15,144.05045,143.17,145.90468,142.08,0.0061120947556916,0.0262135525741874,0.0128720875221146,-0.0076133268142765,0.005258760707838,北京君正
'300531,2024-01-15,57.225277,57.04,57.96001,57.6,0.0032376776437447,0.0062113515853429,0.0128393087551153,0.0098176718092567,0.022656980564372,优博讯
'300293,2024-01-15,64.31643,63.76,65.14102,64.16,0.0086514441177782,0.0150599422606523,0.0128208297630947,0.0062735257214554,0.0190943554845501,蓝英装备
'300236,2024-01-15,79.04575,78.39,80.058945,78.12,0.0082958286814913,0.0242189676618894,0.0128178301806231,-0.0034443168771526,0.0093735133034705,上海新阳
'603335,2024-01-15,11.198657,11.31,11.342041,11.36,0.0099425315017684,0.0015834010827503,0.0128036781553358,0.0044208664898319,0.0172245446451677,迪生力
'600105,2024-01-15,46.5891,47.12,47.184383,45.51,0.0113953693031201,0.0354859572922676,0.0127773019869453,-0.0341680814940577,0.0213907795071123,永鼎股份
'300015,2024-01-15,894.1723,897.57,905.5895,892.77997,0.0037998269461043,0.0141449630323673,0.0127684563702097,-0.0053366645498401,0.0074317918203696,爱尔眼科
'300397,2024-01-15,34.381557,34.84,34.8204,34.04,0.0133339801917639,0.0224121491998943,0.0127639071145032,-0.0229621125143514,0.0101982053998482,天和防务
'002127,2024-01-15,38.030853,37.94,38.515793,37.07,0.0023889287994671,0.0375376666916867,0.0127512259585658,-0.0229309435951501,0.0101797176365843,南极电商
'603416,2024-01-15,48.946426,48.55,49.56615,48.27,0.0080991817461811,0.0261499027057779,0.01266127173412,-0.0057672502574664,0.0068940214766536,信捷电气
'600215,2024-01-15,20.493793,20.52,20.75312,20.55,0.0012787774327572,0.0097874440084188,0.0126539289237477,0.0014619883040936,0.0141159172278413,长春经开
'600241,2024-01-15,15.624486,15.83,15.8220415,15.73,0.0131533286919007,0.0058172960802813,0.0126439679359692,-0.0063171193935565,0.0063268485424127,时代万恒
'002863,2024-01-15,10.169475,10.14,10.297884,10.11,0.0028983797098669,0.0182449132268338,0.0126269055187214,-0.0029585798816569,0.0096683256370645,今飞凯达
'300707,2024-01-15,35.01084,35.11,35.45246,34.53,0.0028322656640057,0.0260196330522621,0.0126138076093004,-0.0165195101110794,0.0039057025017789,威唐工业
'300346,2024-01-15,270.40305,269.98,273.8131,268.07,0.0015645163765718,0.0209745260544511,0.0126109894100677,-0.0070745981183792,0.0055363912916884,南大光电
'600615,2024-01-15,752.93274,751.38,762.41626,749.25,0.002062255919433,0.0172691227755294,0.0125954411279817,-0.0028347839974446,0.009760657130537,丰华股份
'002782,2024-01-15,34.638824,34.95,35.07407,34.55,0.0089834458583236,0.0149418074378023,0.0125652649177697,-0.0114449213161661,0.0011203436016035,可立克
'300780,2024-01-15,18.654728,18.73,18.889124,18.48,0.0040350092480577,0.0216592362885647,0.0125649647638925,-0.0133475707421249,0.0007826059782323,德恩精工
'300657,2024-01-15,59.29528,59.56,60.03972,58.48,0.0044644362923997,0.0259781358074289,0.0125547935687293,-0.0181329751511082,0.0055781815823788,弘信电子
'300125,2024-01-15,57.45313,58.39,58.174072,59.39,0.0163066833782597,0.0209015452794846,0.012548350281351,0.0171262202431923,0.0296745705245434,易世达
'002288,2024-01-15,29.808056,29.81,30.181606,29.220001,6.521726878123717e-05,0.0318606306105778,0.0125318470952952,-0.0197919825561891,0.0072601354608939,超华科技
'300477,2024-01-15,24.425865,24.4,24.731567,24.46,0.0010589184866125,0.0109805820229667,0.0125155035451148,0.0024590163934427,0.0149745199385575,合纵科技
'300581,2024-01-15,108.074684,109.32,109.42705,107.81,0.0115227355187084,0.0147774247775115,0.0125132542603593,-0.0138126600804975,0.0012994058201382,晨曦航空
'002184,2024-01-15,44.115433,44.49,44.66688,44.31,0.0084906114374985,0.0079898125859696,0.0125000926546498,-0.0040458530006743,0.0084542396539755,海得控制
'002123,2024-01-15,73.03178,73.53,73.94414,71.87,0.0068219616172576,0.0280500929485419,0.0124926436135064,-0.0225758193934448,0.0100831757799383,梦网集团
'002655,2024-01-15,35.32164,36.1,35.761696,35.23,0.0220363493880804,0.0148677512386438,0.012458538165272,-0.0240997229916898,0.0116411848264178,共达电声
'600225,2024-01-15,6.257269,6.32,6.334978,6.13,0.0100253001748846,0.0323565448846074,0.0124189962106472,-0.0300632911392405,0.0176442949285933,天津松江
'603076,2024-01-15,36.425903,36.07,36.87791,35.99,0.0097706019806838,0.0240770152104606,0.0124089442614504,-0.0022179096201829,0.0101910346412675,乐惠国际
'002685,2024-01-15,9.993014,9.96,10.11694,9.9,0.003303707970388,0.0214432427196364,0.0124012635226968,-0.0060240963855422,0.0063771671371546,华东重机
'603011,2024-01-15,14.758602,14.95,14.941626,14.51,0.0129685724975847,0.0288874852040868,0.0124011745827958,-0.0294314381270902,0.0170302635442944,合锻智能
'002268,2024-01-15,160.90358,161.59,162.89822,160.77,0.0042660331112582,0.013064722254178,0.0123964923589643,-0.0050745714462528,0.0073219209127114,卫 士 通
'300777,2024-01-15,27.080008,27.02,27.415112,26.89,0.0022159520780052,0.0191541074134586,0.012374590140446,-0.0048112509252405,0.0075633392152055,中简科技
'603615,2024-01-15,18.055445,17.92,18.278831,17.46,0.0075016151637357,0.0447966831139255,0.0123722234483836,-0.0256696428571429,0.0132974194087592,茶花股份
'300266,2024-01-15,50.803898,50.27,51.4321,49.51,0.010508996770287,0.037371602559491,0.012365232289853,-0.0151183608514025,0.0027531285615494,兴源环境
'300007,2024-01-15,69.33655,71.47,70.192474,70.55,0.0307694859349072,0.0050935090277626,0.0123444849794228,-0.0128725339303204,0.0005280489508975,汉威科技
'000962,2024-01-15,27.055977,27.19,27.389463,26.43,0.0049535450152106,0.0350303691605782,0.012325779253878,-0.0279514527399779,0.0156256734860999,东方钽业
'000661,2024-01-15,1032.6516,1037.51,1045.3729,1048.58,0.0047047813609159,0.0030679004592522,0.012319062886263,0.0106697766768512,0.0229888395631142,长春高新
'300271,2024-01-15,61.00422,61.26,61.754887,60.699997,0.0041928246931114,0.0170818869768151,0.0123051651180852,-0.0091414136467514,0.0031637514713338,华宇软件
'002609,2024-01-15,54.346497,53.58,55.01494,52.77,0.0141038897134437,0.0408060065138669,0.0122996519904494,-0.0151175811870099,0.0028179291965605,捷顺科技
'002654,2024-01-15,68.35168,68.02,69.19134,67.18,0.0048525508078222,0.029069244792773,0.0122844091030387,-0.0123493090267566,6.489992371788017e-05,万润科技
'300735,2024-01-15,38.24686,38.329998,38.715546,38.02,0.0021737209276789,0.0179655479997621,0.0122542347267201,-0.0080876080400526,0.0041666266866675,光弘科技
'300316,2024-01-15,346.02374,347.63,350.25485,352.78,0.004642051438436,0.0072094647654414,0.0122278026357382,0.0148146017317261,0.0270424043674644,晶盛机电
'300649,2024-01-15,32.88882,33.17,33.290676,33.45,0.0085494097994394,0.0047858445409761,0.0122186201876502,0.0084413626771179,0.0206599828647681,杭州园林
'002906,2024-01-15,28.277222,28.49,28.622538,28.19,0.0075247137077326,0.0151117975631649,0.0122118077935661,-0.0105300105300104,0.0016817972635557,华阳集团
'300447,2024-01-15,46.61571,46.52,47.184605,46.32,0.0020531704869452,0.018323879155076,0.0122039329659464,-0.0042992261392949,0.0079047068266514,全信股份
'600733,2024-01-15,45.345757,44.23,45.89884,43.98,0.0246055435793033,0.0418058495595967,0.0121970176834847,-0.0056522722134297,0.0065447454700549,北汽蓝谷
'002248,2024-01-15,15.661506,15.72,15.85182,15.599999,0.0037348898630822,0.0158859361259464,0.0121517049509798,-0.0076336513994911,0.0045180535514887,华东数控
'600228,2024-01-15,11.88445,12.0,12.028617,11.62,0.0097227890226304,0.0339704057415745,0.0121307254437522,-0.0316666666666667,0.0195359412229144,ST昌九
'603937,2024-01-15,14.019599,14.06,14.189557,14.07,0.0028817514680698,0.0084257034944783,0.0121228859684218,0.0007112375533428,0.0128341235217646,丽岛新材
'600839,2024-01-15,88.29839,87.99,89.368546,86.83,0.0034925891627242,0.0284053631128786,0.0121197679821794,-0.0131833162859415,0.001063548303762,四川长虹
'002943,2024-01-15,34.796574,34.81,35.218124,34.73,0.0003858425832382,0.0138600227541934,0.0121146984182984,-0.0022981901752371,0.0098165082430612,宇晶股份
'300613,2024-01-15,199.25488,197.94,201.66774,195.58,0.0065989851791836,0.0301869798312808,0.0121094148359126,-0.0119228048903707,0.0001866099455419,富瀚微
'300690,2024-01-15,47.33849,46.99,47.911503,49.15,0.0073616627822306,0.0258496795644251,0.0121045897323721,0.0459672270695892,0.0580718168019613,双一科技
'600391,2024-01-15,32.25183,32.68,32.642113,32.43,0.0132758358207891,0.0064981393820921,0.0121011117818741,-0.0076499388004895,0.0044511729813846,航发科技
'600360,2024-01-15,42.655792,42.14,43.171734,42.08,0.0120919569375243,0.0252881665582392,0.0120954734587978,-0.0014238253440911,0.0106716481147066,华微电子
