stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002516,2023-12-27,38.040775,37.91,38.170322,38.47,0.0034377585630156,0.0078510734072403,0.0034054774120664,0.0147718280137167,0.0181773054257832,旷达科技
'300357,2023-12-27,146.58636,146.55,147.08478,153.34,0.0002480449067703,0.0425279896397166,0.003400179934886,0.0463323097918798,0.0497324897267658,我武生物
'600739,2023-12-27,349.99844,350.24,351.1821,354.18,0.0006901745047777,0.0085365968254077,0.0033819007879005,0.0112494289629967,0.0146313297508973,辽宁成大
'002576,2023-12-27,22.187365,22.14,22.262388,22.77,0.0021347735524249,0.022801327512574,0.0033813388836394,0.0284552845528454,0.0318366234364849,通达动力
'002134,2023-12-27,13.039707,13.03,13.083796,13.2699995,0.0007444185670736,0.0142316113763927,0.0033811342540134,0.0184189946277821,0.0218001288817956,天津普林
'300369,2023-12-27,76.35853,76.11,76.61644,78.43,0.0032547771676589,0.0236706377900096,0.0033776187152895,0.0304821968203916,0.0338598155356811,绿盟科技
'300582,2023-12-27,26.384075,26.23,26.472979,27.1,0.005839696862596,0.0236853207944599,0.0033696083717166,0.0331681280975982,0.0365377364693148,英飞特
'603609,2023-12-27,14.335722,14.33,14.383855,14.42,0.0003991427847164,0.0025128868443125,0.0033575567383351,0.0062805303558967,0.0096380870942318,禾丰牧业
'603444,2023-12-27,315.22476,314.23,316.28156,316.7,0.0031557165750557,0.0013229984068624,0.0033525285259952,0.0078604843585907,0.011213012884586,吉比特
'600189,2023-12-27,17.824717,17.9,17.884438,17.6,0.0042235172653792,0.0159042179575336,0.0033504599259556,-0.0167597765363126,0.013409316610357,吉林森工
'603505,2023-12-27,67.66891,67.5,67.894905,69.67,0.0024961241432734,0.0261447453236735,0.0033397168655442,0.0321481481481481,0.0354878650136924,金石资源
'603757,2023-12-27,52.541557,52.420002,52.716988,53.67,0.0023135020532414,0.0180778917035245,0.0033388999111694,0.0238458212954666,0.027184721206636,大元泵业
'600305,2023-12-27,66.39222,66.22,66.613884,67.89,0.0025939786318336,0.0191569072897776,0.003338704444587,0.0252189670794322,0.0285576715240193,恒顺醋业
'300686,2023-12-27,16.362053,16.36,16.41652,16.63,0.0001254732520423,0.0130039740456564,0.0033288609931772,0.0165036674816625,0.0198325284748398,智动力
'300514,2023-12-27,30.603191,30.78,30.704872,32.7,0.0057774694148725,0.0649775709861288,0.0033225620164904,0.0623781676413255,0.065700729657816,友讯达
'000913,2023-12-27,24.669432,24.62,24.751343,25.58,0.0020037753605352,0.0334792742357455,0.0033203439787344,0.0389926888708366,0.042313032849571,钱江摩托
'002217,2023-12-27,15.643591,15.69,15.695508,15.789999,0.002966646213136,0.0060202575157172,0.0033187392843497,0.0063734225621415,0.0096921618464912,合力泰
'300642,2023-12-27,49.946808,50.0,50.112526,50.41,0.0010649729608347,0.0059361206417731,0.0033178897037825,0.0081999999999999,0.0115178897037825,透景生命
'601020,2023-12-27,14.540691,14.58,14.588924,14.42,0.0027033790897557,0.0115789211048052,0.0033171050811821,-0.0109739368998628,0.0076568318186806,华钰矿业
'000413,2023-12-27,7.628243,7.63,7.653515,7.69,0.0002303282682525,0.0047670906766369,0.0033129516193964,0.0078636959370904,0.0111766475564869,东旭光电
'603267,2023-12-27,69.01989,69.25,69.24845,71.920006,0.003333966484154,0.0385792895003425,0.0033115091895973,0.0385560433212996,0.041867552510897,鸿远电子
'600770,2023-12-27,72.33549,72.07,72.57468,74.81,0.0036702592323629,0.0308002735940413,0.0033066756028058,0.0380185930345498,0.0413252686373557,综艺股份
'002774,2023-12-27,9.103774,9.08,9.133858,9.35,0.0026114444405143,0.0236638231073878,0.0033045635798955,0.0297356828193832,0.0330402463992788,快意电梯
'002665,2023-12-27,33.14138,33.29,33.250744,34.91,0.0044844240040698,0.0499013195013019,0.0032999229362205,0.0486632622409131,0.0519631851771336,首航高科
'002006,2023-12-27,78.65822,78.200005,78.91772,83.76,0.0058253924383236,0.0613585896804925,0.0032990830456117,0.0710996757608903,0.0743987588065021,精功科技
'603208,2023-12-27,70.35207,70.67,70.58388,73.02,0.004519127866458,0.0345138295032803,0.003294998995765,0.0332531484363944,0.0365481474321595,江山欧派
'002716,2023-12-27,11.28786,11.33,11.324989,11.18,0.0037332142673633,0.0128025731415722,0.0032892860116975,-0.0132391879964695,0.009949901984772,ST金贵
'000504,2023-12-27,31.97972,31.61,32.084866,32.38,0.0115610768324425,0.0091985423906711,0.0032878962042193,0.024359379943056,0.0276472761472754,*ST生物
'000738,2023-12-27,28.991043,29.09,29.086298,29.650002,0.0034133646036811,0.0193803969140384,0.0032856699912451,0.0192506703334479,0.0225363403246931,航发控制
'002376,2023-12-27,37.770683,37.66,37.89467,37.86,0.0029303944543444,0.0009149043915674,0.0032826253102174,0.0053106744556559,0.0085932997658733,新北洋
'300359,2023-12-27,44.816856,44.519997,44.963966,45.35,0.0066238247502235,0.0085854081466034,0.003282470327682,0.0186433750208924,0.0219258453485744,全通教育
'002377,2023-12-27,11.656731,11.639999,11.694932,11.879999,0.0014353938509862,0.0158245469063009,0.0032771623536649,0.0206185584723847,0.0238957208260497,国创高新
'002441,2023-12-27,45.369965,45.38,45.518578,46.94,0.0002211815680263,0.0312272936118522,0.003275581103049,0.0343763772587041,0.0376519583617532,众业达
'000915,2023-12-27,100.88821,100.85,101.21853,97.6,0.0003787360287193,0.0357496794312267,0.0032741189480911,-0.0322260783341596,0.0289519593860684,山大华特
'300639,2023-12-27,66.85443,66.75,67.072876,67.08,0.0015620505626926,0.0001062128303549,0.0032674872854349,0.004943820224719,0.008211307510154,凯普生物
'300771,2023-12-27,27.520462,27.33,27.610382,28.17,0.0069207413741818,0.0202683903467905,0.0032673870082559,0.030735455543359,0.034002842551615,智莱科技
'603378,2023-12-27,18.552792,18.46,18.613344,18.73,0.005001511362818,0.0062673316519588,0.0032637675235081,0.0146262188515709,0.017889986375079,亚士创能
'002035,2023-12-27,72.69274,72.64,72.929504,73.0,0.0007255194947941,0.0009666321054371,0.0032570515294924,0.0049559471365638,0.0082129986660562,华帝股份
'002460,2023-12-27,523.1615,519.52,524.86334,562.11,0.0069605657144114,0.0709644914426677,0.003252991667009,0.0819795195565137,0.0852325112235228,赣锋锂业
'002933,2023-12-27,38.46774,37.63,38.592743,38.52,0.021777728559047,0.0018848880474755,0.0032495540419062,0.0236513420143502,0.0269008960562565,新兴装备
'002136,2023-12-27,23.927814,23.94,24.005548,24.68,0.0005092817923108,0.0280956718838494,0.003248687907721,0.0309106098579782,0.0341592977656993,安 纳 达
'300067,2023-12-27,25.01096,24.89,25.09221,25.42,0.0048362797749466,0.0130634168931313,0.0032485758243586,0.0212936922458819,0.0245422680702405,安诺其
'600469,2023-12-27,11.43897,11.44,11.476069,11.7,9.004307205981714e-05,0.0195128662959414,0.0032432115828611,0.0227272727272727,0.0259704843101338,风神股份
'600764,2023-12-27,176.3318,174.38,176.90353,174.44,0.0110689053250746,0.0139258385629726,0.0032423533361537,0.0003440761555224,0.0035864294916762,中国海防
'600773,2023-12-27,73.533455,74.06,73.77148,78.299995,0.0071606182519235,0.0613857143709194,0.0032369620059331,0.0572508101539291,0.0604877721598622,西藏城投
'300195,2023-12-27,24.498425,24.58,24.57769,25.16,0.003329805895685,0.0236926253036798,0.0032355141197852,0.0235964198535395,0.0268319339733247,长荣股份
'600521,2023-12-27,243.89488,244.36,244.6835,247.41,0.0019070511033278,0.0111429663217993,0.003233442210841,0.012481584547389,0.01571502675823,华海药业
'600601,2023-12-27,22046.262,22191.44,22117.082,22825.83,0.0065851526213377,0.0320452761354324,0.0032123359506477,0.0285871489186822,0.03179948486933,方正科技
'600455,2023-12-27,26.98307,26.869999,27.069693,27.279999,0.004190442377387,0.0077690574473821,0.0032102722188394,0.0152586533404783,0.0184689255593177,博通股份
'601377,2023-12-27,13.808901,13.87,13.853224,14.28,0.0044246098947337,0.0308069803823282,0.0032097413110572,0.0295602018745494,0.0327699431856066,兴业证券
'002197,2023-12-27,40.7582,40.81,40.889015,41.04,0.0012709099027925,0.0036925565460551,0.0032095382033553,0.0056358735604017,0.0088454117637571,证通电子
'603005,2023-12-27,59.21002,58.78,59.39993,59.72,0.0072626221034885,0.0053883901883386,0.0032073963156911,0.0159918339571282,0.0191992302728193,晶方科技
'300163,2023-12-27,23.689835,23.78,23.765793,23.72,0.0038060628113282,0.0019268450246957,0.0032063541177049,-0.0025231286795627,0.0006832254381421,先锋新材
'000021,2023-12-27,210.11996,208.81999,210.7928,212.16,0.0061867991979438,0.0064859900338151,0.0032021707980527,0.015994685183157,0.0191968559812098,深科技
'300078,2023-12-27,55.862503,56.13,56.04128,56.24,0.0047884893378301,0.0035459575512907,0.0032003041467727,0.0019597363263851,0.0051600404731578,思创医惠
'300532,2023-12-27,53.693302,53.920002,53.864254,55.57,0.004222128115719,0.0316674951072374,0.0031838608100503,0.0306008519806806,0.033784712790731,今天国际
'300066,2023-12-27,102.409164,102.07,102.73472,102.65,0.0033118520526152,0.0008246481812574,0.0031789733192235,0.0056823748407956,0.0088613481600192,三川智慧
'002224,2023-12-27,36.58462,36.56,36.700752,36.690002,0.0006729603860857,0.0002929095294832,0.0031743393808655,0.0035558533916848,0.0067301927725503,三 力 士
'600963,2023-12-27,18.854702,18.81,18.914532,19.61,0.0023708674897116,0.0367689774190552,0.0031732137691702,0.0425305688463583,0.0457037826155286,岳阳林纸
'603110,2023-12-27,47.40736,47.71,47.557747,48.14,0.0063838188838189,0.0122430736678926,0.0031722289534789,0.009012785579543,0.012185014533022,东方材料
'603068,2023-12-27,29.118164,29.16,29.210339,29.62,0.0014367664115086,0.014024520564448,0.0031655498609047,0.0157750342935528,0.0189405841544575,博通集成
'600115,2023-12-27,4.05603,4.06,4.0688663,4.13,0.0009787896046133,0.0150247502602875,0.0031647448366999,0.0172413793103449,0.0204061241470448,东方航空
'002354,2023-12-27,16.049284,15.879999,16.100033,15.879999,0.0105478225695302,0.0136666800620843,0.0031620725261014,0.0,0.0031620725261014,天神娱乐
'603611,2023-12-27,58.765587,58.72,58.951355,60.74,0.0007757431232669,0.0303410328736294,0.0031611698186559,0.0344005449591281,0.0375617147777841,诺力股份
'600306,2023-12-27,18.192223,18.33,18.24972,19.23,0.0075734010076723,0.0537147967201688,0.0031605263413933,0.049099836333879,0.0522603626752723,商业城
'000401,2023-12-27,30.4606,30.57,30.556831,31.09,0.0035915247894001,0.0174484389431613,0.0031591958136083,0.0170101406607785,0.0201693364743869,冀东水泥
'600525,2023-12-27,51.591373,51.33,51.75426,53.100002,0.005066215237187,0.0260025358299007,0.0031572526670302,0.0344827975842588,0.0376400502512891,长园集团
'603161,2023-12-27,16.295258,16.19,16.346636,16.44,0.0064594251898312,0.0057115115305681,0.0031529417944778,0.0154416306361951,0.018594572430673,科华控股
'300462,2023-12-27,23.84829,23.61,23.923294,23.85,0.0099919113697459,0.0030637085344516,0.0031450472968921,0.0101651842439645,0.0133102315408566,华铭智能
'000530,2023-12-27,38.575485,38.42,38.696804,39.17,0.0040306687006008,0.0122282966831059,0.0031449766606952,0.0195210827693909,0.0226660594300861,大冷股份
'300717,2023-12-27,27.281517,27.13,27.367218,27.4,0.0055538333883706,0.0011978565011612,0.0031413575718681,0.0099520825654257,0.0130934401372938,华信新材
'603823,2023-12-27,19.290888,19.28,19.351444,19.87,0.0005644115501576,0.0267967599730542,0.0031390986252163,0.0306016597510373,0.0337407583762536,百合花
'000581,2023-12-27,74.97768,74.94,75.21293,75.72,0.0005025495587488,0.0067417929337415,0.0031376004165505,0.010408326661329,0.0135459270778796,威孚高科
'601890,2023-12-27,25.493801,25.5,25.573786,26.17,0.000243157150242,0.0233134820163116,0.0031374293695944,0.0262745098039216,0.0294119391735161,亚星锚链
'000970,2023-12-27,152.89143,152.47,153.37029,156.31,0.0027564004077927,0.0191674019785708,0.0031320264320897,0.0251852823506263,0.0283173087827161,中科三环
'002382,2023-12-27,49.564423,49.600002,49.719624,50.02,0.0007178334346796,0.0060413972559406,0.0031312984315383,0.0084677012714636,0.011598999703002,蓝帆医疗
'000415,2023-12-27,36.562275,36.739998,36.676506,37.09,0.0048608299127994,0.0112740837417828,0.0031242858930414,0.0095264566971398,0.0126507425901813,渤海租赁
'600480,2023-12-27,18.554659,18.74,18.612593,19.12,0.0099889197640332,0.0272614890359446,0.0031223424801285,0.0202774813233726,0.0233998238035011,凌云股份
'000521,2023-12-27,26.351162,26.25,26.433397,26.48,0.0038389957907738,0.0017630348456538,0.003120735244996,0.0087619047619047,0.0118826400069008,长虹美菱
'600960,2023-12-27,13.189243,13.22,13.23034,13.41,0.0023319761414662,0.0135793940291784,0.0031159483527599,0.0143721633888048,0.0174881117415647,渤海汽车
'002530,2023-12-27,28.357964,28.41,28.446259,28.5,0.0018349695344842,0.0018892115128389,0.0031135874211562,0.0031678986272439,0.0062814860484001,金财互联
'300442,2023-12-27,46.73533,46.41,46.880726,46.45,0.0069611148567903,0.0091876990130229,0.0031110511041647,0.0008618832148245,0.0039729343189893,普丽盛
'600004,2023-12-27,21.64443,21.6,21.71166,22.14,0.002052722109106,0.0197285698099547,0.0031061109024353,0.0249999999999999,0.0281061109024353,白云机场
'600482,2023-12-27,35.96913,35.98,36.08071,36.7,0.0003022035840176,0.0171640192224598,0.0031021044990524,0.020011117287382,0.0231132217864345,中国动力
'300239,2023-12-27,32.8206,32.71,32.922237,33.07,0.0033698347988762,0.0044882430073022,0.0030967441180235,0.0110058086212167,0.0141025527392402,东宝生物
'300261,2023-12-27,65.618675,65.43,65.82179,66.69,0.0028753247455848,0.0131903128128239,0.0030953840503484,0.0192572214580466,0.022352605508395,雅本化学
'300404,2023-12-27,41.53691,41.82,41.665363,42.05,0.0068153841968504,0.009231576837576,0.003092502547734,0.0054997608799616,0.0085922634276957,博济医药
'002941,2023-12-27,13.260461,13.26,13.301429,13.4,3.47650055303206e-05,0.0074105571664517,0.0030894853504716,0.0105580693815988,0.0136475547320705,新疆交建
'600343,2023-12-27,23.125599,23.09,23.196972,23.11,0.0015393763422085,0.0037492824494507,0.003086320055969,0.0008661758336942,0.0039524958896632,航天动力
'601599,2023-12-27,13.802467,13.77,13.845037,13.8,0.0023522606502156,0.0032529346075419,0.0030842312464865,0.0021786492374728,0.0052628804839594,鹿港文化
'002225,2023-12-27,7.463182,7.44,7.486149,7.6,0.0031061817868034,0.0152082198737961,0.0030773736993149,0.0215053763440859,0.0245827500434008,濮耐股份
'600301,2023-12-27,13.439775,13.62,13.481043,13.86,0.0134098227090855,0.0281103620840019,0.003070587119204,0.0176211453744493,0.0206917324936534,ST南化
'000705,2023-12-27,54.93441,54.440002,55.10308,54.32,0.0089999692360398,0.0142111838394514,0.0030703888509951,-0.0022042982290852,0.0008660906219099,浙江震元
'600426,2023-12-27,219.5805,219.02,220.2544,225.25,0.0025525946065337,0.0226810451913786,0.0030690339078379,0.0284448908775453,0.0315139247853833,华鲁恒升
'603025,2023-12-27,35.401234,35.29,35.509453,36.75,0.003142093860344,0.0349356831827288,0.0030569273376176,0.0413714933408898,0.0444284206785074,大豪科技
'002621,2023-12-27,25.07322,24.96,25.149837,25.04,0.0045155747845708,0.0043673046469447,0.0030557303768723,0.0032051282051281,0.0062608585820004,美吉姆
'000836,2023-12-27,21.129042,21.18,21.193546,21.75,0.0024117515597726,0.026255823353015,0.0030528596611243,0.0269121813031161,0.0299650409642405,富通鑫茂
'002523,2023-12-27,20.178205,20.3,20.239782,20.64,0.0060359680159856,0.0197738295797849,0.0030516589557893,0.0167487684729063,0.0198004274286957,天桥起重
'002515,2023-12-27,60.32506,60.23,60.508995,59.91,0.0015757961948152,0.0098992720007992,0.0030490645181289,-0.0053129669599867,0.0022639024418578,金字火腿
'601099,2023-12-27,9.790571,9.83,9.820356,10.28,0.0040272421291873,0.0468052278349174,0.0030422127575603,0.0457782299084434,0.0488204426660038,太平洋
'603515,2023-12-27,25.98427,25.800001,26.06313,26.35,0.0070915596243418,0.0110067363359658,0.0030349130454695,0.0213177898714034,0.024352702916873,欧普照明
'300787,2023-12-27,46.329895,46.39,46.470444,47.57,0.0012973264886527,0.0236614050857788,0.003033656778199,0.0254365164906229,0.028470173268822,海能实业
'603050,2023-12-27,30.371702,30.16,30.46357,31.02,0.0069703699845335,0.0182654232580094,0.0030247893252739,0.0285145888594164,0.0315393781846903,科林电气
'300605,2023-12-27,28.377892,28.07,28.463692,28.99,0.0108497135728051,0.0184905036212448,0.003023480391003,0.0327752048450302,0.0357986852360332,恒锋信息
'600133,2023-12-27,36.20199,36.600002,36.311153,36.86,0.0109942022524176,0.0151151080220449,0.0030153867232159,0.007103770103619,0.0101191568268349,东湖高新
'300737,2023-12-27,10.870181,10.889999,10.902789,11.320001,0.0018231527147523,0.0382665389562248,0.0029997660572533,0.0394859540391142,0.0424857200963675,科顺股份
'000868,2023-12-27,22.159494,22.16,22.225708,22.38,2.283445641861e-05,0.006942051069869,0.0029880646191651,0.0099277978339349,0.0129158624531001,*ST安凯
'002649,2023-12-27,59.169174,59.02,59.345753,60.19,0.0025211438645399,0.0142259042529967,0.0029843073354379,0.0198237885462554,0.0228080958816933,博彦科技
'600754,2023-12-27,54.448784,54.56,54.611225,57.4,0.0020425800510071,0.0510659667495098,0.0029833724110348,0.0520527859237536,0.0550361583347884,锦江酒店
'600595,2023-12-27,14.767757,15.06,14.811748,15.54,0.0197892611586174,0.0491671880996084,0.0029788545410112,0.0318725099601592,0.0348513645011704,*ST中孚
