stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'603987,2024-01-12,20.624985,20.7,20.640501,20.56,0.0036370935542498,0.0039001475787822,0.000752291456212,-0.0067632850241546,0.0060109935679425,康德莱
'300567,2024-01-12,208.76762,209.53,208.92436,215.2,0.0036518115213461,0.0300378567630887,0.0007507869275896,0.0270605641196964,0.0278113510472861,精测电子
'002487,2024-01-12,111.518555,110.26,111.60226,107.07,0.0112856107219108,0.0406108263398967,0.0007505925807592,-0.0289316161799384,0.0281810235991791,大金重工
'002511,2024-01-12,77.25228,77.43,77.30996,77.74,0.0023005146255878,0.0055625432997247,0.0007466446297766,0.0040036161694432,0.0047502607992198,中顺洁柔
'000833,2024-01-12,10.643488,10.59,10.65129,10.44,0.0050254202381775,0.019837033824072,0.0007330303750048,-0.0141643059490085,0.0134312755740036,粤桂股份
'600702,2024-01-12,302.30905,299.47998,302.53058,299.41,0.0093582047907596,0.0103149241970843,0.0007327931466159,-0.0002336717132143,0.0004991214334016,舍得酒业
'603667,2024-01-12,25.84849,26.14,25.867428,25.32,0.0112776413631898,0.0211628307228689,0.0007326540157664,-0.0313695485845447,0.0306368945687783,五洲新春
'300332,2024-01-12,16.371233,16.47,16.383188,15.99,0.0060329603762892,0.0239994804430004,0.000730244325519,-0.0291438979963569,0.0284136536708378,天壕环境
'002913,2024-01-12,58.575577,59.16,58.61828,58.62,0.0099772470017665,2.9342382615096068e-05,0.0007290239752993,-0.0091277890466531,0.0083987650713537,奥士康
'600256,2024-01-12,313.19922,314.09,313.42673,317.04,0.0028441322427302,0.0115282764810774,0.0007264066621877,0.0093922124231909,0.0101186190853786,广汇能源
'300144,2024-01-12,149.47633,149.62,149.58417,153.19,0.0009611555220817,0.0241056924673245,0.0007214520185236,0.0238604464643763,0.0245818984829,宋城演艺
'002097,2024-01-12,30.923199,30.82,30.945412,30.24,0.0033372679197905,0.0227953662403978,0.0007183280099837,-0.0188189487345879,0.0181006207246042,山河智能
'600917,2024-01-12,7.536787,7.53,7.5421195,7.54,0.0009005163606189,0.0002810218003042,0.0007075296144099,0.0013280212483399,0.0020355508627498,重庆燃气
'300291,2024-01-12,51.97843,51.69,52.01508,51.210003,0.0055490325506177,0.0154777614491796,0.0007051001732833,-0.0092860708067323,0.008580970633449,华录百纳
'601169,2024-01-12,19.00746,18.96,19.020847,19.06,0.0024969143694106,0.0020584256841979,0.0007043024159988,0.0052742616033754,0.0059785640193742,北京银行
'000665,2024-01-12,25.820742,25.79,25.838829,25.640001,0.0011905932060356,0.0076949307571174,0.0007004833555906,-0.0058161690577742,0.0051156857021835,湖北广电
'300519,2024-01-12,37.83721,37.74,37.863636,38.22,0.0025691640583435,0.009411774400113,0.0006984130172388,0.0127186009538949,0.0134170139711338,新光药业
'002692,2024-01-12,19.619493,19.5,19.633085,19.73,0.0060905243575865,0.0049363103149606,0.0006927803893812,0.0117948717948718,0.012487652184253,ST远程
'300426,2024-01-12,54.264923,53.51,54.302437,54.21,0.0139118045003031,0.0017022624601543,0.000691312139151,0.0130816669781349,0.0137729791172859,唐德影视
'600212,2024-01-12,20.881983,20.74,20.896215,20.8,0.0067993063685572,0.0046044223798425,0.0006815444682624,0.0028929604628737,0.0035745049311361,江泉实业
'002642,2024-01-12,34.20451,34.29,34.2278,33.84,0.0024993780059997,0.011329971543599,0.000680904360273,-0.0131233595800523,0.0124424552197793,*ST荣联
'603060,2024-01-12,32.10717,31.960001,32.129013,31.42,0.0045836802184684,0.0220676869220974,0.0006803153314352,-0.0168961509106334,0.0162158355791982,国检集团
'000626,2024-01-12,62.754913,62.75,62.79732,63.39,7.828869111812717e-05,0.0094379823852355,0.0006757558567565,0.010199203187251,0.0108749590440075,远大控股
'603988,2024-01-12,38.832428,38.64,38.85864,38.91,0.0049553429932323,0.0013217137810277,0.0006750028610109,0.0069875776397514,0.0076625805007623,中电电机
'600053,2024-01-12,34.63678,34.55,34.660038,34.96,0.0025054291998275,0.0086544048220605,0.0006714827417559,0.0118668596237338,0.0125383423654898,九鼎投资
'600833,2024-01-12,64.18526,63.69,64.22831,64.16,0.0077161017965807,0.0010635497026155,0.0006707147404247,0.0073794944261265,0.0080502091665512,第一医药
'600455,2024-01-12,27.809141,27.97,27.827665,28.0,0.0057843929807108,0.0061929378551883,0.0006661119090301,0.0010725777618877,0.0017386896709179,博通股份
'600136,2024-01-12,2.5216966,2.520001,2.5233626,2.520001,0.0006724044438968,0.0013321906253187,0.0006606663148929,0.0,0.0006606663148929,当代明诚
'600787,2024-01-12,141.27852,141.03,141.37149,142.1,0.0017590784501422,0.0051531606549524,0.0006580618200134,0.0075870382188186,0.0082451000388321,中储股份
'002957,2024-01-12,17.31751,17.26,17.328747,17.06,0.0033209162287186,0.0155087381678549,0.0006488808148516,-0.0115874855156432,0.0109386047007916,科瑞技术
'600233,2024-01-12,41.895508,41.9,41.92258,41.9,0.0001072191319412,0.0005386118888676,0.0006461790605332,0.0,0.0006461790605332,圆通速递
'600100,2024-01-12,101.82389,102.04,101.88961,101.55,0.0021223899420853,0.003333117086227,0.0006454281014013,-0.0048020384163074,0.004156610314906,同方股份
'002674,2024-01-12,15.255787,15.15,15.265555,15.32,0.0069342210926253,0.0035665260778268,0.0006402816190342,0.0112211221122112,0.0118614037312454,兴业科技
'002542,2024-01-12,51.064835,50.739998,51.097366,50.920002,0.0063612660258277,0.0034710986863785,0.0006370528760153,0.0035475760168535,0.0041846288928688,中化岩土
'002930,2024-01-12,37.011105,36.87,37.034622,37.39,0.0038125043821307,0.0095958317058022,0.0006354038875628,0.0141036072687822,0.0147390111563451,宏川智慧
'600629,2024-01-12,46.8955,46.58,46.925026,46.13,0.0067277244085253,0.0169424732977239,0.0006296126494014,-0.0096607986260196,0.0090311859766182,华建集团
'600420,2024-01-12,68.389534,68.32,68.43179,68.72,0.0010167345196416,0.0042116390642418,0.0006178723194693,0.0058548009367682,0.0064726732562375,现代制药
'600490,2024-01-12,39.860714,39.86,39.885326,39.59,1.791237357168519e-05,0.0074043772388871,0.0006174500537044,-0.0067737079779226,0.0061562579242181,鹏欣资源
'000632,2024-01-12,40.456696,39.44,40.48154,40.35,0.0251304753111821,0.0032493823110484,0.0006140887036351,0.0230730223123733,0.0236871110160084,三木集团
'600096,2024-01-12,30.482502,30.380001,30.501219,30.22,0.0033626176748877,0.0092199265871964,0.0006140243999655,-0.0052666555211766,0.004652631121211,云天化
'002763,2024-01-12,21.105352,21.13,21.118101,21.26,0.0011678554330673,0.0067193068164605,0.0006040647888743,0.0061523899668718,0.0067564547557462,汇洁股份
'603233,2024-01-12,72.55234,72.39,72.596085,73.34,0.0022375570519159,0.010247315678249,0.0006029440263401,0.0131233595800525,0.0137263036063927,大参林
'603111,2024-01-12,14.834091,14.9,14.842976,14.85,0.0044430764244333,0.000473220464683,0.0005989581700691,-0.0033557046979866,0.0027567465279174,康尼机电
'300286,2024-01-12,164.54517,162.76,164.64351,164.2,0.0108491182086962,0.0026937593835311,0.0005976474423404,0.0088473826492995,0.00944503009164,安科瑞
'300013,2024-01-12,17.406477,17.619999,17.416874,17.259998,0.0122668130949186,0.0090071272261601,0.0005973063934764,-0.0204313859495679,0.0198340795560914,新宁物流
'000958,2024-01-12,13.1392355,13.14,13.147063,13.05,5.818451157228463e-05,0.0073828656636085,0.0005957348127293,-0.0068493150684931,0.0062535802557637,东方能源
'600617,2024-01-12,180.5531,180.84,180.6601,180.45001,0.0015890062258693,0.0011629020464397,0.0005926234442942,-0.0021565472240655,0.0015639237797713,国新能源
'600579,2024-01-12,13.486508,13.5,13.494456,13.43,0.0010004072217952,0.004776480059663,0.0005893297212294,-0.0051851851851852,0.0045958554639557,克劳斯
'600177,2024-01-12,247.92244,247.76,248.06798,250.29001,0.0006552049100517,0.0089573430637843,0.0005870384302446,0.0102115353567969,0.0107985737870415,雅戈尔
'002312,2024-01-12,123.69914,124.46,123.77169,123.13,0.0061508915906771,0.0051844650420464,0.0005865036733481,-0.0106861642294713,0.0100996605561231,三泰控股
'000338,2024-01-12,268.8612,267.92,269.01743,269.91,0.0035006910628978,0.0033178891048064,0.0005810804980413,0.0074275903254703,0.0080086708235116,潍柴动力
'600105,2024-01-12,46.87829,47.12,46.90545,47.12,0.0051561181092569,0.0045740953343373,0.0005793726690969,0.0,0.0005793726690969,永鼎股份
'601566,2024-01-12,18.146235,18.21,18.15674,18.17,0.0035139520677429,0.0007303073128767,0.000578907966308,-0.0021965952773201,0.001617687311012,九牧王
'300299,2024-01-12,43.71651,43.47,43.74181,43.399998,0.0056388307300834,0.0078143085528469,0.0005787287228555,-0.0016103519668737,0.0010316232440182,富春股份
'600988,2024-01-12,76.75221,77.060005,76.7965,76.840004,0.0040102428320956,0.0005664841496682,0.0005770517878246,-0.0028549310371834,0.0022778792493588,赤峰黄金
'000815,2024-01-12,27.832537,27.95,27.848587,27.76,0.0042203482923601,0.0031810231520901,0.00057666320537,-0.0067978533094811,0.0062211901041111,美利云
'601989,2024-01-12,7.099549,7.08,7.103629,7.1000004,0.0027535551906183,0.0005108093342149,0.000574684391924,0.0028249152542372,0.0033995996461613,中国重工
'300204,2024-01-12,79.398285,79.56,79.44384,79.770004,0.0020367568392692,0.0041055920761132,0.0005737529469306,0.0026395676219205,0.0032133205688512,舒泰神
'300636,2024-01-12,38.764824,38.57,38.786835,38.84,0.0050257934874152,0.0013706970419215,0.0005678085885287,0.0070002592688618,0.0075680678573906,同和药业
'600730,2024-01-12,23.573406,23.71,23.586733,23.83,0.0057944108713014,0.0103137217010935,0.0005653404518634,0.0050611556305355,0.0056264960823989,中国高科
'603737,2024-01-12,222.24422,222.11,222.36934,221.66,0.0006039302169478,0.0031899181784682,0.000562984270187,-0.0020260231416866,0.0014630388714996,三棵树
'600220,2024-01-12,16.805264,17.0,16.814707,17.07,0.0115877977281403,0.0151827206980176,0.0005619072690555,0.0041176470588235,0.004679554327879,江苏阳光
'002201,2024-01-12,51.23093,50.9,51.25956,50.25,0.006459574323558,0.0196950578584755,0.0005588420901201,-0.0127701375245579,0.0122112954344377,九鼎新材
'002419,2024-01-12,26.920866,26.73,26.935875,26.46,0.0070898907932605,0.0176669590276907,0.0005575229266398,-0.01010101010101,0.0095434871743702,天虹股份
'300495,2024-01-12,13.060959,13.050003,13.068153,13.279999,0.0008388358006483,0.0162108600962966,0.0005508018209076,0.0176242105078443,0.0181750123287519,美尚生态
'601933,2024-01-12,28.432663,28.4,28.448301,28.56,0.0011487844103805,0.0039263856214119,0.0005500012432883,0.0056338028169014,0.0061838040601897,永辉超市
'000960,2024-01-12,33.13684,33.62,33.154957,33.17,0.014580750608688,0.0004537179764702,0.0005467328809869,-0.0133848899464603,0.0128381570654733,锡业股份
'000153,2024-01-12,38.839634,38.84,38.860855,38.92,9.423363773375153e-06,0.0015219685722303,0.0005463748705768,0.0020597322348094,0.0026061071053863,丰原药业
'000779,2024-01-12,27.774746,27.539999,27.7898,27.26,0.0084518144648379,0.0190645488632519,0.0005420031563924,-0.0101669938332241,0.0096249906768317,甘咨询
'603232,2024-01-12,45.473625,45.73,45.498127,45.36,0.0056378834984015,0.0030358832133902,0.0005388178312153,-0.0080909687294991,0.0075521508982838,格尔软件
'600268,2024-01-12,43.2422,43.14,43.265476,43.68,0.0023634320177973,0.0095809416265292,0.0005382704857755,0.0125173852573017,0.0130556557430773,国电南自
'300769,2024-01-12,317.18607,311.9,317.35666,301.22,0.0166655174989242,0.050847081639944,0.0005378231143631,-0.0342417441487654,0.0337039210344023,德方纳米
'600757,2024-01-12,65.27305,65.81,65.307785,66.159996,0.008226212809115,0.0130491487347183,0.0005321491794852,0.0053182798966723,0.0058504290761575,长江传媒
'300716,2024-01-12,18.059807,17.9,18.06941,18.01,0.0088487656595666,0.0032878771359994,0.0005317332571716,0.0061452513966482,0.0066769846538198,国立科技
'600995,2024-01-12,76.00842,76.07,76.048706,75.22,0.0008101733992101,0.0108970427452111,0.0005300202267063,-0.0111739187590376,0.0106438985323312,文山电力
'002492,2024-01-12,20.3774,20.19,20.388197,20.4,0.0091964627479462,0.0005789133781666,0.0005298516984502,0.0104011887072806,0.0109310404057309,恒基达鑫
'002852,2024-01-12,34.71837,34.67,34.73673,34.96,0.0013932105683532,0.0064274904402342,0.0005288266701461,0.0083645803288145,0.0088934069989606,道道全
'002185,2024-01-12,84.68053,84.85,84.72496,84.729996,0.0020012864822644,5.9439390706163065e-05,0.0005246778686906,-0.0014143076016499,0.0008896297329592,华天科技
'600990,2024-01-12,67.441345,66.76,67.47622,64.77,0.0101027789407223,0.0401062774411489,0.0005171160213367,-0.0298082684242062,0.0292911524028694,四创电子
'002127,2024-01-12,38.525482,38.62,38.545403,37.94,0.0024533891620097,0.0157062309090399,0.0005170863274339,-0.0176074572760227,0.0170903709485888,南极电商
'601177,2024-01-12,10.190075,10.06,10.195343,9.95,0.0127648717011405,0.0240642222630469,0.0005169736238446,-0.010934393638171,0.0104174200143264,杭齿前进
'603077,2024-01-12,32.801453,32.64,32.818336,32.38,0.0049221295166406,0.0133564358656087,0.0005147028090493,-0.0079656862745097,0.0074509834654604,和邦生物
'002437,2024-01-12,40.943893,40.809998,40.964733,41.11,0.0032702068657712,0.0035461478535694,0.0005089892160474,0.0073511887944713,0.0078601780105188,誉衡药业
'600705,2024-01-12,394.3376,393.47,394.53647,394.49,0.0022001452562473,0.0001177837881501,0.0005043140699745,0.0025923196177598,0.0030966336877344,中航资本
'603555,2024-01-12,3.4333782,3.4400005,3.4350986,3.4499998,0.0019288000372344,0.0043379249725175,0.0005010808305359,0.0029067728333179,0.0034078536638538,贵人鸟
'300798,2024-01-12,9.76282,9.72,9.767703,9.58,0.0043860278075391,0.019216698132611,0.0005001628627793,-0.01440329218107,0.0139031293182906,锦鸡股份
'300114,2024-01-12,238.62354,237.67,238.74284,230.82,0.0039960014003647,0.0331856653795356,0.0004999506754447,-0.0288214751546261,0.0283215244791814,中航电测
'002224,2024-01-12,37.2554,37.21,37.2739,37.4,0.0012186152879851,0.0033830642889528,0.0004965723089806,0.0051061542596075,0.0056027265685881,三 力 士
'002911,2024-01-12,22.729588,24.19,22.740824,23.74,0.0642515825627812,0.0439375459745873,0.0004943336412433,-0.0186027284001654,0.0181083947589221,佛燃股份
'600390,2024-01-12,20.762003,20.69,20.772238,20.83,0.0034680179942175,0.0027807307041252,0.0004929678509343,0.0067665538907683,0.0072595217417026,五矿资本
'002967,2024-01-12,22.25073,22.44,22.261599,21.96,0.008506237772873,0.0135479486446593,0.0004884783555415,-0.0213903743315508,0.0209018959760092,广电计量
'600026,2024-01-12,16.015726,16.12,16.023516,16.89,0.0065107257704084,0.0540757721339061,0.0004863969326148,0.0477667493796525,0.0482531463122674,中远海能
'603223,2024-01-12,38.253906,38.28,38.272152,38.55,0.0006821264212862,0.0072597955819155,0.0004769709006969,0.00705329153605,0.007530262436747,恒通股份
'002482,2024-01-12,18.777882,18.82,18.78679,18.74,0.0022429579651208,0.0024905798169885,0.000474387899551,-0.0042507970244421,0.003776409124891,广田集团
'000997,2024-01-12,143.41135,142.82,143.47916,146.33,0.0041234532692147,0.0198693663943948,0.0004728356577077,0.024576389861364,0.0250492255190718,新 大 陆
'600568,2024-01-12,21.693392,21.82,21.703548,22.45,0.005836247277512,0.0343930863285577,0.000468160995754,0.028872593950504,0.029340754946258,中珠医疗
'603001,2024-01-12,10.660661,10.69,10.665645,10.69,0.002752080757469,0.0022834999664811,0.0004675132245552,0.0,0.0004675132245552,奥康国际
'002532,2024-01-12,46.550022,46.48,46.57173,46.36,0.001504231297678,0.0045463202676817,0.0004663370513552,-0.0025817555938037,0.0021154185424484,新界泵业
'000530,2024-01-12,40.17347,39.68,40.192135,39.93,0.012283479619759,0.0065220471617146,0.0004646101021395,0.0063004032258064,0.0067650133279459,大冷股份
'600623,2024-01-12,124.9431,124.8,125.00114,124.37,0.0011453213502786,0.0050490739524455,0.0004645314547182,-0.0034455128205127,0.0029809813657945,华谊集团
'002810,2024-01-12,68.29768,68.25,68.32931,67.89,0.0006981203461083,0.0064293053742238,0.0004631196842997,-0.0052747252747252,0.0048116055904254,山东赫达
'600382,2024-01-12,21.915058,21.880001,21.925125,21.91,0.0015996763503887,0.0006898478343909,0.0004593645154853,0.0013710694071723,0.0018304339226576,广东明珠
'000887,2024-01-12,315.6094,315.06,315.75397,313.37,0.001740759305648,0.007550087177051,0.0004580662046187,-0.0053640576398146,0.0049059914351959,中鼎股份
'601949,2024-01-12,8.163958,8.2,8.167619,8.18,0.004414770384659,0.0015158640480168,0.000448434448095,-0.0024390243902438,0.0019905899421488,中国出版
'601958,2024-01-12,14.420726,14.43,14.427191,14.44,0.0006431021572699,0.000887837417554,0.0004483130738355,0.0006930006930006,0.0011413137668362,金钼股份
'600089,2024-01-12,1027.6707,1020.30994,1028.1299,1024.41,0.0071625667638475,0.0036181225738107,0.0004468357422275,0.0040184456107524,0.00446528135298,特变电工
'600016,2024-01-12,91.01878,90.89,91.059265,91.02,0.0014148728427254,0.0004312026898086,0.0004447983152486,0.0014303003630761,0.0018750986783248,民生银行
'600367,2024-01-12,38.783676,38.75,38.80082,38.34,0.0008683034583931,0.0118765531243926,0.0004420416465938,-0.0105806451612902,0.0101386035146963,红星发展
'600986,2024-01-12,22.992968,23.02,23.003044,22.76,0.0011756637942521,0.0105657320831102,0.0004382209378101,-0.0112945264986967,0.0108563055608865,科达股份
'002342,2024-01-12,11.194755,11.09,11.199651,11.06,0.0093575071540199,0.0124692278357601,0.0004373476686179,-0.0027051397655544,0.0022677920969365,巨力索具
'601669,2024-01-12,5.8475003,5.85,5.8500443,5.85,0.0004274818079102,7.572592228194626e-06,0.0004350576946529,0.0,0.0004350576946529,中国电建
