stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'300377,2023-12-25,83.31156,83.6,83.77876,81.9,0.0034621845995921,0.0224252543246044,0.0056078652230255,-0.0203349282296649,0.0147270630066394,赢时胜
'600816,2023-12-25,120.325584,120.34,120.99941,119.03,0.0001198082695364,0.0162761950657445,0.0056000226851173,-0.0108858235000831,0.0052858008149657,安信信托
'603777,2023-12-25,19.377552,19.34,19.48529,19.3,0.0019379124876042,0.0095092246510058,0.0055599386341472,-0.0020682523267838,0.0034916863073634,来伊份
'603383,2023-12-25,99.59642,99.63,100.147064,97.57,0.0003371607132063,0.0257327963204194,0.0055287529411198,-0.0206765030613269,0.0151477501202071,顶点软件
'600821,2023-12-25,35.105057,35.09,35.298946,34.7,0.0004289125637938,0.0169678154129587,0.0055231073973188,-0.0111142775719578,0.005591170174639,津劝业
'000936,2023-12-25,32.770767,33.02,32.951572,31.92,0.0076053453372026,0.0313056991636088,0.0055172648232493,-0.033313143549364,0.0277958787261147,华西股份
'000851,2023-12-25,10.512353,10.63,10.570268,10.39,0.0111913098808612,0.0170542506585452,0.0055092328044921,-0.0225776105362182,0.0170683777317261,高鸿股份
'300047,2023-12-25,42.732296,42.88,42.967644,42.26,0.003456495761426,0.0164692297301663,0.0055074971866712,-0.0144589552238807,0.0089514580372094,天源迪科
'600719,2023-12-25,35.413357,35.600002,35.607967,34.62,0.0052704689928155,0.0277456727591329,0.0054953841286496,-0.0275281445208909,0.0220327603922412,大连热电
'002642,2023-12-25,34.692345,35.05,34.88184,34.920002,0.010309334811469,0.0010940363237719,0.0054621559885903,-0.0037089300998573,0.001753225888733,*ST荣联
'000518,2023-12-25,25.125856,24.96,25.262905,25.11,0.00660100893677,0.0060525501718824,0.0054545007342237,0.0060096153846153,0.0114641161188391,四环生物
'600892,2023-12-25,30.271824,30.55,30.43683,29.65,0.0091892711849805,0.0258512466639923,0.005450811289072,-0.0294599018003274,0.0240090905112553,大晟文化
'002594,2023-12-25,194.08885,194.56,195.14555,195.40001,0.0024274964790609,0.001303949795422,0.0054444137311338,0.0043174856085526,0.0097618993396865,比亚迪
'002750,2023-12-25,60.39186,60.63,60.720383,60.39,0.0039432466560891,0.0054410559300984,0.0054398556361734,-0.003958436417615,0.0014814192185583,龙津药业
'600880,2023-12-25,115.458954,115.82,116.08557,113.55,0.0031270506746491,0.021842249643948,0.0054271754445306,-0.0195993783457088,0.0141722029011781,博瑞传播
'000818,2023-12-25,43.538586,43.56,43.774662,43.42,0.0004918395833985,0.0081019928834629,0.0054222247824032,-0.0032139577594123,0.0022082670229909,航锦科技
'002636,2023-12-25,23.45915,23.53,23.586226,23.06,0.0030201435260868,0.022310733391599,0.0054169055571066,-0.0199745006374841,0.0145575950803775,金安国纪
'002697,2023-12-25,40.347565,40.46,40.565594,39.51,0.0027866613511868,0.0260219041782057,0.0054037709586686,-0.0234799802273851,0.0180762092687165,红旗连锁
'002341,2023-12-25,28.248217,28.33,28.40008,27.849998,0.0028951561792377,0.0193690299463945,0.005376020723715,-0.0169432403812212,0.0115672196575062,新纶科技
'600811,2023-12-25,38.988716,38.93,39.196835,37.95,0.0015059741900707,0.0318095836054109,0.0053379290561916,-0.0251733881325455,0.0198354590763538,东方集团
'000506,2023-12-25,9.294695,9.3,9.344278,9.35,0.0005707556837529,0.0006123533567815,0.0053345483633404,0.0053763440860213,0.0107108924493618,中润资源
'600318,2023-12-25,22.017927,21.82,22.135323,21.33,0.0089893567182777,0.0363818047742064,0.0053318370980156,-0.0224564619615032,0.0171246248634876,新力金融
'600853,2023-12-25,13.473596,13.4,13.545434,13.76,0.0054622388855952,0.0158404669795002,0.0053317614688758,0.026865671641791,0.0321974331106668,龙建股份
'002507,2023-12-25,102.00991,101.94,102.553665,100.58,0.0006853255727802,0.0192451922610469,0.0053304134862974,-0.0133411810869138,0.0080107676006164,涪陵榨菜
'300731,2023-12-25,28.71181,28.98,28.864773,28.52,0.0093407555984802,0.0119444209729277,0.0053275289854592,-0.0158730158730159,0.0105454868875566,科创新源
'002159,2023-12-25,22.799696,22.61,22.920938,22.33,0.0083201109348125,0.0257815801430116,0.005317702481647,-0.0123839009287926,0.0070661984471455,三特索道
'002232,2023-12-25,51.279144,52.11,51.550484,51.31,0.0162026105583977,0.0046650192459879,0.0052914299817484,-0.0153521397044712,0.0100607097227228,启明信息
'002102,2023-12-25,24.549099,24.66,24.678974,24.39,0.0045175181378347,0.0117093198444959,0.0052904181941667,-0.010948905109489,0.0056584869153222,ST冠福
'000659,2023-12-25,40.780716,40.64,40.996437,39.92,0.0034505524620999,0.0262568427592865,0.0052897796105395,-0.0177165354330708,0.0124267558225313,珠海中富
'600513,2023-12-25,51.072205,51.07,51.34226,50.6,4.3174168806623096e-05,0.0144570963568803,0.0052877098218102,-0.0092030546308987,0.0039153448090884,联环药业
'300058,2023-12-25,135.95204,136.83,136.66997,134.31,0.0064578655825981,0.0172676557988562,0.00528075930306,-0.0184170138127604,0.0131362545097003,蓝色光标
'600556,2023-12-25,25.403574,25.8,25.53769,25.310001,0.0156051270581061,0.0089158024864426,0.0052794146209506,-0.0189922093023256,0.0137127946813749,ST慧球
'002251,2023-12-25,25.207544,25.070002,25.340033,25.11,0.0054563824226588,0.0090778492672049,0.0052559265591284,0.0015954526050696,0.006851379164198,步 步 高
'300167,2023-12-25,20.502157,20.639997,20.609884,20.500002,0.0067231950277232,0.0053315195757531,0.0052544227419583,-0.0067827044742304,0.001528281732272,迪威迅
'600629,2023-12-25,47.167953,47.38,47.415768,46.58,0.0044955735094123,0.0176263727290044,0.0052538849841544,-0.0168847615027438,0.0116308765185894,华建集团
'600322,2023-12-25,5.3565865,5.41,5.3847237,5.3700004,0.0099715555792855,0.0027342721410199,0.0052528228564965,-0.0073936414048058,0.0021408185483093,天房发展
'600165,2023-12-25,14.83476,14.84,14.912559,14.950001,0.0003532244539177,0.0025107696137195,0.0052443720019737,0.0074124663072776,0.0126568383092514,新日恒力
'000753,2023-12-25,33.988224,33.98,34.16616,33.329998,0.000241966158632,0.0244733970689124,0.0052352250002823,-0.0191289582107119,0.0138937332104296,漳州发展
'300074,2023-12-25,61.444588,61.59,61.766155,60.399998,0.0023665550495675,0.022118213445535,0.0052334470856895,-0.0193213508686476,0.014087903782958,华平股份
'300803,2023-12-25,56.436928,56.45,56.73174,56.93,0.0002316213951262,0.0034946927416645,0.0052237428656641,0.0085031000885739,0.013726842954238,指南针
'300142,2023-12-25,310.90363,310.96,312.52597,320.64,0.0001813102021354,0.0259627383925886,0.0052181442847738,0.0311294057113455,0.0363475499961194,沃森生物
'002576,2023-12-25,22.108654,22.15,22.223974,21.97,0.0018701274170737,0.0114279291363461,0.0052160570245478,-0.0081264108352144,0.0029103538106666,通达动力
'300499,2023-12-25,56.257545,56.39,56.55054,55.01,0.0023544397467042,0.0272418265148308,0.0052081014199961,-0.0244724241886859,0.0192643227686898,高澜股份
'002621,2023-12-25,25.039976,25.28,25.170237,25.119999,0.0095856321907018,0.0019959287630068,0.0052021215994776,-0.0063291534810127,0.001127031881535,美吉姆
'000421,2023-12-25,63.823193,63.23,64.15514,65.53,0.0092943171928111,0.0214302392606422,0.0052010403177415,0.0363751383836787,0.0415761787014202,南京公用
'300338,2023-12-25,19.612257,19.749998,19.714186,19.079998,0.0070232100262607,0.0321691192322118,0.0051972090718575,-0.0339240540682587,0.0287268449964011,开元股份
'300133,2023-12-25,150.89369,152.51,151.67773,147.86,0.0107115811138292,0.0251700101260744,0.0051959760543996,-0.030489803947282,0.0252938278928823,华策影视
'603160,2023-12-25,70.62108,71.1,70.98736,69.38,0.0067815445473219,0.0226429043142328,0.0051865533633865,-0.0241912798874824,0.0190047265240958,汇顶科技
'000692,2023-12-25,17.442492,17.54,17.532433,17.78,0.005590256254668,0.0141205159603347,0.005156430629293,0.0136830102622578,0.0188394408915508,惠天热电
'300621,2023-12-25,17.274075,17.29,17.363136,17.23,0.0009219017516132,0.0076677392839634,0.0051557608728687,-0.0034702139965297,0.001685546876339,维业股份
'300798,2023-12-25,9.341433,9.24,9.389472,9.37,0.0108583982778659,0.002073812031177,0.0051425728793429,0.0140692640692639,0.0192118369486069,锦鸡股份
'600844,2023-12-25,15.967887,15.95,16.049908,16.12,0.0011201857828778,0.0043671278364961,0.0051366220214358,0.0106583072100314,0.0157949292314673,丹化科技
'300545,2023-12-25,65.49148,66.11,65.82774,66.79,0.0094442819127007,0.0146178495570408,0.0051344083230369,0.0102858871577674,0.0154202954808044,联得装备
'300344,2023-12-25,26.02558,26.09,26.159107,25.71,0.002475257035578,0.0171682848347995,0.0051306061190566,-0.0145649674204675,0.0094343613014109,太空智造
'002558,2023-12-25,48.41531,49.61,48.66358,49.690002,0.0246758721569685,0.0210922007793096,0.0051279233779563,0.0016126184237049,0.0067405418016612,巨人网络
'600476,2023-12-25,27.188824,27.17,27.328089,25.76,0.0006923432951715,0.0573801190416204,0.0051221413622008,-0.0518954729481045,0.0467733315859037,湘邮科技
'300075,2023-12-25,142.94121,144.5,143.67273,141.42,0.0109051126683479,0.0156795934760898,0.0051176284291981,-0.0213148788927336,0.0161972504635354,数字政通
'000852,2023-12-25,25.064243,25.15,25.192368,24.85,0.0034214877345386,0.0135901476193106,0.0051118639409934,-0.0119284294234591,0.0068165654824656,石化机械
'600520,2023-12-25,46.41442,46.789997,46.651447,48.559998,0.0080918171550996,0.0409108639223988,0.0051067534615319,0.0378286196513327,0.0429353731128647,文一科技
'601929,2023-12-25,4.2213197,4.19,4.242854,4.08,0.0074194096220665,0.0383831260750429,0.0051013193812353,-0.0262529832935561,0.0211516639123207,吉视传媒
'300299,2023-12-25,46.46034,45.84,46.696213,44.97,0.0133520331534379,0.0369668735235553,0.0050768677112564,-0.0189790575916231,0.0139021898803666,富春股份
'000750,2023-12-25,37.721096,38.01,37.91243,37.84,0.0076589503125782,0.0019104552253706,0.0050723340594344,-0.004472507234938,0.0005998268244964,国海证券
'002803,2023-12-25,62.28043,61.79,62.595978,59.5,0.0078745442187859,0.0494596953178046,0.0050665674594732,-0.0370610131089172,0.031994445649444,吉宏股份
'300515,2023-12-25,23.860037,23.96,23.980917,23.28,0.0041895576272577,0.0292281150049433,0.0050662117581797,-0.028380634390651,0.0233144226324713,三德科技
'000586,2023-12-25,38.581165,38.95,38.776398,38.34,0.0095599757031702,0.0112542170626574,0.0050603189406022,-0.0156611039794608,0.0106007850388585,汇源通信
'002676,2023-12-25,21.56553,21.59,21.674585,21.1,0.0011346811323441,0.0265096194460008,0.0050569125822551,-0.0226956924502083,0.0176387798679531,顺威股份
'300471,2023-12-25,65.939735,66.26,66.27316,65.31,0.0048569348966902,0.0145331835693363,0.0050565110702978,-0.0143374584968307,0.0092809474265328,厚普股份
'300231,2023-12-25,105.17397,104.9,105.70222,103.0,0.0026049221114311,0.0255644583434482,0.0050226305995675,-0.0181124880838894,0.0130898574843219,银信科技
'300169,2023-12-25,20.981356,21.04,21.08655,21.22,0.0027950529031582,0.0063286787075173,0.0050136892963446,0.0085551330798478,0.0135688223761925,天晟新材
'300518,2023-12-25,33.642467,33.489998,33.810993,32.51,0.004532039817413,0.0384784025716134,0.0050093234839169,-0.0292624084360949,0.024253084952178,盛讯达
'000892,2023-12-25,9.36236,9.64,9.409181,10.41,0.0296549160681708,0.106366218271282,0.0050009826582186,0.0798755186721991,0.0848765013304177,欢瑞世纪
'600112,2023-12-25,8.40815,8.37,8.450143,8.219999,0.0045372644398589,0.0272355154226385,0.0049943209861862,-0.0179212664277179,0.0129269454415317,ST天成
'600881,2023-12-25,154.77577,157.73001,155.5484,154.91,0.0190872253454142,0.0041041887926844,0.0049919312305795,-0.0178787156610209,0.0128867844304414,亚泰集团
'603098,2023-12-25,16.201094,16.44,16.281725,16.34,0.0147462881210367,0.0035791662124251,0.0049768861288009,-0.0060827250608273,0.0011058389320263,森特股份
'300043,2023-12-25,76.37443,77.26,76.75391,75.47,0.0115951110862627,0.0167276168731991,0.0049686786533136,-0.0231685218741911,0.0181998432208774,星辉娱乐
'000615,2023-12-25,33.052628,35.97,33.216396,38.15,0.0882644490477429,0.1485291781805586,0.0049547648677135,0.0606060606060606,0.0655608254737741,京汉股份
'002201,2023-12-25,50.720303,51.41,50.97156,49.88,0.0135980457372266,0.021415079310894,0.0049537756113167,-0.0297607469363935,0.0248069713250768,九鼎新材
'002699,2023-12-25,13.922209,13.990004,13.991018,13.990004,0.0048695576973453,7.247506936233134e-05,0.0049423909668357,0.0,0.0049423909668357,美盛文化
'600272,2023-12-25,11.732415,11.72,11.7903595,11.68,0.001058179411485,0.0093601471609071,0.0049388382528234,-0.0034129692832765,0.0015258689695469,开开实业
'000710,2023-12-25,28.400923,28.65,28.541136,28.04,0.0087700318753724,0.0175583760926685,0.0049369170149858,-0.0212914485165793,0.0163545315015935,贝瑞基因
'002122,2023-12-25,33.978516,33.879997,34.146065,33.48,0.0028994497581941,0.0195063472174613,0.0049310275940244,-0.0118062879403444,0.00687526034632,*ST天马
'002502,2023-12-25,16.719484,16.68,16.801847,16.36,0.0023615561341487,0.02629752550419,0.0049261687741079,-0.0191846522781774,0.0142584835040695,鼎龙文化
'603567,2023-12-25,26.985714,26.699999,27.118475,26.46,0.0105876390745119,0.0242814170044591,0.0049196771299065,-0.0089887269284166,0.0040690497985101,珍宝岛
'600651,2023-12-25,21330.586,21245.15,21435.424,20634.0,0.0040053283111864,0.0373878305369653,0.0049149141987941,-0.0287665655455481,0.0238516513467539,飞乐音响
'600988,2023-12-25,74.465614,74.450005,74.831154,74.99,0.000209613527124,0.0021227255161666,0.0049088428922374,0.0072531224141622,0.0121619653063996,赤峰黄金
'300128,2023-12-25,43.797115,44.04,44.011795,42.51,0.0055456849155475,0.0341225573735404,0.004901692725651,-0.0347411444141689,0.0298394516885179,锦富技术
'300659,2023-12-25,56.957256,57.05,57.236374,55.95,0.0016283087794818,0.0224747640372885,0.0049004818631009,-0.0192813321647676,0.0143808503016667,中孚信息
'002181,2023-12-25,10.754811,10.7,10.807307,10.47,0.0050964168500962,0.0312110130673625,0.0048811643458913,-0.0214953271028036,0.0166141627569123,粤 传 媒
'300486,2023-12-25,15.317272,15.309999,15.391938,14.89,0.0004748234542026,0.0326104484048726,0.0048746278057867,-0.0274329867689735,0.0225583589631868,东杰智能
'603636,2023-12-25,61.906437,62.04,62.20804,60.8,0.002157497773616,0.0226343733060871,0.004871916631222,-0.0199871050934881,0.015115188462266,南威软件
'603136,2023-12-25,38.73251,38.78,38.92114,39.08,0.0012261017940743,0.0040815865105697,0.0048700690969938,0.0077359463641051,0.0126060154610989,天目湖
'000868,2023-12-25,22.179634,22.61,22.28763,22.2,0.0194036565256216,0.0039317774029809,0.0048691515829341,-0.0181335692171605,0.0132644176342264,*ST安凯
'300753,2023-12-25,27.339918,27.6,27.47293,26.91,0.0095129034403102,0.0204903517753658,0.0048651206634928,-0.025,0.0201348793365071,爱朋医疗
'300013,2023-12-25,18.045725,18.07,18.133465,17.839998,0.0013451939448262,0.0161837244012658,0.0048620933766861,-0.0127283895960154,0.0078662962193292,新宁物流
'002634,2023-12-25,43.69283,43.52,43.90503,43.17,0.0039555689114208,0.0167413619806203,0.0048566320835705,-0.0080422794117647,0.0031856473281941,棒杰股份
'000888,2023-12-25,43.91833,44.11,44.13161,43.69,0.0043642369825993,0.0100066596256063,0.0048562866575301,-0.009521650419406,0.0046653637618759,峨眉山Ａ
'300555,2023-12-25,18.73271,18.65,18.823448,18.9,0.0044152714689973,0.0040668425890941,0.0048438266540184,0.0134048257372654,0.0182486523912838,路通视信
'600545,2023-12-25,9.566641,9.559999,9.612948,9.48,0.0006942875770086,0.0138300966571335,0.0048404659482883,-0.0083680971096334,0.0035276311613451,卓郎智能
'300357,2023-12-25,146.86812,147.58,147.57776,147.27,0.0048470696023072,0.0020854090751885,0.0048318178240451,-0.0021005556308443,0.0027312621932008,我武生物
'600215,2023-12-25,20.173313,20.12,20.270758,19.39,0.0026427488633125,0.0434496825427051,0.0048303915177442,-0.0362823061630218,0.0314519146452776,长春经开
'000836,2023-12-25,21.11613,21.08,21.21793,20.89,0.0017110142814994,0.0154553248125523,0.0048209591435552,-0.0090132827324477,0.0041923235888924,富通鑫茂
'002866,2023-12-25,33.99608,34.5,34.159595,33.07,0.0148228854620885,0.0318971873056458,0.0048098192497489,-0.0414492753623188,0.0366394561125699,传艺科技
'300250,2023-12-25,69.84969,69.3,70.185036,68.35,0.0078696125924109,0.0261456872373763,0.0048009661889695,-0.0137085137085137,0.0089075475195442,初灵信息
'000735,2023-12-25,39.086933,39.06,39.274586,38.06,0.0006890538073171,0.0309254946697591,0.0048009139013285,-0.0256016385048643,0.0208007246035357,罗 牛 山
'600653,2023-12-25,18976.188,19143.2,19067.215,18619.29,0.0088011354019048,0.023491894332759,0.0047969065230594,-0.0273679426637134,0.022571036140654,申华控股
'603982,2023-12-25,14.64232,14.72,14.712446,14.3,0.0053051702189271,0.0280338157230958,0.0047892683673079,-0.0285326086956521,0.0237433403283442,泉峰汽车
'600822,2023-12-25,20.591919,20.73,20.690334,20.63,0.0067055916449554,0.0029160476578097,0.0047793020164851,-0.0048239266763145,4.462465982942032e-05,上海物贸
'000860,2023-12-25,55.263443,54.93,55.527477,53.85,0.0060336993480482,0.0302098544833938,0.0047777334466836,-0.0196613872200982,0.0148836537734146,顺鑫农业
'002330,2023-12-25,11.318199,11.34,11.371794,11.28,0.0019261898469889,0.0080720772817376,0.0047352940163006,-0.0052910052910053,0.0005557112747047,得利斯
'002548,2023-12-25,26.964,27.09,27.090998,27.0,0.0046728971962617,0.0033589755534291,0.0047099095089749,-0.0033222591362126,0.0013876503727623,金新农
