stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'603444,2023-12-22,315.29858,298.1,318.40552,309.75,0.0545469630722726,0.0271839508310032,0.0098539612833017,0.039080845353908,0.0489348066372097,吉比特
'002682,2023-12-20,14.745379,14.95,14.890573,16.96,0.0138769576556831,0.1389756458666836,0.0098467458856093,0.1344481605351171,0.1442949064207264,龙洲股份
'603039,2023-12-22,167.75104,170.51,169.39943,170.4,0.0164467534746729,0.005906572412906,0.0098264070374765,-0.0006451234531698,0.0091812835843067,泛微网络
'002080,2023-12-22,75.57604,76.04,76.31834,76.33,0.006138982672286,0.0001527811008466,0.009821895934214,0.0038137822198841,0.0136356781540982,中材科技
'300657,2023-12-22,66.85378,67.7,67.50919,66.26,0.0126577734273215,0.0185039992332895,0.0098036341400591,-0.0212703101920236,0.0114666760519644,弘信电子
'000700,2023-12-22,83.96404,84.87,84.78587,86.840004,0.0107898571817174,0.0242273152354276,0.0097878806212755,0.0232120183810532,0.0329998990023287,模塑科技
'000903,2023-12-22,25.251053,25.16,25.498055,25.02,0.0036059090288234,0.0187486849487147,0.0097818494935637,-0.0055643879173291,0.0042174615762346,云内动力
'002729,2023-12-22,60.44156,60.56,61.032738,60.75,0.0019595788063709,0.0046325629369601,0.0097809851367171,0.0031373844121531,0.0129183695488703,好利来
'300476,2023-12-22,85.9583,86.22,86.79801,86.49,0.0030444994840522,0.003548583659925,0.009768806502688,0.0031315240083506,0.0129003305110387,胜宏科技
'300342,2023-12-22,60.090424,59.11,60.676765,60.16,0.0163158109851246,0.0085166867416218,0.0097576445791097,0.0177634917949585,0.0275211363740682,天银机电
'000683,2023-12-22,37.453472,37.64,37.818813,37.920002,0.0049802592400513,0.0026756260171359,0.0097545295667114,0.0074389479277363,0.0171934774944478,远兴能源
'000021,2023-12-22,208.75156,207.92,210.78595,211.13,0.0039834911892396,0.0016322245386847,0.0097455080096167,0.0154386302424009,0.0251841382520177,深科技
'603118,2023-12-22,21.980785,21.89,22.1947,21.93,0.0041301982618,0.0119262706862449,0.0097319090287266,0.0018273184102329,0.0115592274389596,共进股份
'000625,2023-12-22,147.76654,148.15001,149.20422,153.38,0.0025951071196497,0.0279870100188855,0.0097294015275718,0.0353019888422551,0.0450313903698269,长安汽车
'603725,2023-12-22,15.454521,15.54,15.604836,15.12,0.0055310028696456,0.0310695991934808,0.0097262800962903,-0.027027027027027,0.0173007469307367,天安新材
'600222,2023-12-22,24.707224,24.68,24.947512,24.68,0.0011018639730631,0.0107229931385542,0.009725414720812,0.0,0.009725414720812,太龙药业
'603613,2023-12-22,125.520424,129.64,126.7406,131.58,0.0328199656177068,0.0381835023662505,0.0097209359331035,0.0149645171243445,0.0246854530574481,国联股份
'600872,2023-12-22,340.66693,342.47,343.96973,349.56,0.0052927649889587,0.0162522149841498,0.0096951001378385,0.0207025432884631,0.0303976434263017,中炬高新
'300687,2023-12-22,96.270584,96.89,97.20345,96.84,0.0064341149109472,0.0037390648171438,0.0096900419758542,-0.0005160491278769,0.0091739928479773,赛意信息
'603379,2023-12-22,47.087067,46.96,47.542934,46.23,0.0026985541486369,0.027615754635589,0.0096813632499132,-0.0155451448040886,0.0058637815541753,三美股份
'300559,2023-12-22,90.50345,89.64,91.37582,90.45,0.0095405202785087,0.0101320020985858,0.0096390800571691,0.0090361445783132,0.0186752246354824,佳发教育
'002494,2023-12-22,16.139772,17.21,16.295282,16.32,0.0663099825697661,0.0015168807756748,0.0096352042643476,-0.0517141196978501,0.0420789154335024,华斯股份
'002897,2023-12-22,56.457638,56.82,57.000965,57.24,0.0064182989731167,0.0041935254955771,0.0096236225822978,0.0073917634635691,0.017015386045867,意华股份
'002869,2023-12-22,34.276024,34.27,34.605247,33.88,0.0001757496727157,0.0209577177703715,0.0096050522079223,-0.0113802159323023,0.0017751637243799,金溢科技
'002046,2023-12-22,48.024796,47.69,48.485943,48.5,0.006971315401319,0.0002899190802579,0.0096022687946451,0.0169846928077165,0.0265869616023616,轴研科技
'300047,2023-12-22,43.18021,43.27,43.593704,42.88,0.0020794248105787,0.0163717219348922,0.0095760071569823,-0.0090131730991449,0.0005628340578374,天源迪科
'002558,2023-12-22,54.31407,50.76,54.832237,49.61,0.0654355307934022,0.0952402689680525,0.0095401983316661,-0.0226556343577619,0.0131154360260958,巨人网络
'002723,2023-12-22,28.078651,27.84,28.345774,27.84,0.0084993755576078,0.0178430125069083,0.0095133843858808,0.0,0.0095133843858808,金莱特
'002732,2023-12-22,20.92822,21.02,21.127161,20.699999,0.0043854661313766,0.0202186181096458,0.0095058729313817,-0.0152236441484301,0.0057177712170484,燕塘乳业
'300531,2023-12-22,52.828125,52.91,53.32966,53.19,0.0015498373262347,0.0026188053702198,0.0094937119195503,0.0052920052920053,0.0147857172115556,优博讯
'002970,2023-12-22,62.763958,62.94,63.359528,62.14,0.002804826298558,0.0192477443960756,0.0094890446520277,-0.0127105179536065,0.0032214733015788,锐明技术
'000733,2023-12-22,111.05508,111.27,112.10688,113.54,0.0019352559108506,0.0127835151598189,0.0094709760237892,0.0204008268176508,0.0298718028414401,振华科技
'300223,2023-12-22,159.16795,159.77,160.67494,160.39,0.0037824825915017,0.001773394158417,0.0094679236617673,0.0038805783313511,0.0133485019931185,北京君正
'300108,2023-12-22,21.02225,20.93,21.220388,20.35,0.0043882077322836,0.0410165921565618,0.0094251566792327,-0.0277114190157667,0.018286262336534,吉药控股
'000899,2023-12-22,20.835697,20.85,21.031965,20.77,0.0006864661163003,0.0124555646607437,0.0094197952677081,-0.0038369304556355,0.0055828648120725,赣能股份
'603636,2023-12-22,62.956196,63.14,63.548576,62.04,0.0029195537799012,0.0237389426318537,0.0094093995132742,-0.0174216027874564,0.0080122032741822,南威软件
'300455,2023-12-22,43.237038,43.11,43.642838,43.73,0.002938175367147,0.0019971661787897,0.0093854717800048,0.0143818139642773,0.0237672857442822,康拓红外
'002316,2023-12-22,16.989185,17.09,17.148607,17.32,0.0059340692328678,0.009994572737016,0.0093837344169246,0.013458162668227,0.0228418970851516,亚联发展
'300592,2023-12-22,24.188732,24.12,24.414942,24.23,0.0028414883425886,0.0075749514375254,0.0093518750796857,0.0045605306799336,0.0139124057596194,华凯创意
'300607,2023-12-22,82.75354,82.16,83.52728,82.52,0.0071723819911511,0.0120592936822557,0.009349932341263,0.0043816942551119,0.0137316265963749,拓斯达
'600338,2023-12-22,22.65474,22.77,22.866463,22.72,0.0050876770159357,0.0064051445122929,0.0093456380430761,-0.0021958717610891,0.0071497662819869,西藏珠峰
'603866,2023-12-22,31.789547,31.960001,32.086334,31.93,0.005361951209937,0.0048722923597317,0.0093359933691411,-0.0009387046014172,0.0083972887677239,桃李面包
'002709,2023-12-22,319.22696,319.94,322.20703,323.07,0.0022336459301557,0.002678309036274,0.00933527042954,0.0097830843283115,0.0191183547578515,天赐材料
'300174,2023-12-22,58.63858,58.46,59.185913,59.29,0.003045435274865,0.0017586448315834,0.0093340084292628,0.0141977420458432,0.023531750475106,元力股份
'300570,2023-12-22,70.56116,70.99,71.21966,69.52,0.006077564484484,0.023865039512966,0.0093323295705456,-0.0207071418509649,0.0113748122804192,太辰光
'000543,2023-12-22,22.187954,22.32,22.394815,22.26,0.005951247239831,0.006019920236001,0.0093231219065985,-0.0026881720430106,0.0066349498635878,皖能电力
'300725,2023-12-22,98.49537,98.51,99.41285,98.560005,0.0001485349006761,0.0085788205448289,0.0093149556166956,0.0005076134402598,0.0098225690569554,药石科技
'300258,2023-12-22,58.008087,58.14,58.54693,59.15,0.0022740449965191,0.0103006254982113,0.0092891013627117,0.0173718610251117,0.0266609623878234,精锻科技
'002827,2023-12-22,26.54219,26.5,26.788006,25.75,0.0015895447964166,0.038748908746698,0.0092613307342008,-0.0283018867924528,0.019040556058252,高争民爆
'600446,2023-12-22,131.37769,132.19,132.58891,130.48,0.0061830132650375,0.0159056289096879,0.0092193735481267,-0.0129359255616915,0.0037165520135648,金证股份
'300363,2023-12-22,98.06229,98.45,98.9613,98.82,0.0039537114623776,0.0014278308793437,0.0091677442980373,0.0037582529202639,0.0129259972183013,博腾股份
'600358,2023-12-22,13.863889,13.35,13.990942,12.81,0.0370667278135305,0.0844076117247859,0.0091643116877234,-0.0404494382022471,0.0312851265145237,国旅联合
'002178,2023-12-22,32.827557,32.72,33.12836,32.4,0.0032764241335412,0.0219859962883765,0.0091631247491247,-0.0097799511002445,0.0006168263511198,延华智能
'601001,2023-12-22,29.908215,29.88,30.181833,29.76,0.0009433862903553,0.013976387716412,0.009148590111446,-0.004016064257028,0.005132525854418,大同煤业
'000681,2023-12-22,58.094913,58.58,58.62639,58.4,0.0083499049219679,0.0038615715550625,0.0091484257838548,-0.0030727210652099,0.0060757047186448,视觉中国
'600666,2023-12-22,34.398273,34.01,34.712685,33.34,0.0112875724894678,0.0395441896816681,0.0091403425980134,-0.01970008820935,0.0105597456113365,*ST瑞德
'603659,2023-12-22,84.934685,84.450005,85.71089,85.47,0.0057065025907848,0.0028104946757641,0.0091388459261372,0.0120780928313739,0.0212169387575112,璞泰来
'002566,2023-12-22,27.496582,27.31,27.74738,27.43,0.0067856433937862,0.0114381970477933,0.009121060937683,0.0043939948736726,0.0135150558113557,益盛药业
'600375,2023-12-22,17.983936,18.0,18.147957,17.91,0.0008932416129594,0.0131120544312509,0.0091204172434778,-0.0049999999999999,0.0041204172434778,华菱星马
'601615,2023-12-22,12.689902,12.73,12.805545,12.68,0.0031598352768997,0.0098039560206145,0.0091129939380146,-0.0039277297721917,0.0051852641658229,明阳智能
'300578,2023-12-22,32.41209,32.31,32.706673,31.710001,0.0031497506023214,0.0304730475031808,0.0090886764784376,-0.0185700711853916,0.009481394706954,会畅通讯
'002918,2023-12-22,37.801834,37.69,38.144596,37.309998,0.0029584278900331,0.0218798489830643,0.0090673378439786,-0.0100823029981426,0.0010149651541639,蒙娜丽莎
'603569,2023-12-22,19.907185,19.96,20.08691,19.34,0.0026530621983973,0.0371839172874274,0.0090281473749302,-0.031062124248497,0.0220339768735667,长久物流
'603517,2023-12-22,39.315018,39.72,39.668995,39.75,0.0103009491182223,0.0020420229955409,0.0090036077307658,0.0007552870090634,0.0097588947398293,绝味食品
'600287,2023-12-22,23.24403,23.19,23.4532,22.81,0.0023244678310945,0.0274248290211996,0.0089988698173251,-0.0163863734368263,0.0073875036195011,江苏舜天
'603259,2023-12-22,175.53664,174.42,177.11452,178.09,0.0063612930041273,0.005507622977495,0.008988892575362,0.0210411650040133,0.0300300575793754,药明康德
'300644,2023-12-22,36.066517,36.23,36.387226,36.0,0.0045328191796285,0.0106418114972545,0.0088921533509875,-0.0063483301131657,0.0025438232378217,南京聚隆
'300608,2023-12-22,56.66816,58.68,57.17199,56.42,0.035502123238164,0.0131531192109982,0.008890883346133,-0.0385139740967961,0.0296230907506631,思特奇
'300231,2023-12-22,106.56711,106.27,107.51447,104.9,0.002788008420234,0.0243173779306171,0.0088897972366896,-0.0128916909758162,0.0040018937391265,银信科技
'603196,2023-12-22,14.458383,14.32,14.586806,14.15,0.0095711256231073,0.0299452806872182,0.0088822519088061,-0.0118715083798882,0.0029892564710821,日播时尚
'603348,2023-12-22,35.826897,36.16,36.144634,41.6,0.0092975676905536,0.1509315601314429,0.0088686720482658,0.1504424778761063,0.1593111499243722,文灿股份
'300602,2023-12-22,81.96219,80.62,82.68875,81.84,0.0163757215369672,0.010264395096068,0.0088645752388996,0.0151327214090796,0.0239972966479793,飞荣达
'600152,2023-12-22,15.520944,15.46,15.657999,15.44,0.0039265652913894,0.013922532502397,0.0088303262997405,-0.0012936610608021,0.0075366652389383,维科技术
'603066,2023-12-22,35.389816,34.69,35.702133,34.66,0.019774502359662,0.0291896565395688,0.0088250529474355,-0.0008648025367541,0.0079602504106813,音飞储存
'002195,2023-12-22,91.1941,90.090004,91.99879,90.37,0.0121070990338192,0.0177044719827292,0.0088239261092548,0.0031079585699653,0.0119318846792201,二三四五
'603208,2023-12-22,70.99635,71.75,71.622314,71.0,0.010615334450292,0.00868882845645,0.0088168476266737,-0.0104529616724738,0.0016361140458001,江山欧派
'600172,2023-12-22,23.98345,23.84,24.194735,24.0,0.0059812078745969,0.0080486519071195,0.0088096166314687,0.0067114093959731,0.0155210260274419,黄河旋风
'600753,2023-12-22,28.041782,28.04,28.288406,27.5,6.35480298649412e-05,0.0278702872123653,0.0087948761601526,-0.0192582025677603,0.0104633264076076,东方银星
'002927,2023-12-22,36.01667,35.77,36.332657,37.07,0.0068487730820199,0.0202942218071197,0.0087733541163022,0.0363433044450656,0.0451166585613678,泰永长征
'002683,2023-12-22,52.2844,52.32,52.74299,52.3,0.0006808914322436,0.0083990308475117,0.0087710674694555,-0.0003822629969419,0.0083888044725135,宏大爆破
'600100,2023-12-22,112.53629,112.87,113.522446,111.9,0.0029653545536289,0.0142918520272193,0.0087630043606378,-0.0085939576503942,0.0001690467102436,同方股份
'600088,2023-12-22,36.136723,35.739998,36.452873,35.87,0.0109784442822887,0.0159897684882066,0.0087487180284718,0.0036374372488772,0.012386155277349,中视传媒
'000925,2023-12-22,29.67729,29.53,29.936455,29.15,0.0049630542411385,0.0262708126262779,0.0087327717591464,-0.0128682695563834,0.0041354977972369,众合科技
'603890,2023-12-22,31.217863,30.66,31.490412,31.43,0.0178699932151025,0.0019184252019312,0.0087305463541818,0.0251141552511415,0.0338447016053233,春秋电子
'603105,2023-12-22,11.218554,11.17,11.316421,11.14,0.0043280087612003,0.0155898229661126,0.0087236733004985,-0.0026857654431512,0.0060379078573472,芯能科技
'300260,2023-12-22,162.60812,163.5,164.02664,163.28,0.0054848429463423,0.0045519435135657,0.0087235495988759,-0.0013455657492354,0.0073779838496404,新莱应材
'603596,2023-12-22,66.13137,66.450005,66.70634,67.63,0.004818212597138,0.0138466598527216,0.0086943609364208,0.0177576359851288,0.0264519969215496,伯特利
'002803,2023-12-22,62.264957,62.88,62.80555,61.79,0.0098778354572701,0.016169749329478,0.0086821388152567,-0.0173346055979644,0.0086524667827076,吉宏股份
'300366,2023-12-22,74.33185,74.46,74.97583,75.0,0.0017240254345881,0.0003223705559511,0.0086635809548665,0.0072522159548751,0.0159157969097417,创意信息
'002305,2023-12-22,7.5892897,7.65,7.655033,7.65,0.0079994706223956,0.0006574759377262,0.0086626420388195,0.0,0.0086626420388195,南国置业
'300629,2023-12-22,54.08545,54.53,54.553158,54.17,0.0082194009664336,0.0070235713943453,0.0086475752720926,-0.0066018705299834,0.0020457047421091,新劲刚
'300598,2023-12-22,81.331276,82.21,82.033936,81.63,0.0108042569011211,0.0049240109605371,0.0086394808314576,-0.0070551027855491,0.0015843780459085,诚迈科技
'600981,2023-12-22,11.509981,11.4,11.6092825,11.51,0.0095552720721258,0.008551992769579,0.0086274251886255,0.0096491228070174,0.018276547995643,汇鸿集团
'300166,2023-12-22,167.44347,169.54,168.88504,170.45,0.0125208226991473,0.0092664217031892,0.0086092936320539,0.0053674649050371,0.013976758537091,东方国信
'002444,2023-12-22,98.18257,96.98,99.026665,96.5,0.0122483043578915,0.0255149963901136,0.0085971980566407,-0.0049494741183749,0.0036477239382658,巨星科技
'300204,2023-12-22,82.58453,82.24,83.29299,81.04,0.0041718467126955,0.0270489749497526,0.0085786042494884,-0.0145914396887158,0.0060128354392274,舒泰神
'300459,2023-12-22,70.523155,69.68,71.127045,68.33,0.0119557186572267,0.0393246338295088,0.008563003172504,-0.019374282433984,0.01081127926148,金科文化
'601111,2023-12-22,8.139259,8.14,8.208926,8.36,9.104022860083886e-05,0.0184036255169067,0.0085593786854553,0.0270270270270268,0.0355864057124822,中国国航
'002446,2023-12-22,40.4469,40.2,40.792503,40.2,0.0061042997114734,0.0145248012851773,0.0085446103409656,0.0,0.0085446103409656,盛路通信
'002819,2023-12-22,33.392776,33.1,33.677814,33.12,0.0087676448343197,0.0165632484341175,0.0085359180680276,0.0006042296072506,0.0091401476752782,东方中科
'000955,2023-12-22,10.037681,9.9,10.123289,9.85,0.0137164151759752,0.0269960681750763,0.0085286631444056,-0.0050505050505051,0.0034781580939005,欣龙控股
'300418,2023-12-22,140.70805,145.7,141.90623,146.72,0.0354773589712884,0.0339221893217796,0.0085153621274689,0.0070006863417982,0.0155160484692672,昆仑万维
'300674,2023-12-22,26.526354,26.81,26.751783,26.89,0.0106929885652584,0.0051666462755024,0.0084983032345869,0.0029839612085043,0.0114822644430913,宇信科技
'600751,2023-12-22,8.853296,8.68,8.928293,8.62,0.0195741789272606,0.0345298927801765,0.0084710824081788,-0.0069124423963134,0.0015586400118653,海航科技
'600126,2023-12-22,20.677294,20.66,20.852427,20.460001,0.0008363763653019,0.0188192002782218,0.0084698220182969,-0.0096804937076477,0.0012106716893507,杭钢股份
'002373,2023-12-22,45.97646,46.32,46.36486,45.96,0.007472084627655,0.0087320440523275,0.0084478013313769,-0.0077720207253885,0.0006757806059883,千方科技
'300229,2023-12-22,89.3438,89.41,90.096954,88.39,0.0007409579623879,0.0189457459349846,0.0084298406828453,-0.0114081198971031,0.0029782792142578,拓尔思
'002908,2023-12-22,38.9893,39.09,39.31718,40.3,0.0025827598854045,0.0249972149579394,0.0084094867053268,0.0309542082374007,0.0393636949427275,德生科技
'603667,2023-12-22,31.02834,30.86,31.289156,31.91,0.0054253627490223,0.019842145949862,0.0084057348862362,0.0340246273493195,0.0424303622355557,五洲新春
'300169,2023-12-22,20.855915,21.19,21.031065,21.04,0.0160187169922778,0.0004248477193141,0.008398097134554,-0.0070788107597924,0.0013192863747615,天晟新材
'600684,2023-12-22,40.860447,41.13,41.20317,40.06,0.0065969175520767,0.0277447099337259,0.0083876468605446,-0.0260150741551179,0.0176274272945733,珠江实业
