stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002947,2024-01-04,53.05681,53.41,52.388847,52.14,0.0066568268993178,0.0047499995562032,-0.012589580866245,-0.0237783186669162,0.0363678995331613,恒铭达
'603007,2024-01-04,15.407986,15.2,15.213822,15.429999,0.01349858443537,0.0142092499833375,-0.0126015171612953,0.0151315131578948,0.0025299959965994,花王股份
'002729,2024-01-04,62.877235,63.22,62.084877,62.2,0.0054513370379597,0.0018542840956261,-0.0126016673602139,-0.0161341347674785,0.0287358021276925,好利来
'603938,2024-01-04,45.874138,45.65,45.295567,44.35,0.0048859337694803,0.0208754865569956,-0.0126121388918523,-0.0284775465498356,0.041089685441688,三孚股份
'603131,2024-01-04,42.036102,42.66,41.50485,40.78,0.0148419565639077,0.0174642240605615,-0.0126379938843997,-0.0440693858415376,0.0567073797259373,上海沪工
'002792,2024-01-04,38.726707,38.91,38.23716,37.56,0.0047329869797604,0.0177094742391956,-0.0126410696370335,-0.0346954510408633,0.0473365206778969,通宇通讯
'300745,2024-01-04,26.551872,26.57,26.216091,25.69,0.0006827390550843,0.0200674845078924,-0.0126462269778944,-0.0331200602182912,0.0457662871961857,欣锐科技
'002045,2024-01-04,60.200764,60.41,59.43908,58.53,0.0034756369537103,0.0152943147841453,-0.012652397567579,-0.0311206753848699,0.043773072952449,国光电器
'002919,2024-01-04,72.70358,73.3,71.78327,70.409996,0.0082034474781021,0.0191308364748498,-0.0126583862857922,-0.0394270668485674,0.0520854531343596,名臣健康
'300656,2024-01-04,64.57775,64.33,63.75996,62.4,0.0038364607004734,0.0213293734814137,-0.0126636496316455,-0.0300015544846883,0.0426652041163338,民德电子
'002582,2024-01-04,37.590153,37.66,37.114117,37.1,0.0018581195985021,0.0003803673949726,-0.0126638484286031,-0.0148698884758363,0.0275337369044394,好想你
'002161,2024-01-04,59.14721,58.739998,58.39636,57.5,0.0068847203443746,0.015349586857811,-0.0126945970908856,-0.0211099428365659,0.0338045399274515,远 望 谷
'600360,2024-01-04,43.933002,44.44,43.375072,43.09,0.0115402539530532,0.0065722542201197,-0.0126995646689474,-0.0303780378037802,0.0430776024727277,华微电子
'603101,2024-01-04,13.54482,13.72,13.372352,13.43,0.0129333575492329,0.0043109843354407,-0.0127331334045044,-0.0211370262390671,0.0338701596435715,汇嘉时代
'603919,2024-01-04,41.958492,42.1,41.424217,41.81,0.0033725711591351,0.0093129823069438,-0.0127334175880296,-0.0068883610451306,0.0196217786331602,金徽酒
'002611,2024-01-04,33.833626,34.05,33.40272,33.12,0.0063952353200332,0.008463981376367,-0.0127360277612574,-0.0273127753303964,0.0400488030916538,东方精工
'002708,2024-01-04,24.661402,24.61,24.347084,24.27,0.0020843097241592,0.0031660464965742,-0.0127453418909435,-0.0138155221454693,0.0265608640364129,光洋股份
'603861,2024-01-04,10.379397,10.5,10.246967,10.16,0.0116194611305453,0.0084870967184728,-0.0127589300226208,-0.0323809523809523,0.0451398824035732,白云电器
'000628,2024-01-04,139.42372,141.59,137.64394,139.96,0.0155373848868757,0.0168264581789799,-0.0127652597420296,-0.0115121124373189,0.0242773721793486,高新发展
'002787,2024-01-04,19.97007,20.18,19.714985,19.76,0.0105122315545213,0.0022832885746554,-0.0127733653412332,-0.0208126858275519,0.0335860511687851,华源控股
'002121,2024-01-04,84.96231,84.64,83.876625,83.14,0.0037935644640547,0.0087822441592041,-0.012778430812439,-0.0177221172022684,0.0305005480147074,科陆电子
'002843,2024-01-04,41.62189,41.32,41.08779,40.21,0.0072531545299841,0.0213637676789137,-0.0128321899846451,-0.0268635043562439,0.039695694340889,泰嘉股份
'300365,2024-01-04,76.46025,76.92,75.47886,75.19,0.0060129282862663,0.0038270318338141,-0.0128352967718521,-0.0224908996359854,0.0353261964078375,恒华科技
'002592,2024-01-04,18.028732,18.08,17.797308,17.49,0.0028436830721093,0.0172671057892577,-0.012836399143323,-0.0326327433628318,0.0454691425061548,八菱科技
'002368,2024-01-04,147.52734,149.5,145.63202,144.31,0.0133714876171426,0.0090778113219881,-0.0128472458054215,-0.0347157190635451,0.0475629648689666,太极股份
'300414,2024-01-04,37.70867,37.77,37.224106,36.9,0.0016264164182933,0.008706884726795,-0.0128502012932304,-0.0230341540905481,0.0358843553837785,中光防雷
'600630,2024-01-04,27.690481,27.18,27.334543,24.67,0.0184352521720369,0.0974789664491555,-0.0128541645773505,-0.0923473142016187,0.1052014787789693,龙头股份
'600391,2024-01-04,35.81599,35.97,35.355453,34.98,0.0043000347051693,0.0106193802692897,-0.0128584188235478,-0.0275229357798165,0.0403813546033644,航发科技
'600753,2024-01-04,28.084862,28.17,27.723547,27.869999,0.0030314551661318,0.0052825852334118,-0.0128651157338783,-0.0106496627618033,0.0235147784956817,东方银星
'300220,2024-01-04,33.925518,33.62,33.48899,33.14,0.0090055515143497,0.0104210368840625,-0.0128672464190523,-0.014277215942891,0.0271444623619433,金运激光
'300433,2024-01-04,75.398605,75.47,74.42839,73.85,0.0009469008080453,0.0077710937990194,-0.012867811015867,-0.0214654829733669,0.034333293989234,蓝思科技
'603189,2024-01-04,17.275988,17.34,17.053007,16.68,0.0037052584199524,0.0218733857319123,-0.0129069897478512,-0.0380622837370242,0.0509692734848754,网达软件
'300232,2024-01-04,81.74471,77.51,80.6888,76.67,0.0518040861604377,0.0498061688858924,-0.0129171661383347,-0.0108373113146691,0.0237544774530039,洲明科技
'002681,2024-01-04,50.349297,50.3,49.69863,49.7,0.0009791000656871,2.7566152225955237e-05,-0.0129230602762934,-0.0119284294234591,0.0248514896997525,奋达科技
'603160,2024-01-04,68.74595,68.47,67.85694,67.58,0.0040140546461281,0.0040812332533709,-0.0129318163469993,-0.0129983934569884,0.0259302098039878,汇顶科技
'300088,2024-01-04,107.75201,108.24,106.3579,106.68,0.0045288250307348,0.0030284539277289,-0.0129381345183259,-0.0144124168514411,0.027350551369767,长信科技
'000705,2024-01-04,57.095974,57.81,56.355568,58.48,0.0125057153767094,0.0376969317388478,-0.0129677444507733,0.0115896903649886,0.0013780540857846,浙江震元
'300759,2024-01-04,63.31382,63.47,62.491722,62.55,0.0024667600217456,0.0009325715172322,-0.0129844953281921,-0.0144950370253663,0.0274795323535584,康龙化成
'603002,2024-01-04,10.945848,10.89,10.803658,10.71,0.0051022086182814,0.0086691007804948,-0.0129903137701162,-0.0165289256198346,0.0295192393899509,宏昌电子
'002433,2024-01-04,12.013501,11.750001,11.857358,11.349999,0.0219336561423685,0.0427885368730537,-0.0129972936282271,-0.0340427205070024,0.0470400141352295,太安堂
'002519,2024-01-04,69.7392,69.83,68.8307,67.69,0.001301993713722,0.0165725468431963,-0.013027106706128,-0.030645854217385,0.0436729609235131,银河电子
'603656,2024-01-04,31.346106,31.91,30.937738,31.18,0.0179892839002076,0.0078306306686028,-0.0130277106827878,-0.0228768411156377,0.0359045517984255,泰禾光电
'002439,2024-01-04,209.92616,210.61,207.18436,205.73,0.0032575263606975,0.0070196418301072,-0.0130607828962336,-0.0231707896111296,0.0362315725073633,启明星辰
'002517,2024-01-04,68.038734,67.32,67.14933,65.34,0.0105636004338354,0.0269448704849326,-0.0130720245323788,-0.0294117647058822,0.042483789238261,恺英网络
'603859,2024-01-04,37.600563,37.95,37.108826,37.46,0.0092933980802362,0.0094633551597671,-0.0130779158812063,-0.0129117259552042,0.0259896418364106,能科股份
'603037,2024-01-04,38.798748,38.88,38.29122,37.75,0.0020941912867909,0.0141343106853216,-0.0130810406562603,-0.0290637860082305,0.0421448266644908,凯众股份
'002355,2024-01-04,11.236401,11.440001,11.089336,10.74,0.0181196808479868,0.0315019763130992,-0.0130882655398291,-0.0611888932527191,0.0742771587925482,兴民智通
'000045,2024-01-04,23.725605,23.51,23.414713,23.2,0.0090874394983816,0.0091700034931028,-0.0131036489901944,-0.0131858783496385,0.026289527339833,深纺织Ａ
'600684,2024-01-04,40.207474,40.06,39.680008,41.13,0.0036678255391023,0.0365421297294093,-0.0131186057597151,0.0267099350973539,0.0135913293376388,珠江实业
'603011,2024-01-04,16.624681,16.51,16.406242,15.79,0.0068982376263338,0.0375614354585285,-0.013139440089106,-0.043609933373713,0.0567493734628191,合锻智能
'002575,2024-01-04,25.387014,25.49,25.053217,26.94,0.0040566409267351,0.0753110069656923,-0.0131483363896203,0.0568850529619459,0.0437367165723256,群兴玩具
'603027,2024-01-04,89.699165,89.6,88.51776,88.52,0.0011055286858021,2.530565617566988e-05,-0.0131707469071757,-0.0120535714285714,0.0252243183357471,千禾味业
'601628,2024-01-04,33.329502,33.49,32.89031,33.4,0.0048154934928221,0.0154966614787151,-0.013177274595942,-0.0026873693639893,0.0158646439599313,中国人寿
'603398,2024-01-04,57.86512,57.44,57.101883,56.02,0.0073467401432849,0.0189465380677551,-0.0131899320350497,-0.0247214484679664,0.0379113805030162,邦宝益智
'300100,2024-01-04,39.553913,39.17,39.03185,37.25,0.0097060687775694,0.0456511797416724,-0.0131987699927438,-0.0490171049272402,0.0622158749199841,双林股份
'000670,2024-01-04,89.697556,90.83,88.51321,89.28,0.0126251377462279,0.0086630006978619,-0.0132037711261609,-0.0170648464163822,0.0302686175425431,*ST盈方
'300050,2024-01-04,41.33389,41.78,40.787605,40.26,0.0107928385158039,0.0129354248674321,-0.0132163945856535,-0.0363810435615127,0.0495974381471662,世纪鼎利
'600579,2024-01-04,13.801025,14.04,13.618397,13.56,0.017315742852433,0.0042880964624543,-0.0132329301627958,-0.034188034188034,0.0474209643508299,克劳斯
'601111,2024-01-04,8.038115,8.07,7.931732,8.0,0.0039667260296724,0.0086069473855142,-0.0132348193575234,-0.0086741016109046,0.021908920968428,中国国航
'300729,2024-01-04,56.59289,55.079998,55.84304,54.079998,0.0267328987793341,0.0315713829333073,-0.0132498976461529,-0.0181554109715109,0.0314053086176639,乐歌股份
'300533,2024-01-04,69.755974,69.95,68.8309,68.8,0.0027814965353362,0.0004489262816555,-0.0132615738402562,-0.0164403145103646,0.0297018883506208,冰川网络
'300518,2024-01-04,33.725613,33.649998,33.278122,33.079998,0.0022420645104362,0.0059535811546096,-0.0132685801737688,-0.0169390797586375,0.0302076599324063,盛讯达
'603069,2024-01-04,17.375446,17.49,17.144451,17.02,0.0065928667384997,0.0072589667642317,-0.0132943350058467,-0.0268724985706117,0.0401668335764584,海汽集团
'300597,2024-01-04,9.338575,9.35,9.214409,9.18,0.0012234200614118,0.003734260113698,-0.0132960328529781,-0.0181818181818181,0.0314778510347963,吉大通信
'600189,2024-01-04,17.92555,18.17,17.686571,17.76,0.0136369595354117,0.0041516809561333,-0.0133317527216738,-0.0225646670335718,0.0358964197552456,吉林森工
'300166,2024-01-04,168.57172,169.91,166.32422,165.35,0.0079389354276031,0.0058573549901511,-0.0133326040690573,-0.0268377376258019,0.0401703416948592,东方国信
'000409,2024-01-04,21.355679,21.43,21.070892,20.27,0.0034801515793527,0.0380094017851736,-0.0133354223951389,-0.054129724685021,0.0674651470801599,ST地矿
'300506,2024-01-04,23.567017,23.6,23.251741,23.169998,0.0013995407225276,0.0035155647054557,-0.0133778492203744,-0.0182204237288136,0.031598272949188,名家汇
'600963,2024-01-04,20.588837,20.52,20.313091,20.37,0.0033434137149175,0.0028015923327474,-0.013392985723283,-0.0073099415204677,0.0207029272437508,岳阳林纸
'300017,2024-01-04,190.69226,188.87,188.13823,184.62,0.0095560249797238,0.0187002397120457,-0.0133934644227301,-0.0225022502250225,0.0358957146477526,网宿科技
'300503,2024-01-04,43.49774,44.73,42.915108,41.26,0.0283292879124293,0.0385670239953724,-0.0133945349804381,-0.0775765705343169,0.0909711055147551,昊志机电
'300793,2024-01-04,32.894096,32.96,32.45347,32.38,0.0020035206317876,0.0022638565305959,-0.013395291361708,-0.0175970873786407,0.0309923787403487,佳禾智能
'002530,2024-01-04,29.10297,29.18,28.712883,28.6,0.0026468088995728,0.0039314408100363,-0.0134036835415766,-0.0198766278272789,0.0332803113688555,金财互联
'002079,2024-01-04,52.44754,52.67,51.743927,50.99,0.0042415716733331,0.0145703475501578,-0.0134155577172923,-0.0318967153977596,0.0453122731150519,苏州固锝
'002410,2024-01-04,277.17142,275.89,273.45145,273.26,0.0046232039363944,0.0007001242816596,-0.0134211889523096,-0.0095327848055384,0.0229539737578481,广联达
'603259,2024-01-04,166.84052,168.31,164.60081,164.62,0.0088076925197787,0.0001165850884938,-0.0134242568891538,-0.0219238310260828,0.0353480879152366,药明康德
'300785,2024-01-04,74.63193,74.44,73.62825,72.66,0.0025716874801442,0.0131505230668934,-0.0134483993647223,-0.0239118753358409,0.0373602747005633,值得买
'300265,2024-01-04,24.06253,24.05,23.737701,23.6,0.0005207266235095,0.0058009408746028,-0.0134993701826033,-0.0187110187110186,0.0322103888936219,通光线缆
'002725,2024-01-04,30.289055,30.01,29.880083,29.58,0.0092130639268871,0.0100429105233744,-0.0135023030596366,-0.0143285571476175,0.0278308602072542,跃岭股份
'000826,2024-01-04,16.224924,16.070002,16.00572,15.49,0.0095483960356302,0.0322209809992927,-0.0135103252255604,-0.0360922170389274,0.0496025422644879,启迪环境
'300723,2024-01-04,81.19755,81.25,80.0989,79.01,0.0006459554506261,0.0135944438687671,-0.0135305806640718,-0.0275692307692307,0.0410998114333025,一品红
'603881,2024-01-04,38.240112,38.88,37.722675,37.17,0.0167334237933194,0.0146510023480572,-0.0135312626699419,-0.0439814814814815,0.0575127441514235,数据港
'002567,2024-01-04,39.085926,38.9,38.555557,38.54,0.0047568528886843,0.0004034956621169,-0.0135693088095188,-0.0092544987146529,0.0228238075241717,唐人神
'300245,2024-01-04,36.46826,36.66,35.973366,35.73,0.0052577227430098,0.0067651717662451,-0.0135705405193448,-0.025368248772504,0.0389387892918489,天玑科技
'300611,2024-01-04,23.725029,23.77,23.402914,23.17,0.0018955087473233,0.0099523503782476,-0.0135770118552858,-0.0252419015565838,0.0388189134118696,美力科技
'300782,2024-01-04,666.2203,665.32,657.1731,656.04,0.0013513547996059,0.0017242032578631,-0.0135798924169677,-0.0139481753141346,0.0275280677311024,卓胜微
'300708,2024-01-04,21.352022,21.04,21.062004,20.8,0.0146132296042034,0.01243965199133,-0.0135826948848216,-0.0114068441064638,0.0249895389912854,聚灿光电
'002757,2024-01-04,39.940487,40.0,39.397778,38.829998,0.0014900419216221,0.0144114726470106,-0.0135879414790309,-0.0292500499999999,0.0428379914790308,南兴股份
'000868,2024-01-04,21.74982,22.02,21.454147,21.79,0.0124221717696973,0.0156544559893245,-0.013594273423872,-0.0104450499545867,0.0240393233784588,*ST安凯
'000692,2024-01-04,20.592844,20.28,20.312849,20.17,0.0151918792761212,0.0070324453256162,-0.0135967134991164,-0.0054240631163707,0.0190207766154872,惠天热电
'603315,2024-01-04,29.849068,29.67,29.442163,29.210001,0.0059991152822593,0.0078853581511658,-0.0136320839230222,-0.0155038422649141,0.0291359261879364,福鞍股份
'300378,2024-01-04,46.748222,46.760002,46.109974,45.66,0.0002519881932622,0.0097587129413693,-0.0136528828839735,-0.0235244215772275,0.0371773044612011,鼎捷软件
'600745,2024-01-04,114.23742,114.28,112.67615,110.950005,0.0003727325074393,0.0153195241406455,-0.0136668877851057,-0.0291389131956597,0.0428058009807654,闻泰科技
'300468,2024-01-04,52.305363,52.55,51.590042,51.04,0.0046770920985673,0.0106617862416161,-0.0136758634100293,-0.0287345385347287,0.0424104019447581,四方精创
'300002,2024-01-04,138.72649,138.71,136.82759,132.22,0.0001188669878406,0.0336744219495497,-0.0136880850946349,-0.0467882632831087,0.0604763483777436,神州泰岳
'300347,2024-01-04,628.47504,629.62,619.86255,626.14,0.0018218066384942,0.0101271644818676,-0.0137037900502778,-0.0055271433563101,0.019230933406588,泰格医药
'300293,2024-01-04,67.388756,67.27,66.4626,66.05,0.0017622524446067,0.0062080026962531,-0.0137434796986014,-0.0181358703731232,0.0318793500717246,蓝英装备
'300135,2024-01-04,38.46048,39.2,37.931435,38.16,0.0192280491559129,0.0060257409191082,-0.013755548552696,-0.0265306122448981,0.0402861607975942,宝利国际
'600463,2024-01-04,19.645908,19.64,19.375189,19.42,0.0003007242017013,0.0023128032454291,-0.0137799179350732,-0.0112016293279021,0.0249815472629754,空港股份
'000962,2024-01-04,29.940914,29.91,29.5277,29.26,0.0010325002102473,0.009066063391324,-0.0138009814930833,-0.0217318622534269,0.0355328437465102,东方钽业
'000620,2024-01-04,4.391041,4.41,4.330367,4.3199997,0.0043176549706549,0.0023940926946837,-0.0138176801355306,-0.0204082312925169,0.0342259114280475,新华联
'000050,2024-01-04,64.42047,64.45,63.53012,64.04,0.0004583946686512,0.0080257994160881,-0.0138209174816637,-0.0063615205585724,0.0201824380402362,深天马Ａ
'300779,2024-01-04,50.683086,50.78,49.97938,49.95,0.0019121566512346,0.0005878424262164,-0.0138844347402209,-0.0163450177235131,0.030229452463734,惠城环保
'600180,2024-01-04,11.443997,11.4800005,11.285074,11.23,0.0031460598949824,0.0048802515606011,-0.0138870186701376,-0.0217770460898498,0.0356640647599874,瑞茂通
'002185,2024-01-04,90.05046,89.81,88.79864,88.08,0.002670280640432,0.0080929167383645,-0.0139013171059869,-0.0192628883197862,0.0331642054257732,华天科技
'603389,2024-01-04,8.483959,8.55,8.365956,8.5,0.0077842196078505,0.0160225561788753,-0.0139089545340801,-0.0058479532163743,0.0197569077504544,亚振家居
'300025,2024-01-04,74.42079,75.04,73.38435,71.61,0.0083203900415463,0.0241788610241829,-0.0139267535321782,-0.0457089552238806,0.0596357087560589,华星创业
'002388,2024-01-04,23.719604,23.78,23.389254,23.35,0.0025462482425929,0.0016782920908892,-0.0139272982803591,-0.0180824222035323,0.0320097204838914,新亚制程
'600131,2024-01-04,67.896126,67.75,66.95032,66.13,0.0021521993758523,0.0122526673509552,-0.013930190950806,-0.0239114391143912,0.0378416300651973,岷江水电
'300397,2024-01-04,37.242355,37.18,36.723095,36.17,0.0016743033570246,0.0150612305417067,-0.0139427273060471,-0.0271651425497578,0.041107869855805,天和防务
'600052,2024-01-04,14.84142,14.95,14.634427,14.4,0.0073160115406746,0.0160188711180834,-0.0139469808145041,-0.0367892976588628,0.050736278473367,浙江广厦
'002783,2024-01-04,46.642433,45.76,45.98957,43.0,0.0189191031265457,0.0650053914398417,-0.0139971900693944,-0.0603146853146852,0.0743118753840797,凯龙股份
