stock,date,score1,score2,pred_rate,name
'300262,2024-01-24,26.342566,26.443304,0.004,巴安水务
'603681,2024-01-24,15.685877,15.745454,0.004,永冠新材
'000731,2024-01-24,96.8709,97.23803,0.004,四川美丰
'002084,2024-01-24,13.523902,13.574706,0.004,海鸥住工
'601222,2024-01-24,31.263515,31.380428,0.004,林洋能源
'300062,2024-01-24,40.08227,40.23172,0.004,中能电气
'300509,2024-01-24,29.613846,29.723875,0.004,新美星
'603922,2024-01-24,25.969246,26.065655,0.004,金鸿顺
'002956,2024-01-24,43.649536,43.810776,0.004,西麦食品
'600502,2024-01-24,49.999905,50.182503,0.004,安徽建工
'601818,2024-01-24,4.973026,4.991165,0.004,光大银行
'001965,2024-01-24,11.484298,11.526175,0.004,招商公路
'601038,2024-01-24,14.479499,14.532152,0.004,一拖股份
'600027,2024-01-24,7.378199,7.404988,0.004,华电国际
'600308,2024-01-24,29.999977,30.108738,0.004,华泰股份
'000571,2024-01-24,26.377726,26.472834,0.004,*ST大洲
'000821,2024-01-24,24.426552,24.514294,0.004,京山轻机
'002842,2024-01-24,23.878294,23.963358,0.004,翔鹭钨业
'002114,2024-01-24,13.301969,13.349133,0.004,罗平锌电
'300535,2024-01-24,29.667328,29.772371,0.004,达威股份
'603111,2024-01-24,14.607224,14.658916,0.004,康尼机电
'600177,2024-01-24,245.55724,246.42574,0.004,雅戈尔
'002014,2024-01-24,55.931313,56.128696,0.004,永新股份
'002810,2024-01-24,67.74134,67.980125,0.004,山东赫达
'603580,2024-01-24,29.243876,29.346731,0.004,艾艾精工
'002061,2024-01-24,12.384577,12.427978,0.004,浙江交科
'002506,2024-01-24,25.89027,25.980343,0.003,协鑫集成
'601288,2024-01-24,5.813373,5.833547,0.003,农业银行
'002535,2024-01-24,16.356663,16.413212,0.003,林州重机
'601077,2024-01-24,5.0968685,5.1143904,0.003,渝农商行
'002883,2024-01-24,36.48122,36.605408,0.003,中设股份
'600595,2024-01-24,14.788156,14.838131,0.003,*ST中孚
'603183,2024-01-24,22.749573,22.826414,0.003,建研院
'000900,2024-01-24,53.67673,53.85785,0.003,现代投资
'000949,2024-01-24,11.786116,11.825837,0.003,新乡化纤
'002545,2024-01-24,39.222523,39.35423,0.003,东方铁塔
'000850,2024-01-24,31.436422,31.539925,0.003,华茂股份
'603587,2024-01-24,21.89888,21.970907,0.003,地素时尚
'002935,2024-01-24,61.76903,61.97085,0.003,天奥电子
'000630,2024-01-24,110.39201,110.75049,0.003,铜陵有色
'000885,2024-01-24,22.978811,23.053421,0.003,城发环境
'601989,2024-01-24,6.9391794,6.9616795,0.003,中国重工
'603639,2024-01-24,50.10034,50.26255,0.003,海利尔
'300283,2024-01-24,37.99536,38.118073,0.003,温州宏丰
'300690,2024-01-24,48.386524,48.53988,0.003,双一科技
'000533,2024-01-24,9.734021,9.764841,0.003,顺钠股份
'601991,2024-01-24,7.817811,7.842485,0.003,大唐发电
'002269,2024-01-24,11.292593,11.328132,0.003,美邦服饰
'002228,2024-01-24,36.032284,36.14421,0.003,合兴包装
'000598,2024-01-24,193.21454,193.8133,0.003,兴蓉环境
'002718,2024-01-24,45.56073,45.70147,0.003,友邦吊顶
'603897,2024-01-24,22.267311,22.335226,0.003,长城科技
'002860,2024-01-24,46.678112,46.820007,0.003,星帅尔
'600676,2024-01-24,42.199356,42.326614,0.003,交运股份
'603700,2024-01-24,20.90221,20.964691,0.003,宁波水表
'002580,2024-01-24,34.584427,34.687195,0.003,圣阳股份
'603906,2024-01-24,24.951187,25.025232,0.003,龙蟠科技
'600382,2024-01-24,21.388577,21.451612,0.003,广东明珠
'002562,2024-01-24,28.218788,28.301924,0.003,兄弟科技
'000789,2024-01-24,44.86497,44.996387,0.003,万年青
'600755,2024-01-24,193.23093,193.79683,0.003,厦门国贸
'600585,2024-01-24,108.137,108.449394,0.003,海螺水泥
'601515,2024-01-24,18.644678,18.69815,0.003,东风股份
'002225,2024-01-24,7.594844,7.6166115,0.003,濮耐股份
'603390,2024-01-24,10.255024,10.284414,0.003,通达电气
'600537,2024-01-24,16.296589,16.34329,0.003,亿晶光电
'002774,2024-01-24,9.371363,9.398105,0.003,快意电梯
'002078,2024-01-24,96.5079,96.78145,0.003,太阳纸业
'600802,2024-01-24,21.441534,21.50114,0.003,福建水泥
'600379,2024-01-24,26.55387,26.62734,0.003,宝光股份
'601398,2024-01-24,8.709401,8.733491,0.003,工商银行
'600015,2024-01-24,21.13546,21.193302,0.003,华夏银行
'603757,2024-01-24,53.03329,53.177696,0.003,大元泵业
'002034,2024-01-24,37.48105,37.582867,0.003,旺能环境
'600356,2024-01-24,12.496462,12.529913,0.003,恒丰纸业
'002910,2024-01-24,11.210261,11.24017,0.003,庄园牧场
'002293,2024-01-24,79.21338,79.424,0.003,罗莱生活
'002616,2024-01-24,25.09405,25.160559,0.003,长青集团
'601668,2024-01-24,9.34031,9.364583,0.003,中国建筑
'002871,2024-01-24,39.081238,39.182053,0.003,伟隆股份
'600989,2024-01-24,15.950389,15.990231,0.002,宝丰能源
'600650,2024-01-24,30.484991,30.56101,0.002,锦江投资
'000096,2024-01-24,21.027027,21.077477,0.002,广聚能源
'000967,2024-01-24,26.127588,26.189707,0.002,盈峰环境
'600808,2024-01-24,4.9262934,4.9379315,0.002,马钢股份
'000565,2024-01-24,61.929512,62.0756,0.002,渝三峡Ａ
'002128,2024-01-24,39.47973,39.572147,0.002,露天煤业
'600805,2024-01-24,62.19578,62.339306,0.002,悦达投资
'300473,2024-01-24,20.345287,20.392149,0.002,德尔股份
'002350,2024-01-24,31.54979,31.621597,0.002,北京科锐
'300163,2024-01-24,24.13347,24.187834,0.002,先锋新材
'002394,2024-01-24,41.944557,42.038193,0.002,联发股份
'002105,2024-01-24,10.476413,10.499608,0.002,信隆健康
'600796,2024-01-24,37.696404,37.778984,0.002,钱江生化
'300626,2024-01-24,19.01578,19.057219,0.002,华瑞股份
'000966,2024-01-24,12.630615,12.658011,0.002,长源电力
'300673,2024-01-24,37.283886,37.36474,0.002,佩蒂股份
'600894,2024-01-24,33.069675,33.140106,0.002,广日股份
'603050,2024-01-24,31.323812,31.390257,0.002,科林电气
'600886,2024-01-24,449.21542,450.16574,0.002,国投电力
'600461,2024-01-24,31.4295,31.495857,0.002,洪城水业
'300195,2024-01-24,24.808464,24.859465,0.002,长荣股份
'603351,2024-01-24,53.660587,53.770653,0.002,威尔药业
'002809,2024-01-24,28.850769,28.908974,0.002,红墙股份
'300658,2024-01-24,20.34059,20.380257,0.002,延江股份
'603356,2024-01-24,14.419076,14.446818,0.002,华菱精工
'600510,2024-01-24,26.390774,26.441408,0.002,黑牡丹
'603385,2024-01-24,12.017085,12.040027,0.002,惠达卫浴
'002608,2024-01-24,18.204031,18.238754,0.002,江苏国信
'002354,2024-01-24,16.690136,16.721361,0.002,天神娱乐
'000429,2024-01-24,23.141922,23.185173,0.002,粤高速Ａ
'601996,2024-01-24,13.111276,13.134234,0.002,丰林集团
'600153,2024-01-24,141.13174,141.37498,0.002,建发股份
'600507,2024-01-24,77.60077,77.73309,0.002,方大特钢
'600098,2024-01-24,24.366678,24.408188,0.002,广州发展
'603168,2024-01-24,57.51212,57.60666,0.002,莎普爱思
'300694,2024-01-24,12.39655,12.4167595,0.002,蠡湖股份
'600660,2024-01-24,2390.187,2394.0552,0.002,福耀玻璃
'601107,2024-01-24,5.787643,5.796989,0.002,四川成渝
'603937,2024-01-24,13.486734,13.50848,0.002,丽岛新材
'002404,2024-01-24,31.474771,31.525393,0.002,嘉欣丝绸
'300407,2024-01-24,37.502876,37.563156,0.002,凯发电气
'603928,2024-01-24,14.817493,14.840941,0.002,兴业股份
'000878,2024-01-24,26.337296,26.378937,0.002,云南铜业
'002937,2024-01-24,41.0854,41.150196,0.002,兴瑞科技
'601939,2024-01-24,11.219415,11.236503,0.002,建设银行
'000995,2024-01-24,27.76873,27.810173,0.001,*ST皇台
'300304,2024-01-24,52.923218,53.001324,0.001,云意电气
'300772,2024-01-24,17.57615,17.601984,0.001,运达股份
'603797,2024-01-24,12.184643,12.202364,0.001,联泰环保
'603001,2024-01-24,10.699177,10.71464,0.001,奥康国际
'002442,2024-01-24,15.114344,15.13609,0.001,龙星化工
'000910,2024-01-24,20.619005,20.648045,0.001,大亚圣象
'002039,2024-01-24,34.71441,34.76286,0.001,黔源电力
'600578,2024-01-24,12.316528,12.333495,0.001,京能电力
'600694,2024-01-24,120.7823,120.94569,0.001,大商股份
'000657,2024-01-24,55.20664,55.279415,0.001,中钨高新
'002578,2024-01-24,20.606907,20.634033,0.001,闽发铝业
'601390,2024-01-24,7.0992355,7.1085186,0.001,中国中铁
'002878,2024-01-24,58.292675,58.368683,0.001,元隆雅图
'002887,2024-01-24,38.55378,38.603386,0.001,绿茵生态
'601007,2024-01-24,11.96303,11.978369,0.001,金陵饭店
'300644,2024-01-24,35.566517,35.611378,0.001,南京聚隆
'600628,2024-01-24,333.26257,333.66293,0.001,新世界
'600033,2024-01-24,18.023523,18.04497,0.001,福建高速
'600016,2024-01-24,91.272415,91.37851,0.001,民生银行
'600425,2024-01-24,16.129156,16.147602,0.001,青松建化
'600538,2024-01-24,11.95534,11.968684,0.001,国发股份
'002309,2024-01-24,12.60653,12.620482,0.001,中利集团
'300610,2024-01-24,25.955065,25.98366,0.001,晨化股份
'300703,2024-01-24,27.263346,27.292713,0.001,创源文化
'601958,2024-01-24,14.049773,14.064254,0.001,金钼股份
'300141,2024-01-24,47.10774,47.15575,0.001,和顺电气
'603321,2024-01-24,8.90762,8.916687,0.001,梅轮电梯
'600362,2024-01-24,22.785954,22.80757,0.001,江西铜业
'600470,2024-01-24,10.531549,10.540869,0.001,六国化工
'002758,2024-01-24,43.79263,43.830235,0.001,华通医药
'600685,2024-01-24,34.47888,34.508022,0.001,中船防务
'600547,2024-01-24,365.18683,365.49017,0.001,山东黄金
'300670,2024-01-24,21.028755,21.046091,0.001,大烨智能
'603022,2024-01-24,26.048796,26.070204,0.001,新通联
'002066,2024-01-24,34.18617,34.2133,0.001,瑞泰科技
'002172,2024-01-24,11.723569,11.731375,0.001,澳洋健康
'002327,2024-01-24,101.08706,101.14671,0.001,富安娜
'002144,2024-01-24,13.514511,13.5218525,0.001,宏达高科
'603677,2024-01-24,38.34826,38.368454,0.001,奇精机械
'603458,2024-01-24,26.32498,26.338053,0.0,勘设股份
'601218,2024-01-24,9.419085,9.423641,0.0,吉鑫科技
'000055,2024-01-24,50.07961,50.103554,0.0,方大集团
'601579,2024-01-24,11.729839,11.735201,0.0,会稽山
'601158,2024-01-24,9.156486,9.160584,0.0,重庆水务
'601368,2024-01-24,6.1372895,6.1397123,0.0,绿城水务
'600693,2024-01-24,45.628532,45.646145,0.0,东百集团
'002614,2024-01-24,41.75489,41.77073,0.0,奥佳华
'300153,2024-01-24,33.963593,33.975903,0.0,科泰电源
'603320,2024-01-24,21.182833,21.190084,0.0,迪贝电气
'603041,2024-01-24,19.585737,19.591948,0.0,美思德
'002112,2024-01-24,33.523186,33.53341,0.0,三变科技
'300801,2024-01-24,31.717653,31.727034,0.0,泰和科技
'603808,2024-01-24,22.263714,22.269394,0.0,歌力思
'600323,2024-01-24,52.215393,52.226162,0.0,瀚蓝环境
'300040,2024-01-24,33.81239,33.819134,0.0,九洲电气
'002032,2024-01-24,322.8594,322.9047,0.0,苏 泊 尔
'002615,2024-01-24,37.60538,37.60853,0.0,哈尔斯
'601006,2024-01-24,14.04106,14.041688,0.0,大秦铁路
'002391,2024-01-24,40.144306,40.145546,0.0,长青股份
'600819,2024-01-24,12.923768,12.924072,0.0,耀皮玻璃
'601988,2024-01-24,7.209989,7.209997,0.0,中国银行
'000530,2024-01-24,39.75799,39.75736,-0.0,大冷股份
'603848,2024-01-24,16.69355,16.69324,-0.0,好太太
'601020,2024-01-24,13.543112,13.542438,-0.0,华钰矿业
'002218,2024-01-24,25.14489,25.143381,-0.0,拓日新能
'002733,2024-01-24,35.293232,35.290955,-0.0,雄韬股份
'300810,2024-01-24,30.709389,30.707277,-0.0,中科海讯
'002831,2024-01-24,62.13877,62.1336,-0.0,裕同科技
'000929,2024-01-24,24.584259,24.581583,-0.0,兰州黄河
'603196,2024-01-24,14.384025,14.382445,-0.0,日播时尚
'300221,2024-01-24,24.811626,24.808687,-0.0,银禧科技
'603366,2024-01-24,15.329755,15.327744,-0.0,日出东方
'300037,2024-01-24,278.16174,278.1227,-0.0,新宙邦
'601188,2024-01-24,4.963066,4.9622645,-0.0,龙江交通
'601328,2024-01-24,11.560013,11.558051,-0.0,交通银行
'002452,2024-01-24,38.75419,38.745678,-0.0,长高集团
'002801,2024-01-24,91.362144,91.34056,-0.0,微光股份
'300317,2024-01-24,13.916875,13.913129,-0.0,珈伟新能
'601126,2024-01-24,34.96056,34.950695,-0.0,四方股份
'000426,2024-01-24,160.97144,160.90848,-0.0,兴业矿业
'600854,2024-01-24,24.329945,24.319784,-0.0,春兰股份
'002543,2024-01-24,44.79894,44.778793,-0.0,万和电气
'000510,2024-01-24,67.35723,67.32353,-0.001,新金路
'002820,2024-01-24,20.020628,20.009394,-0.001,桂发祥
'603303,2024-01-24,28.891558,28.873613,-0.001,得邦照明
'300214,2024-01-24,21.12481,21.111568,-0.001,日科化学
'300237,2024-01-24,36.55521,36.531654,-0.001,美晨生态
'300444,2024-01-24,26.616106,26.597662,-0.001,双杰电气
'002360,2024-01-24,48.29368,48.25883,-0.001,同德化工
'600192,2024-01-24,7.125893,7.1207447,-0.001,长城电工
'600820,2024-01-24,183.19353,183.05473,-0.001,隧道股份
'300640,2024-01-24,19.055065,19.039991,-0.001,德艺文创
'603578,2024-01-24,26.9408,26.917175,-0.001,三星新材
'002197,2024-01-24,42.55357,42.512733,-0.001,证通电子
'600847,2024-01-24,16.791332,16.775114,-0.001,万里股份
'300749,2024-01-24,17.260084,17.242289,-0.001,顶固集创
'002233,2024-01-24,23.592207,23.566607,-0.001,塔牌集团
'002651,2024-01-24,20.987865,20.96038,-0.001,利君股份
'002526,2024-01-24,16.614258,16.592352,-0.001,山东矿机
'300321,2024-01-24,40.656837,40.601707,-0.001,同大股份
'300022,2024-01-24,20.211803,20.18435,-0.001,吉峰科技
'600814,2024-01-24,40.548733,40.489063,-0.001,杭州解百
'603739,2024-01-24,20.960997,20.929943,-0.001,蔚蓝生物
'002884,2024-01-24,92.92355,92.785164,-0.001,凌霄泵业
'603109,2024-01-24,23.93913,23.901436,-0.002,神驰机电
'002024,2024-01-24,170.0439,169.773,-0.002,苏宁易购
'300080,2024-01-24,12.717226,12.6964855,-0.002,易成新能
'002319,2024-01-24,27.30418,27.258993,-0.002,乐通股份
'002141,2024-01-24,25.099007,25.055603,-0.002,贤丰控股
'002959,2024-01-24,69.993195,69.85897,-0.002,小熊电器
'603331,2024-01-24,19.221262,19.18421,-0.002,百达精工
'603090,2024-01-24,24.01478,23.968212,-0.002,宏盛股份
'603701,2024-01-24,51.65072,51.54616,-0.002,德宏股份
'002498,2024-01-24,31.101387,31.037682,-0.002,汉缆股份
'600020,2024-01-24,14.417803,14.387253,-0.002,中原高速
'600421,2024-01-24,20.521921,20.47712,-0.002,*ST仰帆
'300599,2024-01-24,8.820449,8.801059,-0.002,雄塑科技
'002563,2024-01-24,38.890987,38.80515,-0.002,森马服饰
'603815,2024-01-24,8.568741,8.549484,-0.002,交建股份
'603608,2024-01-24,9.45003,9.4283085,-0.002,天创时尚
'603063,2024-01-24,24.353672,24.296585,-0.002,禾望电气
'002836,2024-01-24,28.790161,28.720766,-0.002,新宏泽
'300437,2024-01-24,35.85595,35.75834,-0.003,清水源
'603012,2024-01-24,12.746278,12.709893,-0.003,创力集团
'000883,2024-01-24,17.720613,17.669956,-0.003,湖北能源
'300056,2024-01-24,49.931274,49.786663,-0.003,三维丝
'000935,2024-01-24,35.037743,34.92876,-0.003,四川双马
'002633,2024-01-24,16.835539,16.782213,-0.003,申科股份
'603656,2024-01-24,30.910952,30.807463,-0.003,泰禾光电
'002005,2024-01-24,10.107813,10.073193,-0.003,*ST德豪
'000975,2024-01-24,136.60718,136.13817,-0.003,银泰黄金
'603583,2024-01-24,60.0596,59.852726,-0.003,捷昌驱动
'002853,2024-01-24,34.951378,34.830814,-0.003,皮阿诺
'002419,2024-01-24,26.07525,25.984066,-0.003,天虹股份
'002748,2024-01-24,22.952036,22.86648,-0.004,世龙实业
'603886,2024-01-24,23.637245,23.547018,-0.004,元祖股份
'600729,2024-01-24,73.90129,73.59667,-0.004,重庆百货
'600692,2024-01-24,42.69668,42.519016,-0.004,亚通股份
'000816,2024-01-24,20.767323,20.678514,-0.004,ST慧业
'603585,2024-01-24,31.424818,31.286121,-0.004,苏利股份
'000078,2024-01-24,64.082596,63.7995,-0.004,海王生物
'600834,2024-01-24,25.188658,25.075377,-0.004,申通地铁
'000705,2024-01-24,53.140068,52.894688,-0.005,浙江震元
'300776,2024-01-24,239.96378,238.84596,-0.005,帝尔激光
'300488,2024-01-24,64.014,63.714344,-0.005,恒锋工具
'000679,2024-01-24,30.243208,30.101093,-0.005,大连友谊
'002631,2024-01-24,25.984123,25.851002,-0.005,德尔未来
'300438,2024-01-24,123.53147,122.892685,-0.005,鹏辉能源
'300441,2024-01-24,47.548157,47.295914,-0.005,鲍斯股份
'600548,2024-01-24,14.997128,14.915138,-0.005,深高速
'603500,2024-01-24,25.131447,24.993963,-0.005,祥和实业
'002342,2024-01-24,11.029372,10.966571,-0.006,巨力索具
'000669,2024-01-24,9.292981,9.239676,-0.006,金鸿控股
'300641,2024-01-24,10.058309,10.000439,-0.006,正丹股份
'603610,2024-01-24,31.239113,31.056644,-0.006,麒盛科技
'603579,2024-01-24,51.628544,51.310234,-0.006,荣泰健康
'300512,2024-01-24,28.284533,28.11011,-0.006,中亚股份
'300049,2024-01-24,148.42204,147.50484,-0.006,福瑞股份
'002783,2024-01-24,44.14984,43.87569,-0.006,凯龙股份
'600824,2024-01-24,97.08179,96.46333,-0.006,益民集团
'000155,2024-01-24,14.174526,14.0842085,-0.006,川能动力
'600097,2024-01-24,12.42778,12.348514,-0.006,开创国际
'600321,2024-01-24,10.862944,10.788144,-0.007,ST正源
'002205,2024-01-24,22.082727,21.923286,-0.007,国统股份
'000715,2024-01-24,32.22065,31.985052,-0.007,中兴商业
'300421,2024-01-24,29.533138,29.308504,-0.008,力星股份
'600853,2024-01-24,13.781261,13.674031,-0.008,龙建股份
'000737,2024-01-24,15.907529,15.781478,-0.008,ST南风
'600319,2024-01-24,6.308985,6.258361,-0.008,ST亚星
'002798,2024-01-24,22.195639,22.01344,-0.008,帝欧家居
'300517,2024-01-24,24.528685,24.315054,-0.009,海波重科
'000692,2024-01-24,18.26896,18.109268,-0.009,惠天热电
'002460,2024-01-24,550.4329,545.4936,-0.009,赣锋锂业
'000656,2024-01-24,19.946297,19.76717,-0.009,金科股份
'600336,2024-01-24,12.975932,12.854768,-0.009,澳柯玛
'002306,2024-01-24,19.473366,19.290216,-0.009,ST云网
'002164,2024-01-24,19.631325,19.441341,-0.01,宁波东力
'300265,2024-01-24,23.146856,22.921377,-0.01,通光线缆
'000978,2024-01-24,17.834064,17.648142,-0.01,桂林旅游
'002743,2024-01-24,12.584102,12.450945,-0.011,富煌钢构
'002780,2024-01-24,26.258902,25.970022,-0.011,三夫户外
'300117,2024-01-24,19.754248,19.533167,-0.011,嘉寓股份
'600573,2024-01-24,11.472494,11.3427305,-0.011,惠泉啤酒
'002211,2024-01-24,6.0044184,5.9350657,-0.012,宏达新材
'002529,2024-01-24,15.258817,15.066893,-0.013,海源复材
'601177,2024-01-24,10.059983,9.929507,-0.013,杭齿前进
'603188,2024-01-24,11.193558,11.044059,-0.013,ST亚邦
'603779,2024-01-24,15.192326,14.987835,-0.013,ST威龙
'000619,2024-01-24,48.654297,47.9973,-0.014,海螺型材
'002877,2024-01-24,28.714201,28.31624,-0.014,智能自控
'603389,2024-01-24,8.660584,8.540006,-0.014,亚振家居
'300401,2024-01-24,59.609234,58.718304,-0.015,花园生物
'002209,2024-01-24,16.673569,16.417622,-0.015,达 意 隆
'000856,2024-01-24,19.553488,19.241016,-0.016,冀东装备
'002942,2024-01-24,25.87387,25.460104,-0.016,新农股份
'600714,2024-01-24,19.106945,18.794842,-0.016,金瑞矿业
'002719,2024-01-24,18.81353,18.491268,-0.017,麦趣尔
'600293,2024-01-24,11.579529,11.378616,-0.017,三峡新材
'002620,2024-01-24,22.828781,22.42753,-0.018,瑞和股份
'002536,2024-01-24,68.42897,67.21933,-0.018,飞龙股份
'300093,2024-01-24,42.09375,41.29872,-0.019,金刚玻璃
'000668,2024-01-24,35.817165,35.130386,-0.019,荣丰控股
'600615,2024-01-24,757.8206,741.8721,-0.021,丰华股份
'002762,2024-01-24,50.909843,49.820377,-0.021,金发拉比
'002931,2024-01-24,34.470444,33.62215,-0.025,锋龙股份
'002329,2024-01-24,36.258778,35.351242,-0.025,皇氏集团
'603789,2024-01-24,14.414557,14.041473,-0.026,星光农机
'002395,2024-01-24,52.795956,51.413742,-0.026,双象股份
'603908,2024-01-24,43.367065,42.21353,-0.027,牧高笛
'002577,2024-01-24,40.80234,39.709972,-0.027,雷柏科技
'002494,2024-01-24,15.623368,15.182867,-0.028,华斯股份
'002337,2024-01-24,29.454325,28.604183,-0.029,赛象科技
'002323,2024-01-24,18.488827,17.948906,-0.029,ST百特
'002613,2024-01-24,17.08827,16.58095,-0.03,北玻股份
