stock,date,score1,score2,pred_rate,name
'603858,2024-01-17,40.060024,40.289253,0.006,步长制药
'000963,2024-01-17,440.58807,443.107,0.006,华东医药
'300007,2024-01-17,80.11833,80.57365,0.006,汉威科技
'600425,2024-01-17,16.197472,16.289082,0.006,青松建化
'000415,2024-01-17,37.286205,37.496532,0.006,渤海租赁
'000923,2024-01-17,27.273893,27.42744,0.006,河钢资源
'000517,2024-01-17,35.352856,35.551777,0.006,荣安地产
'002500,2024-01-17,6.7807508,6.818897,0.006,山西证券
'603989,2024-01-17,49.36949,49.647217,0.006,艾华集团
'601158,2024-01-17,9.2307,9.282329,0.006,重庆水务
'002729,2024-01-17,61.492783,61.83602,0.006,好利来
'300404,2024-01-17,43.17998,43.420773,0.006,博济医药
'600094,2024-01-17,7.532138,7.5739956,0.006,大名城
'600126,2024-01-17,21.183672,21.301123,0.006,杭钢股份
'002958,2024-01-17,3.1620739,3.1796055,0.006,青农商行
'600716,2024-01-17,13.766702,13.843005,0.006,凤凰股份
'601668,2024-01-17,9.403363,9.455422,0.006,中国建筑
'002822,2024-01-17,9.4861,9.538595,0.006,中装建设
'601512,2024-01-17,9.0016165,9.051415,0.006,中新集团
'002901,2024-01-17,40.275593,40.49836,0.006,大博医疗
'600928,2024-01-17,4.231104,4.2544985,0.006,西安银行
'002416,2024-01-17,28.025648,28.179773,0.005,爱施德
'603566,2024-01-17,47.723602,47.98561,0.005,普莱柯
'300795,2024-01-17,57.605236,57.921383,0.005,米奥兰特
'002384,2024-01-17,129.71446,130.42502,0.005,东山精密
'002345,2024-01-17,48.52527,48.79008,0.005,潮宏基
'002165,2024-01-17,33.93435,34.11939,0.005,红 宝 丽
'300224,2024-01-17,54.572247,54.869415,0.005,正海磁材
'603200,2024-01-17,49.479446,49.74865,0.005,上海洗霸
'601200,2024-01-17,12.488812,12.556707,0.005,上海环境
'603920,2024-01-17,26.590797,26.73529,0.005,世运电路
'601658,2024-01-17,5.236469,5.2649045,0.005,邮储银行
'600269,2024-01-17,57.698772,58.01159,0.005,赣粤高速
'601600,2024-01-17,5.7814875,5.812794,0.005,中国铝业
'603258,2024-01-17,26.61974,26.762987,0.005,电魂网络
'601390,2024-01-17,7.0753303,7.1133456,0.005,中国中铁
'000830,2024-01-17,67.70907,68.07214,0.005,鲁西化工
'300183,2024-01-17,77.88911,78.30444,0.005,东软载波
'600000,2024-01-17,75.22492,75.62585,0.005,浦发银行
'000909,2024-01-17,10.130479,10.184432,0.005,数源科技
'002616,2024-01-17,25.37321,25.508123,0.005,长青集团
'601515,2024-01-17,18.747738,18.847364,0.005,东风股份
'002057,2024-01-17,46.64938,46.896923,0.005,中钢天源
'600548,2024-01-17,15.038724,15.118131,0.005,深高速
'002198,2024-01-17,37.353867,37.55102,0.005,嘉应制药
'000776,2024-01-17,89.84559,90.31902,0.005,广发证券
'300391,2024-01-17,30.153929,30.312546,0.005,康跃科技
'600215,2024-01-17,20.79985,20.909199,0.005,长春经开
'002346,2024-01-17,25.465227,25.59908,0.005,柘中股份
'600210,2024-01-17,30.65398,30.81485,0.005,紫江企业
'603587,2024-01-17,22.109594,22.225344,0.005,地素时尚
'603180,2024-01-17,57.111732,57.410004,0.005,金牌厨柜
'000525,2024-01-17,51.80521,52.075764,0.005,红 太 阳
'600106,2024-01-17,31.872978,32.03919,0.005,重庆路桥
'000617,2024-01-17,32.864464,33.035625,0.005,中油资本
'603444,2024-01-17,318.26334,319.91678,0.005,吉比特
'300300,2024-01-17,27.817163,27.960827,0.005,汉鼎宇佑
'300319,2024-01-17,73.1924,73.56939,0.005,麦捷科技
'603881,2024-01-17,38.957924,39.158348,0.005,数据港
'000791,2024-01-17,16.14413,16.227156,0.005,甘肃电投
'000688,2024-01-17,59.219006,59.523064,0.005,国城矿业
'000062,2024-01-17,81.817856,82.23693,0.005,深圳华强
'002157,2024-01-17,52.7242,52.9941,0.005,正邦科技
'002517,2024-01-17,68.9247,69.27606,0.005,恺英网络
'000816,2024-01-17,21.315552,21.423552,0.005,ST慧业
'300009,2024-01-17,182.60121,183.51889,0.005,安科生物
'002926,2024-01-17,8.154856,8.195836,0.005,华西证券
'600273,2024-01-17,11.979014,12.039155,0.005,嘉化能源
'600608,2024-01-17,478.22058,480.61838,0.005,ST沪科
'002122,2024-01-17,35.48996,35.66777,0.005,*ST天马
'600598,2024-01-17,20.80015,20.90405,0.005,北大荒
'002565,2024-01-17,28.665733,28.808804,0.005,顺灏股份
'300198,2024-01-17,27.98841,28.127768,0.005,纳川股份
'603368,2024-01-17,58.655643,58.946743,0.005,柳药股份
'002170,2024-01-17,44.453335,44.67391,0.005,芭田股份
'300488,2024-01-17,64.99869,65.318886,0.005,恒锋工具
'603758,2024-01-17,13.075375,13.1397295,0.005,秦安股份
'600490,2024-01-17,40.60969,40.80954,0.005,鹏欣资源
'600105,2024-01-17,51.148266,51.399075,0.005,永鼎股份
'000958,2024-01-17,13.407134,13.472823,0.005,东方能源
'601106,2024-01-17,2.9140344,2.9282331,0.005,中国一重
'000635,2024-01-17,27.277328,27.410166,0.005,英 力 特
'603161,2024-01-17,16.796831,16.87828,0.005,科华控股
'600636,2024-01-17,132.68968,133.33278,0.005,三爱富
'603718,2024-01-17,25.001364,25.122208,0.005,海利生物
'000544,2024-01-17,30.700129,30.848345,0.005,中原环保
'601177,2024-01-17,10.068669,10.117205,0.005,杭齿前进
'600612,2024-01-17,6570.8423,6602.5146,0.005,老凤祥
'300214,2024-01-17,21.10968,21.210804,0.005,日科化学
'600150,2024-01-17,70.81635,71.15542,0.005,中国船舶
'002661,2024-01-17,35.71786,35.888638,0.005,克明面业
'600717,2024-01-17,213.36827,214.38683,0.005,天津港
'600052,2024-01-17,15.884456,15.96002,0.005,浙江广厦
'002126,2024-01-17,96.13658,96.59351,0.005,银轮股份
'000778,2024-01-17,47.93525,48.162476,0.005,新兴铸管
'603607,2024-01-17,36.198986,36.370377,0.005,京华激光
'600993,2024-01-17,269.9469,271.22324,0.005,马应龙
'600897,2024-01-17,84.597946,84.997,0.005,厦门空港
'600724,2024-01-17,58.059975,58.333794,0.005,宁波富达
'601231,2024-01-17,33.7145,33.8716,0.005,环旭电子
'600352,2024-01-17,114.91452,115.44954,0.005,浙江龙盛
'600395,2024-01-17,28.716177,28.84954,0.005,盘江股份
'603086,2024-01-17,34.26461,34.42362,0.005,先达股份
'603233,2024-01-17,73.29156,73.63113,0.005,大参林
'300627,2024-01-17,121.55261,122.11575,0.005,华测导航
'000989,2024-01-17,43.478077,43.678997,0.005,九 芝 堂
'002242,2024-01-17,65.887886,66.19081,0.005,九阳股份
'002502,2024-01-17,17.098452,17.176607,0.005,鼎龙文化
'300232,2024-01-17,67.13348,67.43989,0.005,洲明科技
'300692,2024-01-17,18.404144,18.487911,0.005,中环环保
'002158,2024-01-17,78.83352,79.191536,0.005,汉钟精机
'000155,2024-01-17,13.906015,13.96903,0.005,川能动力
'600107,2024-01-17,11.671435,11.72428,0.005,美尔雅
'002572,2024-01-17,327.70752,329.1904,0.005,索菲亚
'300091,2024-01-17,32.772053,32.920322,0.005,金通灵
'603997,2024-01-17,21.73201,21.83024,0.005,继峰股份
'002936,2024-01-17,2.937451,2.9506567,0.004,郑州银行
'000908,2024-01-17,7.6314197,7.6656327,0.004,景峰医药
'600703,2024-01-17,305.83606,307.2059,0.004,三安光电
'600528,2024-01-17,23.359852,23.464073,0.004,中铁工业
'002138,2024-01-17,165.66,166.39824,0.004,顺络电子
'601166,2024-01-17,71.387024,71.70462,0.004,兴业银行
'002470,2024-01-17,8.592419,8.630638,0.004,金正大
'601618,2024-01-17,3.759997,3.7766793,0.004,中国中冶
'002826,2024-01-17,12.456364,12.511604,0.004,易明医药
'603897,2024-01-17,21.98165,22.07897,0.004,长城科技
'300602,2024-01-17,81.40846,81.76843,0.004,飞荣达
'300239,2024-01-17,33.578167,33.726616,0.004,东宝生物
'002398,2024-01-17,31.68682,31.82679,0.004,垒知集团
'002857,2024-01-17,26.537899,26.655075,0.004,三晖电气
'603458,2024-01-17,26.695337,26.81283,0.004,勘设股份
'600340,2024-01-17,85.40646,85.78063,0.004,华夏幸福
'601015,2024-01-17,10.23403,10.278515,0.004,陕西黑猫
'600366,2024-01-17,63.503574,63.779507,0.004,宁波韵升
'600662,2024-01-17,278.64133,279.85168,0.004,强生控股
'601952,2024-01-17,15.03499,15.10026,0.004,苏垦农发
'603667,2024-01-17,29.802273,29.931599,0.004,五洲新春
'002752,2024-01-17,10.62278,10.6688595,0.004,昇兴股份
'600546,2024-01-17,124.54875,125.086266,0.004,山煤国际
'300013,2024-01-17,18.267921,18.34665,0.004,新宁物流
'603856,2024-01-17,16.688343,16.76023,0.004,东宏股份
'002358,2024-01-17,40.401375,40.573997,0.004,森源电气
'002516,2024-01-17,38.98385,39.150414,0.004,旷达科技
'000885,2024-01-17,23.258413,23.35701,0.004,城发环境
'600580,2024-01-17,57.99515,58.24052,0.004,卧龙电驱
'603311,2024-01-17,11.5902195,11.639082,0.004,金海环境
'002050,2024-01-17,264.92557,266.04218,0.004,三花智控
'603867,2024-01-17,43.296955,43.479034,0.004,新化股份
'603238,2024-01-17,21.484493,21.574293,0.004,诺邦股份
'000723,2024-01-17,49.554203,49.761314,0.004,美锦能源
'600685,2024-01-17,34.756985,34.902042,0.004,中船防务
'000009,2024-01-17,113.656746,114.13049,0.004,中国宝安
'600681,2024-01-17,42.17055,42.345123,0.004,百川能源
'300120,2024-01-17,24.016508,24.11581,0.004,经纬辉开
'601398,2024-01-17,8.700183,8.73599,0.004,工商银行
'000758,2024-01-17,57.55046,57.787167,0.004,中色股份
'002638,2024-01-17,13.78077,13.837334,0.004,勤上股份
'000928,2024-01-17,13.816919,13.873612,0.004,中钢国际
'300665,2024-01-17,19.520584,19.600256,0.004,飞鹿股份
'600835,2024-01-17,48.261337,48.458202,0.004,上海机电
'002697,2024-01-17,41.38546,41.55423,0.004,红旗连锁
'603559,2024-01-17,12.3602915,12.410595,0.004,中通国脉
'002889,2024-01-17,36.377495,36.52547,0.004,东方嘉盛
'600125,2024-01-17,101.67855,102.09019,0.004,铁龙物流
'000882,2024-01-17,4.485282,4.5033793,0.004,华联股份
'603586,2024-01-17,18.743546,18.818619,0.004,金麒麟
'300275,2024-01-17,54.389194,54.60667,0.004,梅安森
'603819,2024-01-17,26.986786,27.094576,0.004,神力股份
'000012,2024-01-17,152.90245,153.50803,0.004,南  玻Ａ
'000950,2024-01-17,12.595279,12.645134,0.004,重药控股
'600163,2024-01-17,6.8566,6.8836865,0.004,中闽能源
'002186,2024-01-17,29.344955,29.46087,0.004,全 聚 德
'300528,2024-01-17,13.397103,13.449973,0.004,幸福蓝海
'300670,2024-01-17,21.11523,21.198168,0.004,大烨智能
'002688,2024-01-17,30.02496,30.14273,0.004,金河生物
'603089,2024-01-17,24.530321,24.623745,0.004,正裕工业
'600814,2024-01-17,42.12662,42.28682,0.004,杭州解百
'600033,2024-01-17,18.14597,18.214964,0.004,福建高速
'601375,2024-01-17,4.100034,4.115586,0.004,中原证券
'600250,2024-01-17,23.492525,23.581608,0.004,南纺股份
'601212,2024-01-17,2.6848564,2.6949985,0.004,白银有色
'000685,2024-01-17,86.73299,87.060234,0.004,中山公用
'300515,2024-01-17,24.575705,24.667833,0.004,三德科技
'600616,2024-01-17,1989.5237,1996.9572,0.004,金枫酒业
'000498,2024-01-17,12.449945,12.496304,0.004,山东路桥
'600655,2024-01-17,1751.6864,1758.2065,0.004,豫园股份
'002524,2024-01-17,29.903147,30.014442,0.004,光正集团
'300616,2024-01-17,35.966705,36.10015,0.004,尚品宅配
'000886,2024-01-17,9.51048,9.545645,0.004,海南高速
'002087,2024-01-17,5.0335317,5.052133,0.004,新野纺织
'002090,2024-01-17,55.512287,55.71729,0.004,金智科技
'002127,2024-01-17,40.927895,41.07796,0.004,南极电商
'002360,2024-01-17,48.30878,48.485012,0.004,同德化工
'000822,2024-01-17,12.886704,12.933621,0.004,山东海化
'600804,2024-01-17,43.094257,43.250114,0.004,鹏博士
'600615,2024-01-17,767.0789,769.8526,0.004,丰华股份
'600822,2024-01-17,21.945087,22.024422,0.004,上海物贸
'300487,2024-01-17,291.3375,292.38565,0.004,蓝晓科技
'600400,2024-01-17,27.707447,27.80705,0.004,红豆股份
'300019,2024-01-17,115.20986,115.623535,0.004,硅宝科技
'600157,2024-01-17,62.242573,62.465282,0.004,永泰能源
'002551,2024-01-17,35.717873,35.84551,0.004,尚荣医疗
'600868,2024-01-17,49.263203,49.43923,0.004,梅雁吉祥
'300305,2024-01-17,39.11968,39.259438,0.004,裕兴股份
'300384,2024-01-17,91.92311,92.25114,0.004,三联虹普
'601988,2024-01-17,7.2000446,7.2257233,0.004,中国银行
'000060,2024-01-17,184.00948,184.66534,0.004,中金岭南
'002773,2024-01-17,38.346294,38.48287,0.004,康弘药业
'002489,2024-01-17,37.672638,37.8065,0.004,浙江永强
'300276,2024-01-17,65.54772,65.77971,0.004,三丰智能
'002498,2024-01-17,31.122074,31.232141,0.004,汉缆股份
'002048,2024-01-17,78.86463,79.14314,0.004,宁波华翔
'600808,2024-01-17,4.932787,4.9501276,0.004,马钢股份
'002361,2024-01-17,37.61179,37.743195,0.003,神剑股份
'300690,2024-01-17,47.418518,47.58268,0.003,双一科技
'000828,2024-01-17,34.81766,34.93803,0.003,东莞控股
'600355,2024-01-17,20.003462,20.072575,0.003,精伦电子
'300145,2024-01-17,61.113766,61.32465,0.003,中金环境
'300279,2024-01-17,37.1786,37.30647,0.003,和晶科技
'002062,2024-01-17,44.9148,45.06831,0.003,宏润建设
'603367,2024-01-17,16.333727,16.389364,0.003,辰欣药业
'600576,2024-01-17,23.337704,23.416798,0.003,祥源文化
'000707,2024-01-17,20.188488,20.256828,0.003,ST双环
'300605,2024-01-17,29.720404,29.820936,0.003,恒锋信息
'002769,2024-01-17,44.83655,44.98782,0.003,普路通
'600114,2024-01-17,61.172127,61.377197,0.003,东睦股份
'603227,2024-01-17,14.820416,14.87004,0.003,雪峰科技
'300470,2024-01-17,142.61583,143.09332,0.003,中密控股
'300251,2024-01-17,215.37111,216.09125,0.003,光线传媒
'600211,2024-01-17,113.246216,113.62444,0.003,西藏药业
'601619,2024-01-17,3.8487453,3.8615928,0.003,嘉泽新能
'603808,2024-01-17,22.754025,22.829887,0.003,歌力思
'002274,2024-01-17,25.607147,25.692514,0.003,华昌化工
'002956,2024-01-17,43.79021,43.93615,0.003,西麦食品
'002267,2024-01-17,20.982082,21.051262,0.003,陕天然气
'601607,2024-01-17,28.940966,29.036055,0.003,上海医药
'600694,2024-01-17,121.22304,121.62073,0.003,大商股份
'600538,2024-01-17,11.934849,11.973885,0.003,国发股份
'002699,2024-01-17,14.290761,14.337312,0.003,美盛文化
'603657,2024-01-17,24.641819,24.722023,0.003,春光科技
'002689,2024-01-17,16.25515,16.307882,0.003,远大智能
'601006,2024-01-17,14.011989,14.057177,0.003,大秦铁路
'600016,2024-01-17,91.41387,91.70845,0.003,民生银行
'002376,2024-01-17,38.82303,38.947865,0.003,新北洋
'002957,2024-01-17,18.117725,18.175787,0.003,科瑞技术
'601116,2024-01-17,13.550958,13.594351,0.003,三江购物
'002940,2024-01-17,46.969296,47.11927,0.003,昂利康
'600719,2024-01-17,36.42114,36.537167,0.003,大连热电
'600116,2024-01-17,46.088585,46.23531,0.003,三峡水利
'601228,2024-01-17,3.463986,3.4749608,0.003,广州港
'002022,2024-01-17,95.84898,96.15032,0.003,科华生物
'300698,2024-01-17,34.66305,34.771393,0.003,万马科技
'603009,2024-01-17,36.188644,36.301727,0.003,北特科技
'300683,2024-01-17,36.2267,36.33967,0.003,海特生物
'000935,2024-01-17,34.889267,34.997654,0.003,四川双马
'600594,2024-01-17,73.89854,74.12778,0.003,益佰制药
'002054,2024-01-17,23.767696,23.840979,0.003,德美化工
'600183,2024-01-17,120.731285,121.102325,0.003,生益科技
'000025,2024-01-17,31.026194,31.121468,0.003,特  力Ａ
'000960,2024-01-17,32.97994,33.080956,0.003,锡业股份
'300519,2024-01-17,39.357906,39.478363,0.003,新光药业
'600067,2024-01-17,63.229713,63.423126,0.003,冠城大通
'000040,2024-01-17,15.29542,15.342197,0.003,东旭蓝天
'300514,2024-01-17,31.684214,31.780632,0.003,友讯达
'002737,2024-01-17,125.03522,125.41396,0.003,葵花药业
'603823,2024-01-17,19.753555,19.812527,0.003,百合花
'600871,2024-01-17,3.2839005,3.293676,0.003,石化油服
'600173,2024-01-17,12.121611,12.157672,0.003,卧龙地产
'603585,2024-01-17,31.577705,31.671494,0.003,苏利股份
'002010,2024-01-17,30.854767,30.946072,0.003,传化智联
'603677,2024-01-17,38.485794,38.598427,0.003,奇精机械
'002701,2024-01-17,42.511032,42.634655,0.003,奥瑞金
'601113,2024-01-17,7.6888695,7.711214,0.003,ST华鼎
'000709,2024-01-17,26.054022,26.129707,0.003,河钢股份
'600704,2024-01-17,80.789894,81.022385,0.003,物产中大
'300140,2024-01-17,31.044905,31.133524,0.003,中环装备
'300230,2024-01-17,29.701393,29.786114,0.003,永利股份
'002900,2024-01-17,23.047771,23.113457,0.003,哈三联
'603113,2024-01-17,9.599421,9.626693,0.003,金能科技
'002560,2024-01-17,30.65663,30.7436,0.003,通达股份
'600190,2024-01-17,5.9106417,5.9273663,0.003,锦州港
'300439,2024-01-17,37.434322,37.537617,0.003,美康生物
'002388,2024-01-17,23.741552,23.806597,0.003,新亚制程
'601608,2024-01-17,6.0470104,6.0635576,0.003,中信重工
'600874,2024-01-17,7.409449,7.4295554,0.003,创业环保
'600726,2024-01-17,7.033699,7.052667,0.003,*ST华源
'002694,2024-01-17,25.381014,25.448954,0.003,顾地科技
'002031,2024-01-17,41.212666,41.322388,0.003,巨轮智能
'002307,2024-01-17,18.458973,18.508114,0.003,北新路桥
'002905,2024-01-17,25.442476,25.509909,0.003,金逸影视
'601011,2024-01-17,9.372121,9.396771,0.003,宝泰隆
'600075,2024-01-17,49.678677,49.808647,0.003,新疆天业
'600403,2024-01-17,20.408844,20.46183,0.003,大有能源
'600735,2024-01-17,38.447083,38.54683,0.003,新华锦
'002658,2024-01-17,42.829716,42.94082,0.003,雪迪龙
'002890,2024-01-17,29.980017,30.057564,0.003,弘宇股份
'300590,2024-01-17,66.09557,66.266014,0.003,移为通信
'600889,2024-01-17,22.284674,22.34178,0.003,南京化纤
'600084,2024-01-17,44.873093,44.98775,0.003,*ST中葡
'300240,2024-01-17,24.537113,24.599304,0.003,飞力达
'300753,2024-01-17,28.017532,28.088457,0.003,爱朋医疗
'603085,2024-01-17,27.326477,27.395401,0.003,天成自控
'002912,2024-01-17,75.61317,75.80357,0.003,中新赛克
'600572,2024-01-17,58.467003,58.614185,0.003,康恩贝
'603626,2024-01-17,17.61287,17.656544,0.002,科森科技
'000593,2024-01-17,46.32456,46.438305,0.002,大通燃气
'600483,2024-01-17,24.502857,24.562998,0.002,福能股份
'000563,2024-01-17,55.134266,55.269424,0.002,陕国投Ａ
'002034,2024-01-17,37.604168,37.695877,0.002,旺能环境
'600322,2024-01-17,5.575656,5.5892053,0.002,天房发展
'300082,2024-01-17,56.37936,56.51628,0.002,奥克股份
'600482,2024-01-17,37.101055,37.191013,0.002,中国动力
'300185,2024-01-17,20.84663,20.89706,0.002,通裕重工
'600008,2024-01-17,23.869596,23.926682,0.002,首创股份
'600300,2024-01-17,17.704782,17.745892,0.002,维维股份
'300713,2024-01-17,54.113182,54.238815,0.002,英可瑞
'600846,2024-01-17,126.01526,126.305664,0.002,同济科技
'600160,2024-01-17,142.84901,143.17738,0.002,巨化股份
'600507,2024-01-17,78.29636,78.47613,0.002,方大特钢
'603001,2024-01-17,10.772856,10.797584,0.002,奥康国际
'002276,2024-01-17,38.35033,38.4383,0.002,万马股份
'000720,2024-01-17,24.285162,24.340601,0.002,新能泰山
'002895,2024-01-17,19.850069,19.89527,0.002,川恒股份
'603093,2024-01-17,12.024392,12.051761,0.002,南华期货
'300136,2024-01-17,293.08435,293.7457,0.002,信维通信
'601718,2024-01-17,3.367144,3.3747025,0.002,际华集团
'603878,2024-01-17,24.50512,24.560108,0.002,武进不锈
'600017,2024-01-17,9.694057,9.715793,0.002,日照港
'603080,2024-01-17,17.872507,17.912477,0.002,新疆火炬
'000878,2024-01-17,26.532646,26.591856,0.002,云南铜业
'300021,2024-01-17,53.94853,54.068012,0.002,大禹节水
'603828,2024-01-17,17.692795,17.73159,0.002,柯利达
'000534,2024-01-17,46.01859,46.11821,0.002,万泽股份
'300589,2024-01-17,54.630917,54.748425,0.002,江龙船艇
'002290,2024-01-17,34.53106,34.604385,0.002,*ST中科
'601678,2024-01-17,19.13017,19.17069,0.002,滨化股份
'300095,2024-01-17,33.641182,33.71212,0.002,华伍股份
'603757,2024-01-17,53.47327,53.585567,0.002,大元泵业
'300500,2024-01-17,39.288727,39.370884,0.002,启迪设计
'600020,2024-01-17,14.545425,14.57573,0.002,中原高速
'600282,2024-01-17,20.65547,20.698505,0.002,南钢股份
'601606,2024-01-17,12.36747,12.393111,0.002,长城军工
'000513,2024-01-17,327.56094,328.23846,0.002,丽珠集团
