stock,date,score1,score2,pred_rate,name
'002666,2024/1/16,23.985252,23.938204,-0.002,德联集团
'300176,2024/1/16,31.889929,31.8271,-0.002,派生科技
'603956,2024/1/16,8.704558,8.687375,-0.002,威派格
'002090,2024/1/16,56.071823,55.959667,-0.002,金智科技
'600535,2024/1/16,140.43088,140.14915,-0.002,天士力
'600470,2024/1/16,10.569544,10.548319,-0.002,六国化工
'600160,2024/1/16,142.88914,142.59671,-0.002,巨化股份
'603700,2024/1/16,21.227823,21.184242,-0.002,宁波水表
'002364,2024/1/16,51.155235,51.04892,-0.002,中恒电气
'300106,2024/1/16,14.002509,13.973009,-0.002,西部牧业
'603698,2024/1/16,19.71806,19.676273,-0.002,航天工程
'600833,2024/1/16,67.18051,67.03808,-0.002,第一医药
'603909,2024/1/16,30.121725,30.057373,-0.002,合诚股份
'601801,2024/1/16,18.372936,18.333668,-0.002,皖新传媒
'002963,2024/1/16,15.546651,15.51342,-0.002,豪尔赛
'300632,2024/1/16,25.798994,25.74315,-0.002,光莆股份
'300543,2024/1/16,49.754856,49.64606,-0.002,朗科智能
'002393,2024/1/16,32.407497,32.336525,-0.002,力生制药
'300195,2024/1/16,25.072477,25.017118,-0.002,长荣股份
'300532,2024/1/16,56.480858,56.349808,-0.002,今天国际
'603331,2024/1/16,19.73996,19.69411,-0.002,百达精工
'600415,2024/1/16,263.71317,263.10004,-0.002,小商品城
'002278,2024/1/16,13.562431,13.530618,-0.002,神开股份
'603703,2024/1/16,44.59703,44.490974,-0.002,盛洋科技
'600151,2024/1/16,21.754011,21.701595,-0.002,航天机电
'002136,2024/1/16,24.630775,24.570763,-0.002,安 纳 达
'300602,2024/1/16,82.71909,82.5161,-0.002,飞荣达
'300412,2024/1/16,46.740078,46.62535,-0.002,迦南科技
'600343,2024/1/16,24.09898,24.039703,-0.002,航天动力
'600784,2024/1/16,44.956284,44.845627,-0.002,鲁银投资
'603578,2024/1/16,27.191895,27.124876,-0.002,三星新材
'300521,2024/1/16,25.86521,25.80047,-0.003,爱司凯
'000530,2024/1/16,40.157894,40.057323,-0.003,大冷股份
'603997,2024/1/16,21.69768,21.643143,-0.003,继峰股份
'000903,2024/1/16,24.908655,24.84592,-0.003,云内动力
'002593,2024/1/16,13.595646,13.561396,-0.003,日上集团
'000551,2024/1/16,79.553955,79.35293,-0.003,创元科技
'300626,2024/1/16,19.353495,19.304586,-0.003,华瑞股份
'002273,2024/1/16,180.5213,180.06306,-0.003,水晶光电
'002205,2024/1/16,22.278269,22.221447,-0.003,国统股份
'002739,2024/1/16,40.936657,40.830788,-0.003,万达电影
'002835,2024/1/16,36.7622,36.666348,-0.003,同为股份
'600815,2024/1/16,14.130185,14.093298,-0.003,*ST厦工
'600455,2024/1/16,28.581697,28.506956,-0.003,博通股份
'300022,2024/1/16,20.486677,20.432941,-0.003,吉峰科技
'002091,2024/1/16,55.296566,55.150364,-0.003,江苏国泰
'300084,2024/1/16,33.786243,33.69603,-0.003,海默科技
'000400,2024/1/16,121.81424,121.48802,-0.003,许继电气
'002871,2024/1/16,39.510494,39.40409,-0.003,伟隆股份
'300440,2024/1/16,31.504662,31.418123,-0.003,运达科技
'000533,2024/1/16,9.741361,9.714436,-0.003,顺钠股份
'300625,2024/1/16,18.21046,18.159721,-0.003,三雄极光
'600359,2024/1/16,7.557978,7.5369134,-0.003,新农开发
'600843,2024/1/16,10.403277,10.37408,-0.003,上工申贝
'300411,2024/1/16,25.035788,24.964802,-0.003,金盾股份
'002724,2024/1/16,15.944637,15.8978,-0.003,海洋王
'300040,2024/1/16,34.300743,34.198044,-0.003,九洲电气
'600070,2024/1/16,34.637096,34.533203,-0.003,浙江富润
'002538,2024/1/16,30.447996,30.355791,-0.003,司尔特
'600722,2024/1/16,19.000317,18.942516,-0.003,金牛化工
'603967,2024/1/16,15.683941,15.6360035,-0.003,中创物流
'601002,2024/1/16,5.8231063,5.805283,-0.003,晋亿实业
'002722,2024/1/16,16.552809,16.501104,-0.003,金轮股份
'600183,2024/1/16,120.45149,120.070656,-0.003,生益科技
'002866,2024/1/16,36.172436,36.057354,-0.003,传艺科技
'002540,2024/1/16,52.67923,52.511288,-0.003,亚太科技
'002899,2024/1/16,17.063808,17.009193,-0.003,英派斯
'001696,2024/1/16,134.07256,133.64127,-0.003,宗申动力
'002066,2024/1/16,34.923946,34.810684,-0.003,瑞泰科技
'000759,2024/1/16,31.732754,31.628565,-0.003,中百集团
'300608,2024/1/16,59.508392,59.30843,-0.003,思特奇
'002255,2024/1/16,22.453924,22.377602,-0.003,海陆重工
'002496,2024/1/16,23.250128,23.170677,-0.003,辉丰股份
'600168,2024/1/16,10.727136,10.690231,-0.003,武汉控股
'300514,2024/1/16,31.982393,31.872187,-0.003,友讯达
'002769,2024/1/16,45.427593,45.269623,-0.003,普路通
'002870,2024/1/16,36.58046,36.45287,-0.003,香山股份
'603337,2024/1/16,49.861675,49.68668,-0.004,杰克股份
'600336,2024/1/16,12.969682,12.923601,-0.004,澳柯玛
'603126,2024/1/16,11.2129755,11.172994,-0.004,中材节能
'600469,2024/1/16,11.785857,11.7436495,-0.004,风神股份
'000752,2024/1/16,28.919353,28.814936,-0.004,*ST西发
'300641,2024/1/16,10.15632,10.119051,-0.004,正丹股份
'002522,2024/1/16,43.965076,43.80237,-0.004,浙江众成
'300317,2024/1/16,14.08634,14.034109,-0.004,珈伟新能
'000811,2024/1/16,191.32935,190.61383,-0.004,冰轮环境
'600802,2024/1/16,22.132898,22.048775,-0.004,福建水泥
'002836,2024/1/16,28.898281,28.787031,-0.004,新宏泽
'300278,2024/1/16,15.879464,15.818257,-0.004,华昌达
'300540,2024/1/16,36.29706,36.157043,-0.004,深冷股份
'603839,2024/1/16,15.362508,15.302754,-0.004,安正时尚
'300162,2024/1/16,41.623,41.460003,-0.004,雷曼光电
'600713,2024/1/16,55.18478,54.96757,-0.004,南京医药
'002753,2024/1/16,30.292437,30.17293,-0.004,永东股份
'300403,2024/1/16,45.64652,45.4658,-0.004,汉宇集团
'600727,2024/1/16,23.953096,23.857481,-0.004,鲁北化工
'600161,2024/1/16,331.76855,330.4278,-0.004,天坛生物
'600862,2024/1/16,140.01869,139.44772,-0.004,中航高科
'300331,2024/1/16,74.32847,74.0235,-0.004,苏大维格
'002116,2024/1/16,44.56815,44.384094,-0.004,中国海诚
'000802,2024/1/16,26.298504,26.189732,-0.004,北京文化
'600526,2024/1/16,15.482269,15.418172,-0.004,*ST菲达
'600691,2024/1/16,34.31858,34.17583,-0.004,阳煤化工
'601336,2024/1/16,38.501205,38.34092,-0.004,新华保险
'002098,2024/1/16,15.796906,15.730789,-0.004,浔兴股份
'002441,2024/1/16,47.209858,47.01138,-0.004,众业达
'000881,2024/1/16,26.817196,26.702312,-0.004,中广核技
'002778,2024/1/16,21.617285,21.524189,-0.004,高科石化
'603025,2024/1/16,36.420246,36.26334,-0.004,大豪科技
'002362,2024/1/16,49.440292,49.226974,-0.004,汉王科技
'603637,2024/1/16,23.226246,23.126,-0.004,镇海股份
'300117,2024/1/16,19.604218,19.51904,-0.004,嘉寓股份
'600319,2024/1/16,6.3238435,6.296324,-0.004,ST亚星
'002550,2024/1/16,56.36617,56.120827,-0.004,千红制药
'300517,2024/1/16,24.480505,24.372747,-0.004,海波重科
'603088,2024/1/16,49.682045,49.460056,-0.004,宁波精达
'603169,2024/1/16,10.223786,10.178049,-0.004,兰石重装
'300399,2024/1/16,34.184063,34.030148,-0.005,京天利
'002951,2024/1/16,9.021501,8.980567,-0.005,金时科技
'300691,2024/1/16,54.42658,54.178802,-0.005,联合光电
'600501,2024/1/16,50.72583,50.49476,-0.005,航天晨光
'603813,2024/1/16,17.559855,17.479404,-0.005,原尚股份
'603696,2024/1/16,24.042048,23.929367,-0.005,安记食品
'300690,2024/1/16,48.390705,48.162968,-0.005,双一科技
'300611,2024/1/16,23.974699,23.86114,-0.005,美力科技
'600988,2024/1/16,76.195755,75.83431,-0.005,赤峰黄金
'300283,2024/1/16,38.322796,38.140068,-0.005,温州宏丰
'300708,2024/1/16,20.408333,20.310194,-0.005,聚灿光电
'600734,2024/1/16,46.2883,46.065075,-0.005,实达集团
'002883,2024/1/16,37.12702,36.944786,-0.005,中设股份
'603829,2024/1/16,16.230885,16.149736,-0.005,洛凯股份
'601882,2024/1/16,26.357353,26.224527,-0.005,海天精工
'300235,2024/1/16,67.560486,67.21395,-0.005,方直科技
'300163,2024/1/16,24.457521,24.331953,-0.005,先锋新材
'002196,2024/1/16,19.959616,19.855455,-0.005,方正电机
'002908,2024/1/16,39.22628,39.020874,-0.005,德生科技
'300215,2024/1/16,101.67802,101.14018,-0.005,电科院
'002214,2024/1/16,57.900192,57.59362,-0.005,大立科技
'300522,2024/1/16,68.97742,68.6108,-0.005,世名科技
'002475,2024/1/16,1070.1862,1064.475,-0.005,立讯精密
'002204,2024/1/16,39.85591,39.64265,-0.005,大连重工
'300557,2024/1/16,36.677296,36.48062,-0.005,理工光科
'002896,2024/1/16,62.487717,62.150307,-0.005,中大力德
'300126,2024/1/16,27.263191,27.115526,-0.005,锐奇股份
'002513,2024/1/16,20.229275,20.119259,-0.005,蓝丰生化
'000962,2024/1/16,28.694817,28.538588,-0.005,东方钽业
'300214,2024/1/16,21.365133,21.246881,-0.006,日科化学
'002689,2024/1/16,16.36497,16.27435,-0.006,远大智能
'002806,2024/1/16,23.216892,23.088045,-0.006,华锋股份
'300478,2024/1/16,24.500261,24.364174,-0.006,杭州高新
'603316,2024/1/16,9.272143,9.220435,-0.006,诚邦股份
'603580,2024/1/16,29.38795,29.223913,-0.006,艾艾精工
'002592,2024/1/16,17.883865,17.783638,-0.006,八菱科技
'002350,2024/1/16,31.923805,31.743925,-0.006,北京科锐
'600668,2024/1/16,117.28803,116.62634,-0.006,尖峰集团
'300243,2024/1/16,43.508923,43.26074,-0.006,瑞丰高材
'300512,2024/1/16,28.714994,28.550817,-0.006,中亚股份
'300515,2024/1/16,24.93971,24.79419,-0.006,三德科技
'002957,2024/1/16,18.263247,18.156544,-0.006,科瑞技术
'000819,2024/1/16,158.72514,157.79443,-0.006,岳阳兴长
'002903,2024/1/16,35.17361,34.966164,-0.006,宇环数控
'002861,2024/1/16,20.439232,20.318432,-0.006,瀛通通讯
'000731,2024/1/16,99.335175,98.74756,-0.006,四川美丰
'603103,2024/1/16,25.848106,25.694708,-0.006,横店影视
'600283,2024/1/16,15.110928,15.02105,-0.006,钱江水利
'002561,2024/1/16,13.869358,13.786443,-0.006,徐家汇
'600097,2024/1/16,12.56715,12.491322,-0.006,开创国际
'600796,2024/1/16,38.47488,38.242577,-0.006,钱江生化
'601233,2024/1/16,44.47194,44.20247,-0.006,桐昆股份
'300466,2024/1/16,39.994965,39.751713,-0.006,赛摩电气
'000682,2024/1/16,116.26722,115.55792,-0.006,东方电子
'603021,2024/1/16,16.780075,16.67758,-0.006,山东华鹏
'000020,2024/1/16,23.611813,23.466864,-0.006,深华发Ａ
'603897,2024/1/16,22.290373,22.152842,-0.006,长城科技
'002730,2024/1/16,22.222431,22.085197,-0.006,电光科技
'601188,2024/1/16,4.8640795,4.833874,-0.006,龙江交通
'002531,2024/1/16,88.782196,88.230675,-0.006,天顺风能
'002026,2024/1/16,28.088326,27.913832,-0.006,山东威达
'603321,2024/1/16,9.061013,9.004286,-0.006,梅轮电梯
'603855,2024/1/16,23.479424,23.331934,-0.006,华荣股份
'600969,2024/1/16,10.442067,10.375607,-0.006,郴电国际
'600800,2024/1/16,32.476295,32.269207,-0.006,天津磁卡
'600847,2024/1/16,16.960718,16.851654,-0.006,万里股份
'603356,2024/1/16,14.492152,14.397217,-0.007,华菱精工
'002319,2024/1/16,27.29644,27.117125,-0.007,乐通股份
'000571,2024/1/16,26.800987,26.624067,-0.007,*ST大洲
'300670,2024/1/16,21.28373,21.141542,-0.007,大烨智能
'601038,2024/1/16,14.601016,14.503408,-0.007,一拖股份
'600211,2024/1/16,114.48929,113.722626,-0.007,西藏药业
'000880,2024/1/16,42.98643,42.69822,-0.007,潍柴重机
'603214,2024/1/16,25.479776,25.307327,-0.007,爱婴室
'603618,2024/1/16,20.469452,20.329065,-0.007,杭电股份
'002282,2024/1/16,17.201345,17.082634,-0.007,博深股份
'002449,2024/1/16,27.466768,27.277138,-0.007,国星光电
'002823,2024/1/16,26.168789,25.98706,-0.007,凯中精密
'002167,2024/1/16,50.564148,50.21251,-0.007,东方锆业
'002526,2024/1/16,16.825352,16.708263,-0.007,山东矿机
'000711,2024/1/16,15.210956,15.104757,-0.007,京蓝科技
'002743,2024/1/16,12.658463,12.568233,-0.007,富煌钢构
'300509,2024/1/16,30.18509,29.968801,-0.007,新美星
'300165,2024/1/16,43.220455,42.910477,-0.007,天瑞仪器
'603289,2024/1/16,15.0569935,14.948968,-0.007,泰瑞机器
'600725,2024/1/16,19.24757,19.108994,-0.007,ST云维
'300154,2024/1/16,37.326286,37.055714,-0.007,瑞凌股份
'300470,2024/1/16,144.26544,143.21332,-0.007,中密控股
'600673,2024/1/16,126.46284,125.52724,-0.007,东阳光
'603277,2024/1/16,29.514793,29.295969,-0.007,银都股份
'603606,2024/1/16,165.1709,163.94408,-0.007,东方电缆
'300801,2024/1/16,31.890924,31.652689,-0.007,泰和科技
'603111,2024/1/16,14.875433,14.763846,-0.008,康尼机电
'603815,2024/1/16,8.6750965,8.609872,-0.008,交建股份
'002774,2024/1/16,9.447596,9.376128,-0.008,快意电梯
'600768,2024/1/16,30.321238,30.09112,-0.008,宁波富邦
'603067,2024/1/16,21.352856,21.190144,-0.008,振华股份
'300222,2024/1/16,47.981655,47.61548,-0.008,科大智能
'300549,2024/1/16,40.058994,39.75078,-0.008,优德精密
'600592,2024/1/16,28.18534,27.96762,-0.008,龙溪股份
'600814,2024/1/16,42.596035,42.26528,-0.008,杭州解百
'300265,2024/1/16,23.585573,23.401634,-0.008,通光线缆
'603577,2024/1/16,21.227085,21.05934,-0.008,汇金通
'002342,2024/1/16,11.138393,11.049509,-0.008,巨力索具
'002901,2024/1/16,40.903526,40.573414,-0.008,大博医疗
'601616,2024/1/16,7.592664,7.531082,-0.008,广电电气
'000920,2024/1/16,25.087543,24.882408,-0.008,南方汇通
'600495,2024/1/16,23.15749,22.967543,-0.008,晋西车轴
'600568,2024/1/16,21.998507,21.817268,-0.008,中珠医疗
'600712,2024/1/16,26.247547,26.030087,-0.008,南宁百货
'300092,2024/1/16,34.349495,34.063416,-0.008,科新机电
'600661,2024/1/16,58.490814,58.002266,-0.008,昂立教育
'300484,2024/1/16,53.80895,53.357376,-0.008,蓝海华腾
'600355,2024/1/16,20.829235,20.653982,-0.008,精伦电子
'600293,2024/1/16,11.310631,11.214373,-0.009,三峡新材
'600557,2024/1/16,130.76662,129.6499,-0.009,康缘药业
'600561,2024/1/16,19.704689,19.535418,-0.009,江西长运
'002686,2024/1/16,31.875929,31.601938,-0.009,亿利达
'002188,2024/1/16,13.206008,13.092333,-0.009,*ST巴士
'300226,2024/1/16,221.97331,220.06018,-0.009,上海钢联
'603683,2024/1/16,19.303507,19.136757,-0.009,晶华新材
'002783,2024/1/16,42.61898,42.249596,-0.009,凯龙股份
'002012,2024/1/16,21.326399,21.14082,-0.009,凯恩股份
'002633,2024/1/16,16.919415,16.771828,-0.009,申科股份
'002184,2024/1/16,48.103897,47.683826,-0.009,海得控制
'600610,2024/1/16,407.9949,404.42053,-0.009,*ST毅达
'600373,2024/1/16,47.65588,47.237812,-0.009,中文传媒
'603648,2024/1/16,11.409595,11.309498,-0.009,畅联股份
'600358,2024/1/16,14.954744,14.823326,-0.009,国旅联合
'300789,2024/1/16,53.67582,53.200047,-0.009,唐源电气
'603988,2024/1/16,39.195866,38.847424,-0.009,中电电机
'002967,2024/1/16,24.137125,23.92175,-0.009,广电计量
'600163,2024/1/16,6.933802,6.871739,-0.009,中闽能源
'300100,2024/1/16,35.06466,34.750454,-0.009,双林股份
'000561,2024/1/16,23.02591,22.817947,-0.009,烽火电子
'600560,2024/1/16,46.966457,46.54151,-0.009,金自天正
'002476,2024/1/16,31.796377,31.506212,-0.009,宝莫股份
'300718,2024/1/16,59.64598,59.10015,-0.009,长盛轴承
'300321,2024/1/16,40.827854,40.453552,-0.009,同大股份
'603758,2024/1/16,13.166338,13.044975,-0.009,秦安股份
'002810,2024/1/16,68.62873,67.99488,-0.009,山东赫达
'600192,2024/1/16,7.218737,7.150746,-0.009,长城电工
'603790,2024/1/16,19.126339,18.945765,-0.009,雅运股份
'000007,2024/1/16,68.961815,68.30744,-0.009,全新好
'603041,2024/1/16,19.778608,19.589958,-0.01,美思德
'000510,2024/1/16,68.3682,67.70449,-0.01,新金路
'002295,2024/1/16,12.816092,12.69145,-0.01,精艺股份
'600202,2024/1/16,24.460358,24.221218,-0.01,哈空调
'300255,2024/1/16,105.02731,103.99805,-0.01,常山药业
'300112,2024/1/16,40.93324,40.53186,-0.01,万讯自控
'603901,2024/1/16,49.35581,48.871597,-0.01,永创智能
'002388,2024/1/16,23.935545,23.69875,-0.01,新亚制程
'600085,2024/1/16,518.40186,513.2464,-0.01,同仁堂
'300329,2024/1/16,27.70189,27.425886,-0.01,海伦钢琴
'300488,2024/1/16,65.55358,64.89887,-0.01,恒锋工具
'600243,2024/1/16,7.7421536,7.664517,-0.01,青海华鼎
'601798,2024/1/16,8.147391,8.065372,-0.01,ST蓝科
'002879,2024/1/16,23.546524,23.30903,-0.01,长缆科技
'300486,2024/1/16,15.968175,15.806891,-0.01,东杰智能
'600486,2024/1/16,203.33891,201.27365,-0.01,扬农化工
'300407,2024/1/16,37.760895,37.375145,-0.01,凯发电气
'000609,2024/1/16,39.237396,38.83425,-0.01,中迪投资
'002480,2024/1/16,20.998743,20.78273,-0.01,新筑股份
'603121,2024/1/16,19.521994,19.320856,-0.01,华培动力
'603662,2024/1/16,83.98443,83.11889,-0.01,柯力传感
'300105,2024/1/16,44.19142,43.733665,-0.01,龙源技术
'002598,2024/1/16,24.076729,23.8271,-0.01,山东章鼓
'603929,2024/1/16,24.677797,24.421879,-0.01,亚翔集成
'002246,2024/1/16,13.53919,13.397851,-0.01,北化股份
'002105,2024/1/16,10.53284,10.422625,-0.01,信隆健康
'600452,2024/1/16,76.5087,75.70474,-0.011,涪陵电力
'601177,2024/1/16,10.125017,10.017879,-0.011,杭齿前进
'600218,2024/1/16,14.920062,14.761282,-0.011,全柴动力
'002639,2024/1/16,23.270895,23.022556,-0.011,雪人股份
'300141,2024/1/16,48.058014,47.543827,-0.011,和顺电气
'002714,2024/1/16,727.15564,719.3568,-0.011,牧原股份
'002888,2024/1/16,39.99154,39.559746,-0.011,惠威科技
'601968,2024/1/16,5.777669,5.715083,-0.011,宝钢包装
'600590,2024/1/16,27.998384,27.691008,-0.011,泰豪科技
'300281,2024/1/16,37.168682,36.75805,-0.011,金明精机
'002134,2024/1/16,13.505057,13.355275,-0.011,天津普林
'600444,2024/1/16,23.05455,22.79501,-0.011,国机通用
'002571,2024/1/16,27.665169,27.350018,-0.011,德力股份
'000890,2024/1/16,11.587579,11.454081,-0.012,法 尔 胜
'600853,2024/1/16,13.603255,13.446022,-0.012,龙建股份
'002715,2024/1/16,24.51994,24.235994,-0.012,登云股份
'300201,2024/1/16,51.976112,51.37037,-0.012,海伦哲
'000795,2024/1/16,22.387444,22.12381,-0.012,英洛华
'600071,2024/1/16,104.03717,102.79794,-0.012,凤凰光学
'600099,2024/1/16,23.947586,23.654509,-0.012,林海股份
'000722,2024/1/16,50.380577,49.753616,-0.012,湖南发展
'002647,2024/1/16,23.956003,23.651176,-0.013,仁东控股
'002893,2024/1/16,20.975697,20.706842,-0.013,华通热力
'603168,2024/1/16,55.806797,55.08994,-0.013,莎普爱思
'002972,2024/1/16,18.727404,18.486248,-0.013,科安达
'603379,2024/1/16,46.905865,46.301624,-0.013,三美股份
'603022,2024/1/16,26.370325,26.0291,-0.013,新通联
'002114,2024/1/16,13.542634,13.362934,-0.013,罗平锌电
'002611,2024/1/16,33.671467,33.215748,-0.014,东方精工
'600981,2024/1/16,11.736245,11.577236,-0.014,汇鸿集团
'300417,2024/1/16,48.077034,47.425243,-0.014,南华仪器
'300315,2024/1/16,67.52092,66.60104,-0.014,掌趣科技
'600114,2024/1/16,61.608475,60.764782,-0.014,东睦股份
'000856,2024/1/16,19.94277,19.668514,-0.014,冀东装备
'300720,2024/1/16,39.113674,38.571148,-0.014,海川智能
'603011,2024/1/16,15.97129,15.7459,-0.014,合锻智能
'600793,2024/1/16,22.072536,21.761036,-0.014,宜宾纸业
'002510,2024/1/16,21.275387,20.968187,-0.014,天汽模
'002877,2024/1/16,28.77642,28.36085,-0.014,智能自控
'300569,2024/1/16,60.00515,59.138027,-0.014,天能重工
'300122,2024/1/16,377.48978,372.01624,-0.014,智飞生物
'300410,2024/1/16,42.684677,42.04815,-0.015,正业科技
'000565,2024/1/16,64.13991,63.168087,-0.015,渝三峡Ａ
'300573,2024/1/16,240.46585,236.79068,-0.015,兴齐眼药
'600468,2024/1/16,53.649895,52.825974,-0.015,百利电气
'002112,2024/1/16,34.426422,33.89291,-0.015,三变科技
'300276,2024/1/16,66.682846,65.64797,-0.016,三丰智能
'002890,2024/1/16,30.397097,29.921286,-0.016,弘宇股份
'300535,2024/1/16,30.054062,29.581774,-0.016,达威股份
'300269,2024/1/16,22.159544,21.808706,-0.016,联建光电
'002632,2024/1/16,47.927906,47.160225,-0.016,道明光学
'300069,2024/1/16,31.40996,30.905952,-0.016,金利华电
'000570,2024/1/16,22.509663,22.144186,-0.016,苏常柴Ａ
'603928,2024/1/16,15.123959,14.873073,-0.017,兴业股份
'603722,2024/1/16,49.107758,48.292366,-0.017,阿科力
'300387,2024/1/16,34.304413,33.73259,-0.017,富邦股份
'002227,2024/1/16,27.180626,26.724236,-0.017,奥 特 迅
'300644,2024/1/16,36.0901,35.479828,-0.017,南京聚隆
'300449,2024/1/16,23.49596,23.098318,-0.017,汉邦高科
'002164,2024/1/16,19.268942,18.936756,-0.017,宁波东力
'600329,2024/1/16,76.83829,75.50756,-0.017,中新药业
'002678,2024/1/16,16.785467,16.492771,-0.017,珠江钢琴
'600571,2024/1/16,104.85276,103.0028,-0.018,信雅达
